mean_metric_score,std_metric_score,split_type,mol_rep,mol_prop,model_name,metric_name
0.02900526201579715,0.06207087285113012,random,rdkit2d,CYP2D6,SVM,Precision_PPV
0.9619997908945735,0.0761333500224986,random,rdkit2d,CYP2D6,SVM,Precision_NPV
-0.02373982181708323,0.14988635753705462,random,rdkit2d,CYP2D6,SVM,MCC
0.020829948116364554,0.053667428089414174,random,rdkit2d,CYP2D6,SVM,Cohen_Kappa
0.07700285093095123,0.11116339278106124,random,rdkit2d,CYP2D6,SVM,BEDROC
1.35,1.7802395551057784,random,rdkit2d,CYP2D6,SVM,EF
0.3855413422226316,0.31931786744677837,random,physchem,CYP2D6,SVM,AUROC
0.05808129395847383,0.1141754807593309,random,physchem,CYP2D6,SVM,AUPRC
0.006194672635721036,0.009090379679575078,random,physchem,CYP2D6,SVM,Precision_PPV
0.9688489237872989,0.03318644044334627,random,physchem,CYP2D6,SVM,Precision_NPV
-0.08440326259065828,0.08625665726985648,random,physchem,CYP2D6,SVM,MCC
-0.010278974523780602,0.014498440783367428,random,physchem,CYP2D6,SVM,Cohen_Kappa
0.018725345402979755,0.04098915404624411,random,physchem,CYP2D6,SVM,BEDROC
0.31666666666666665,1.0544105505899501,random,physchem,CYP2D6,SVM,EF
0.6019258390498787,0.36755588213970963,random,atomPairs,CYP2D6,SVM,AUROC
0.1573032318728552,0.16740106434141688,random,atomPairs,CYP2D6,SVM,AUPRC
0.03804406155247,0.0735482693550739,random,atomPairs,CYP2D6,SVM,Precision_PPV
0.9890057708912677,0.006012535251183156,random,atomPairs,CYP2D6,SVM,Precision_NPV
0.03549104559308443,0.12043340270958773,random,atomPairs,CYP2D6,SVM,MCC
0.03826370329925708,0.09074174047167392,random,atomPairs,CYP2D6,SVM,Cohen_Kappa
0.08534445339459301,0.14031783108809132,random,atomPairs,CYP2D6,SVM,BEDROC
1.5722222222222222,2.112126696633255,random,atomPairs,CYP2D6,SVM,EF
0.5496829129356139,0.35795106346828603,random,morganBits,CYP2D6,XGBoost,AUROC
0.13419560156193927,0.15523530735991845,random,morganBits,CYP2D6,XGBoost,AUPRC
0.06578055911505216,0.1899905228059981,random,morganBits,CYP2D6,XGBoost,Precision_PPV
0.9850486542467984,0.024623877212101165,random,morganBits,CYP2D6,XGBoost,Precision_NPV
0.03842331028871514,0.1389481853782113,random,morganBits,CYP2D6,XGBoost,MCC
0.045369260617141804,0.11282789293262444,random,morganBits,CYP2D6,XGBoost,Cohen_Kappa
0.0913026281823452,0.14604743989280825,random,morganBits,CYP2D6,XGBoost,BEDROC
1.1555555555555554,1.753449437468142,random,morganBits,CYP2D6,XGBoost,EF
0.520952084176058,0.3492236136393835,random,morganCounts,CYP2D6,XGBoost,AUROC
0.12838676425407933,0.1911963625870222,random,morganCounts,CYP2D6,XGBoost,AUPRC
0.06686028114949684,0.19169443201970476,random,morganCounts,CYP2D6,XGBoost,Precision_PPV
0.9788267820249497,0.039853241554000426,random,morganCounts,CYP2D6,XGBoost,Precision_NPV
0.022355158773357718,0.15786130166463602,random,morganCounts,CYP2D6,XGBoost,MCC
0.04148134310452581,0.10854110895278236,random,morganCounts,CYP2D6,XGBoost,Cohen_Kappa
0.07950696948934138,0.13918561379372593,random,morganCounts,CYP2D6,XGBoost,BEDROC
1.1277777777777775,1.844886966256494,random,morganCounts,CYP2D6,XGBoost,EF
0.5986662102145871,0.39773474664572045,random,maccs,CYP2D6,XGBoost,AUROC
0.16055842418596347,0.22645196651336408,random,maccs,CYP2D6,XGBoost,AUPRC
0.058517930245102365,0.10772511608705856,random,maccs,CYP2D6,XGBoost,Precision_PPV
0.979921199073866,0.03635822241698347,random,maccs,CYP2D6,XGBoost,Precision_NPV
0.041103614658496865,0.1622502710888955,random,maccs,CYP2D6,XGBoost,MCC
0.059307463356394835,0.10612118209679712,random,maccs,CYP2D6,XGBoost,Cohen_Kappa
0.12838713009589578,0.17315673366930476,random,maccs,CYP2D6,XGBoost,BEDROC
1.6944444444444442,2.304868798608608,random,maccs,CYP2D6,XGBoost,EF
0.5793769093853619,0.37232436049574735,random,rdkit2d,CYP2D6,XGBoost,AUROC
0.08107149452022516,0.11779772100850172,random,rdkit2d,CYP2D6,XGBoost,AUPRC
0.021713326874919114,0.03338116807559978,random,rdkit2d,CYP2D6,XGBoost,Precision_PPV
0.9868479978226397,0.00926736525702071,random,rdkit2d,CYP2D6,XGBoost,Precision_NPV
0.010605878562471817,0.10152359006863244,random,rdkit2d,CYP2D6,XGBoost,MCC
0.01919802333772252,0.04943902225156562,random,rdkit2d,CYP2D6,XGBoost,Cohen_Kappa
0.08715929151641014,0.1464264603956209,random,rdkit2d,CYP2D6,XGBoost,BEDROC
1.472222222222222,2.1456019943743274,random,rdkit2d,CYP2D6,XGBoost,EF
0.47904114796630687,0.36847835569833076,random,physchem,CYP2D6,XGBoost,AUROC
0.08253258076136608,0.20041832268801255,random,physchem,CYP2D6,XGBoost,AUPRC
0.012989819611280946,0.024484247914426726,random,physchem,CYP2D6,XGBoost,Precision_PPV
0.9778270099001041,0.020712308397731014,random,physchem,CYP2D6,XGBoost,Precision_NPV
-0.04163948206310254,0.09995859215105013,random,physchem,CYP2D6,XGBoost,MCC
0.0011975892422029317,0.034211160838021996,random,physchem,CYP2D6,XGBoost,Cohen_Kappa
0.04098497212766318,0.10367562327360007,random,physchem,CYP2D6,XGBoost,BEDROC
0.5333333333333333,1.4967397519467005,random,physchem,CYP2D6,XGBoost,EF
0.5804510296037692,0.3800975514128,random,atomPairs,CYP2D6,XGBoost,AUROC
0.11016313568589026,0.12164525535107411,random,atomPairs,CYP2D6,XGBoost,AUPRC
0.035232832132298365,0.05446047030209987,random,atomPairs,CYP2D6,XGBoost,Precision_PPV
0.9850901156993407,0.015499772585652882,random,atomPairs,CYP2D6,XGBoost,Precision_NPV
0.02657911308402262,0.12369400787189887,random,atomPairs,CYP2D6,XGBoost,MCC
0.0390187223772785,0.07579938945763078,random,atomPairs,CYP2D6,XGBoost,Cohen_Kappa
0.09970935653089594,0.14967004264010314,random,atomPairs,CYP2D6,XGBoost,BEDROC
1.2277777777777776,1.7416925606243931,random,atomPairs,CYP2D6,XGBoost,EF
0.8130354440058628,0.09924033730681586,random,SMILES,CYP3A4,MolBERT,AUROC
0.37122400628864355,0.16392163167198118,random,SMILES,CYP3A4,MolBERT,AUPRC
0.3027385422647174,0.24748959012000232,random,SMILES,CYP3A4,MolBERT,Precision_PPV
0.9897020627780939,0.004546264448415608,random,SMILES,CYP3A4,MolBERT,Precision_NPV
0.3282026667519661,0.16396819955764014,random,SMILES,CYP3A4,MolBERT,MCC
0.294997904729217,0.1778966111634959,random,SMILES,CYP3A4,MolBERT,Cohen_Kappa
0.35626174285536144,0.15700383422655317,random,SMILES,CYP3A4,MolBERT,BEDROC
4.652259209759209,1.4030389112926944,random,SMILES,CYP3A4,MolBERT,EF
0.6510943590442252,0.10861190483375305,random,Graph,CYP3A4,GROVER,AUROC
0.05959432203300137,0.0546661527412278,random,Graph,CYP3A4,GROVER,AUPRC
0.04650029891992275,0.0357653117605406,random,Graph,CYP3A4,GROVER,Precision_PPV
0.9885140095174645,0.0044270682842126674,random,Graph,CYP3A4,GROVER,Precision_NPV
0.08960589615574216,0.06441769269322119,random,Graph,CYP3A4,GROVER,MCC
0.04268770193747429,0.049445821507728846,random,Graph,CYP3A4,GROVER,Cohen_Kappa
0.10935988897439133,0.09715434700796438,random,Graph,CYP3A4,GROVER,BEDROC
1.7918489918489917,1.5761816725875992,random,Graph,CYP3A4,GROVER,EF
0.8129749405448972,0.11358708790891472,random,Graph,CYP3A4,GROVER_RDKit,AUROC
0.24341024437564404,0.16584406474734784,random,Graph,CYP3A4,GROVER_RDKit,AUPRC
0.1553301385211284,0.1499660165886498,random,Graph,CYP3A4,GROVER_RDKit,Precision_PPV
0.9909559465506871,0.0038824155501223433,random,Graph,CYP3A4,GROVER_RDKit,Precision_NPV
0.2405496201489683,0.15155109147828214,random,Graph,CYP3A4,GROVER_RDKit,MCC
0.1871258760775794,0.16556768395613544,random,Graph,CYP3A4,GROVER_RDKit,Cohen_Kappa
0.26916645173595083,0.17677277255544405,random,Graph,CYP3A4,GROVER_RDKit,BEDROC
3.8858410058410056,2.033935964407875,random,Graph,CYP3A4,GROVER_RDKit,EF
0.9191309466434492,0.0740452713729681,random,morganBits,CYP3A4,RF,AUROC
0.663588536593076,0.1890335185155091,random,morganBits,CYP3A4,RF,AUPRC
0.5015171211923202,0.27714533520736767,random,morganBits,CYP3A4,RF,Precision_PPV
0.9937234724444135,0.002572034684852539,random,morganBits,CYP3A4,RF,Precision_NPV
0.5578228537937999,0.20460087931461052,random,morganBits,CYP3A4,RF,MCC
0.5317610263304713,0.2255991889377026,random,morganBits,CYP3A4,RF,Cohen_Kappa
0.6040421306263595,0.18397106288834164,random,morganBits,CYP3A4,RF,BEDROC
6.954987074987075,1.421143261071293,random,morganBits,CYP3A4,RF,EF
0.9182992103973955,0.06638142470566413,random,morganCounts,CYP3A4,RF,AUROC
0.6671624218660075,0.18465578453314202,random,morganCounts,CYP3A4,RF,AUPRC
0.47231900419447764,0.2785977982217753,random,morganCounts,CYP3A4,RF,Precision_PPV
0.9940195526333965,0.002696228703163782,random,morganCounts,CYP3A4,RF,Precision_NPV
0.5384024710176522,0.21057536951795558,random,morganCounts,CYP3A4,RF,MCC
0.5076331007921729,0.23604243832399158,random,morganCounts,CYP3A4,RF,Cohen_Kappa
0.5834034506718895,0.20935457234253632,random,morganCounts,CYP3A4,RF,BEDROC
6.828952468952469,1.7610383908847829,random,morganCounts,CYP3A4,RF,EF
0.9048029637583663,0.08081692222411131,random,maccs,CYP3A4,RF,AUROC
0.5359619057213608,0.17471584156052375,random,maccs,CYP3A4,RF,AUPRC
0.3794587961307218,0.16319049083837397,random,maccs,CYP3A4,RF,Precision_PPV
0.9939170138458497,0.002752157744098061,random,maccs,CYP3A4,RF,Precision_NPV
0.4917101832094946,0.14892552149703966,random,maccs,CYP3A4,RF,MCC
0.4596489304798151,0.16379640835407325,random,maccs,CYP3A4,RF,Cohen_Kappa
0.5702134789521605,0.16913366366298618,random,maccs,CYP3A4,RF,BEDROC
6.927207647207648,1.629482664038989,random,maccs,CYP3A4,RF,EF
0.9252943638563754,0.07568504576568848,random,rdkit2d,CYP3A4,RF,AUROC
0.6249964471648112,0.17915705447169739,random,rdkit2d,CYP3A4,RF,AUPRC
0.397065962725524,0.23355234029142175,random,rdkit2d,CYP3A4,RF,Precision_PPV
0.9942227285251586,0.002352972934780182,random,rdkit2d,CYP3A4,RF,Precision_NPV
0.49194679503841915,0.1898974702602418,random,rdkit2d,CYP3A4,RF,MCC
0.45292460596664624,0.21842287714945705,random,rdkit2d,CYP3A4,RF,Cohen_Kappa
0.5680156314402751,0.20454243700621536,random,rdkit2d,CYP3A4,RF,BEDROC
6.967991287991288,1.764788512661736,random,rdkit2d,CYP3A4,RF,EF
0.8832900464808259,0.06493257203660227,random,physchem,CYP3A4,RF,AUROC
0.4269559734223648,0.15379304861515458,random,physchem,CYP3A4,RF,AUPRC
0.16977928814355428,0.12902127411504496,random,physchem,CYP3A4,RF,Precision_PPV
0.9931511425662184,0.002311213676608207,random,physchem,CYP3A4,RF,Precision_NPV
0.2863518265346165,0.11292223066492897,random,physchem,CYP3A4,RF,MCC
0.21517702904059294,0.12561519675421903,random,physchem,CYP3A4,RF,Cohen_Kappa
0.3323431478268103,0.15358635938848117,random,physchem,CYP3A4,RF,BEDROC
5.157875677875678,2.0437022133536913,random,physchem,CYP3A4,RF,EF
0.9364315101980445,0.060945398878959216,random,atomPairs,CYP3A4,RF,AUROC
0.6365122205963194,0.1820289941739007,random,atomPairs,CYP3A4,RF,AUPRC
0.34091519394849834,0.22660518060864418,random,atomPairs,CYP3A4,RF,Precision_PPV
0.9944606061002204,0.0024902918247274156,random,atomPairs,CYP3A4,RF,Precision_NPV
0.45605692589227315,0.1929676245400914,random,atomPairs,CYP3A4,RF,MCC
0.4085371967088665,0.22112882826082084,random,atomPairs,CYP3A4,RF,Cohen_Kappa
0.5376255048957516,0.18794412982629363,random,atomPairs,CYP3A4,RF,BEDROC
6.99037675037675,1.7855405227872092,random,atomPairs,CYP3A4,RF,EF
0.9127024494088445,0.07622883868815446,random,morganBits,CYP3A4,SVM,AUROC
0.6352244458789063,0.1735445386354294,random,morganBits,CYP3A4,SVM,AUPRC
0.35044561014369896,0.22523268822718465,random,morganBits,CYP3A4,SVM,Precision_PPV
0.9939413566737865,0.002623942587527643,random,morganBits,CYP3A4,SVM,Precision_NPV
0.45684289163066194,0.1918652767375366,random,morganBits,CYP3A4,SVM,MCC
0.4136252637849064,0.21850697413302625,random,morganBits,CYP3A4,SVM,Cohen_Kappa
0.526564972302141,0.18636086320828008,random,morganBits,CYP3A4,SVM,BEDROC
6.823426943426944,1.512798881732968,random,morganBits,CYP3A4,SVM,EF
0.903570410357943,0.07362669254299631,random,morganCounts,CYP3A4,SVM,AUROC
0.6058270328750545,0.18463484970713925,random,morganCounts,CYP3A4,SVM,AUPRC
0.29818755497966093,0.19695117922858557,random,morganCounts,CYP3A4,SVM,Precision_PPV
0.9938712435532693,0.002462445633206253,random,morganCounts,CYP3A4,SVM,Precision_NPV
0.4162637074325931,0.17899911824057066,random,morganCounts,CYP3A4,SVM,MCC
0.36688146531243265,0.20275839930120856,random,morganCounts,CYP3A4,SVM,Cohen_Kappa
0.48714298956553737,0.1842954750055326,random,morganCounts,CYP3A4,SVM,BEDROC
6.436771716771717,1.778024896025472,random,morganCounts,CYP3A4,SVM,EF
0.8723822664286982,0.09667805908335973,random,maccs,CYP3A4,SVM,AUROC
0.4147236022895296,0.20221953113565938,random,maccs,CYP3A4,SVM,AUPRC
0.17525589483591003,0.1283105119471005,random,maccs,CYP3A4,SVM,Precision_PPV
0.9927112226088088,0.003050722149848683,random,maccs,CYP3A4,SVM,Precision_NPV
0.2975896476932231,0.13817693263604186,random,maccs,CYP3A4,SVM,MCC
0.233911321020654,0.15147666020589629,random,maccs,CYP3A4,SVM,Cohen_Kappa
0.3461942494676443,0.15849801576628733,random,maccs,CYP3A4,SVM,BEDROC
5.527519167519167,2.264530412981349,random,maccs,CYP3A4,SVM,EF
0.8606776803966202,0.07950814170309599,random,rdkit2d,CYP3A4,SVM,AUROC
0.3941241667906541,0.21592734938486483,random,rdkit2d,CYP3A4,SVM,AUPRC
0.2278121614883385,0.16652490462925584,random,rdkit2d,CYP3A4,SVM,Precision_PPV
0.9922051650590274,0.003159764282893416,random,rdkit2d,CYP3A4,SVM,Precision_NPV
0.32835596704178516,0.15665599562655083,random,rdkit2d,CYP3A4,SVM,MCC
0.278433474722912,0.18018049771271755,random,rdkit2d,CYP3A4,SVM,Cohen_Kappa
0.39238686723964683,0.1605345490526614,random,rdkit2d,CYP3A4,SVM,BEDROC
5.302197142197142,1.6920264802037124,random,rdkit2d,CYP3A4,SVM,EF
0.6239749702016638,0.11863375475990437,random,physchem,CYP3A4,SVM,AUROC
0.06506788230176704,0.0489835117512041,random,physchem,CYP3A4,SVM,AUPRC
0.06099062775422061,0.04608260360184956,random,physchem,CYP3A4,SVM,Precision_PPV
0.9818924927932425,0.018952293355039618,random,physchem,CYP3A4,SVM,Precision_NPV
0.09563161920445308,0.10729181190688698,random,physchem,CYP3A4,SVM,MCC
0.06901034915041783,0.06759908674392556,random,physchem,CYP3A4,SVM,Cohen_Kappa
0.15255054322834855,0.1195700765892308,random,physchem,CYP3A4,SVM,BEDROC
2.563874203874204,1.8343960747331725,random,physchem,CYP3A4,SVM,EF
0.898686945238023,0.08189909287544629,random,atomPairs,CYP3A4,SVM,AUROC
0.5352706657452244,0.17820650039155755,random,atomPairs,CYP3A4,SVM,AUPRC
0.35967891001483915,0.204706876398596,random,atomPairs,CYP3A4,SVM,Precision_PPV
0.9937825995333279,0.0023619922301308435,random,atomPairs,CYP3A4,SVM,Precision_NPV
0.461537099572982,0.17957573689671796,random,atomPairs,CYP3A4,SVM,MCC
0.42546042811011936,0.2018170378228156,random,atomPairs,CYP3A4,SVM,Cohen_Kappa
0.5374271597729379,0.18281622514094312,random,atomPairs,CYP3A4,SVM,BEDROC
6.686452606452607,1.8196192075845434,random,atomPairs,CYP3A4,SVM,EF
0.8714229524111754,0.0795504225417703,random,morganBits,CYP3A4,XGBoost,AUROC
0.5302845791258206,0.16621582249233133,random,morganBits,CYP3A4,XGBoost,AUPRC
0.38151014331005334,0.2961680635675166,random,morganBits,CYP3A4,XGBoost,Precision_PPV
0.9921042763337213,0.0038239059794217298,random,morganBits,CYP3A4,XGBoost,Precision_NPV
0.42388440636239405,0.20312535650844976,random,morganBits,CYP3A4,XGBoost,MCC
0.37816694652623284,0.2352733534018777,random,morganBits,CYP3A4,XGBoost,Cohen_Kappa
0.45821608138513964,0.19124979466219905,random,morganBits,CYP3A4,XGBoost,BEDROC
6.003149523149522,1.598852435531828,random,morganBits,CYP3A4,XGBoost,EF
0.8505682942135591,0.08108984464412783,random,morganCounts,CYP3A4,XGBoost,AUROC
0.5046242299007169,0.1992963783491317,random,morganCounts,CYP3A4,XGBoost,AUPRC
0.44716199295900344,0.3367501371061774,random,morganCounts,CYP3A4,XGBoost,Precision_PPV
0.991212547678857,0.0038921090466739897,random,morganCounts,CYP3A4,XGBoost,Precision_NPV
0.4418609012339147,0.2043297025016053,random,morganCounts,CYP3A4,XGBoost,MCC
0.39800312686670264,0.22809381583919353,random,morganCounts,CYP3A4,XGBoost,Cohen_Kappa
0.46028107593070866,0.16941858284341685,random,morganCounts,CYP3A4,XGBoost,BEDROC
5.4808558008558,1.6205132032750706,random,morganCounts,CYP3A4,XGBoost,EF
0.8750657377711162,0.09469312204639507,random,maccs,CYP3A4,XGBoost,AUROC
0.5127254621133149,0.165808658167566,random,maccs,CYP3A4,XGBoost,AUPRC
0.2855329483418094,0.18942911927811354,random,maccs,CYP3A4,XGBoost,Precision_PPV
0.9932428239358623,0.003142600647147813,random,maccs,CYP3A4,XGBoost,Precision_NPV
0.3987767936071342,0.15938856847571634,random,maccs,CYP3A4,XGBoost,MCC
0.34861681709119,0.17840509141520036,random,maccs,CYP3A4,XGBoost,Cohen_Kappa
0.4664470383765688,0.1626216877619405,random,maccs,CYP3A4,XGBoost,BEDROC
6.494243254243255,1.7891728559724691,random,maccs,CYP3A4,XGBoost,EF
0.8716431747884197,0.09116100980673503,random,rdkit2d,CYP3A4,XGBoost,AUROC
0.4487501625073857,0.19442109075141253,random,rdkit2d,CYP3A4,XGBoost,AUPRC
0.35250372559524973,0.2626554342720271,random,rdkit2d,CYP3A4,XGBoost,Precision_PPV
0.9922068468672041,0.0032896137574713936,random,rdkit2d,CYP3A4,XGBoost,Precision_NPV
0.4180864291561806,0.20803350792270817,random,rdkit2d,CYP3A4,XGBoost,MCC
0.3792574216710651,0.2347924417875196,random,rdkit2d,CYP3A4,XGBoost,Cohen_Kappa
0.46102798274321594,0.18944086067056615,random,rdkit2d,CYP3A4,XGBoost,BEDROC
5.9150042350042344,1.8202625352113435,random,rdkit2d,CYP3A4,XGBoost,EF
0.8439196793431716,0.07152297626833706,random,physchem,CYP3A4,XGBoost,AUROC
0.33358171293527383,0.15914766525938775,random,physchem,CYP3A4,XGBoost,AUPRC
0.1422142096187283,0.11115793963307549,random,physchem,CYP3A4,XGBoost,Precision_PPV
0.9917957563988298,0.003216524306886977,random,physchem,CYP3A4,XGBoost,Precision_NPV
0.24378489251374658,0.10336607475892542,random,physchem,CYP3A4,XGBoost,MCC
0.17832315059920925,0.11582594973677182,random,physchem,CYP3A4,XGBoost,Cohen_Kappa
0.27497004664423935,0.12455149413071387,random,physchem,CYP3A4,XGBoost,BEDROC
4.492839212839213,1.5852182308592109,random,physchem,CYP3A4,XGBoost,EF
0.8205782481857102,0.1019824488688831,random,atomPairs,CYP3A4,XGBoost,AUROC
0.4398191415843113,0.17784928671855552,random,atomPairs,CYP3A4,XGBoost,AUPRC
0.3583292633115169,0.25013544182639585,random,atomPairs,CYP3A4,XGBoost,Precision_PPV
0.9909198737283661,0.003288973030774426,random,atomPairs,CYP3A4,XGBoost,Precision_NPV
0.39779232376539164,0.17481605302898456,random,atomPairs,CYP3A4,XGBoost,MCC
0.3643427104375005,0.18992203148291933,random,atomPairs,CYP3A4,XGBoost,Cohen_Kappa
0.4320560797997295,0.15142830632851093,random,atomPairs,CYP3A4,XGBoost,BEDROC
5.54961114961115,1.5360252391622087,random,atomPairs,CYP3A4,XGBoost,EF
0.8624738593443267,0.021852193314988798,random,SMILES,MOR,MolBERT,AUROC
0.7328152551523476,0.05726754126520744,random,SMILES,MOR,MolBERT,AUPRC
0.6166592153338636,0.06921329466926146,random,SMILES,MOR,MolBERT,Precision_PPV
0.9011127951030455,0.025272331632004822,random,SMILES,MOR,MolBERT,Precision_NPV
0.5477776404371386,0.0535646294606695,random,SMILES,MOR,MolBERT,MCC
0.5337700559172593,0.0616342778604677,random,SMILES,MOR,MolBERT,Cohen_Kappa
0.604039309231223,0.11112810076150441,random,SMILES,MOR,MolBERT,BEDROC
2.0782372155902027,0.3879244958023018,random,SMILES,MOR,MolBERT,EF
0.8675529383101519,0.043252190916707546,random,Graph,MOR,GROVER,AUROC
0.7587435726089876,0.07839936756027455,random,Graph,MOR,GROVER,AUPRC
0.6337455662714384,0.07479409825654265,random,Graph,MOR,GROVER,Precision_PPV
0.9031182567162767,0.033590654198750194,random,Graph,MOR,GROVER,Precision_NPV
0.564577578299645,0.07916297128751906,random,Graph,MOR,GROVER,MCC
0.5519306305284459,0.08324004564585552,random,Graph,MOR,GROVER,Cohen_Kappa
0.6247151457037623,0.10491223598612463,random,Graph,MOR,GROVER,BEDROC
2.130953600935351,0.42155492795932176,random,Graph,MOR,GROVER,EF
0.8579956639871047,0.036485196949727156,random,Graph,MOR,GROVER_RDKit,AUROC
0.7408014129945055,0.06242961195633071,random,Graph,MOR,GROVER_RDKit,AUPRC
0.6538694013297716,0.05655932403797383,random,Graph,MOR,GROVER_RDKit,Precision_PPV
0.8910909292340788,0.033878580726918926,random,Graph,MOR,GROVER_RDKit,Precision_NPV
0.5659522014297046,0.05391909082869363,random,Graph,MOR,GROVER_RDKit,MCC
0.5587618500470427,0.054657265368518844,random,Graph,MOR,GROVER_RDKit,Cohen_Kappa
0.6562483730139105,0.10090010575639416,random,Graph,MOR,GROVER_RDKit,BEDROC
2.198153617577754,0.321117698433911,random,Graph,MOR,GROVER_RDKit,EF
0.9372563260651092,0.012238077451849646,random,morganBits,MOR,RF,AUROC
0.8835912933511538,0.02659274016064453,random,morganBits,MOR,RF,AUPRC
0.7358547002947587,0.06321184162140098,random,morganBits,MOR,RF,Precision_PPV
0.941208858806779,0.01784258230117543,random,morganBits,MOR,RF,Precision_NPV
0.7062423552533085,0.04201813040985702,random,morganBits,MOR,RF,MCC
0.6981488451939352,0.048136684269540896,random,morganBits,MOR,RF,Cohen_Kappa
0.7312988981614932,0.08912931413364075,random,morganBits,MOR,RF,BEDROC
2.464809764210595,0.30030936412395354,random,morganBits,MOR,RF,EF
0.9397277386527457,0.012440437673435036,random,morganCounts,MOR,RF,AUROC
0.8865253313744558,0.027566397279251233,random,morganCounts,MOR,RF,AUPRC
0.7510621953473342,0.07359307283798197,random,morganCounts,MOR,RF,Precision_PPV
0.9383359219224748,0.019156726178702125,random,morganCounts,MOR,RF,Precision_NPV
0.7134888875396549,0.046807262234405574,random,morganCounts,MOR,RF,MCC
0.706351446867482,0.054928582265531045,random,morganCounts,MOR,RF,Cohen_Kappa
0.7556352801193608,0.09449930301071802,random,morganCounts,MOR,RF,BEDROC
2.5298287130662924,0.3112498002711328,random,morganCounts,MOR,RF,EF
0.912854685297275,0.017602465943055614,random,maccs,MOR,RF,AUROC
0.8265052298887414,0.03857500055194713,random,maccs,MOR,RF,AUPRC
0.717243995268226,0.0693193541432579,random,maccs,MOR,RF,Precision_PPV
0.9252554872842189,0.01919931651600778,random,maccs,MOR,RF,Precision_NPV
0.6660774217909152,0.043753968808558634,random,maccs,MOR,RF,MCC
0.6582933808063135,0.04998969137476726,random,maccs,MOR,RF,Cohen_Kappa
0.6980429969861602,0.11659348733823023,random,maccs,MOR,RF,BEDROC
2.354016115980946,0.3762097947349311,random,maccs,MOR,RF,EF
0.9233185417079363,0.015045826989984646,random,rdkit2d,MOR,RF,AUROC
0.8555799690294904,0.03446548005808195,random,rdkit2d,MOR,RF,AUPRC
0.7340053116305989,0.05609993200759591,random,rdkit2d,MOR,RF,Precision_PPV
0.9320176046643478,0.017016615799524508,random,rdkit2d,MOR,RF,Precision_NPV
0.6906157701995911,0.038171274842725623,random,rdkit2d,MOR,RF,MCC
0.6843522178550498,0.04207450083576641,random,rdkit2d,MOR,RF,Cohen_Kappa
0.7180859954008826,0.08128971781455634,random,rdkit2d,MOR,RF,BEDROC
2.4449824677520073,0.33159068176891443,random,rdkit2d,MOR,RF,EF
0.8594058104220345,0.023291228505176835,random,physchem,MOR,RF,AUROC
0.7568052342426583,0.048631410439542284,random,physchem,MOR,RF,AUPRC
0.6555553227194436,0.0745479288369182,random,physchem,MOR,RF,Precision_PPV
0.8932246052762473,0.023732549785696114,random,physchem,MOR,RF,Precision_NPV
0.5690093142290854,0.052619372621342364,random,physchem,MOR,RF,MCC
0.5610944842230707,0.0583003733426557,random,physchem,MOR,RF,Cohen_Kappa
0.6319621096609002,0.09686291330121402,random,physchem,MOR,RF,BEDROC
2.1520891852615263,0.2974464519939587,random,physchem,MOR,RF,EF
0.9365285207284655,0.01128313197965852,random,atomPairs,MOR,RF,AUROC
0.8804486181776424,0.027192250432066228,random,atomPairs,MOR,RF,AUPRC
0.7433668380183304,0.05925884154464942,random,atomPairs,MOR,RF,Precision_PPV
0.9386552575862067,0.017645426067419017,random,atomPairs,MOR,RF,Precision_NPV
0.708605817381268,0.04127313395954496,random,atomPairs,MOR,RF,MCC
0.7018972859069831,0.04718829493142094,random,atomPairs,MOR,RF,Cohen_Kappa
0.7311050972666226,0.08205473447817581,random,atomPairs,MOR,RF,BEDROC
2.4720600850886907,0.2985577796553134,random,atomPairs,MOR,RF,EF
0.9120400401851396,0.012973927439824609,random,morganBits,MOR,SVM,AUROC
0.8418105255597496,0.03293008438633327,random,morganBits,MOR,SVM,AUPRC
0.6928666848269442,0.0664226929512153,random,morganBits,MOR,SVM,Precision_PPV
0.9286926884323579,0.018454253991752656,random,morganBits,MOR,SVM,Precision_NPV
0.6516489478443094,0.044702414672458876,random,morganBits,MOR,SVM,MCC
0.6412585988578682,0.051495593518362914,random,morganBits,MOR,SVM,Cohen_Kappa
0.6894335574772679,0.09749995214091153,random,morganBits,MOR,SVM,BEDROC
2.3319315731018,0.3013570596290358,random,morganBits,MOR,SVM,EF
0.9072547755550445,0.012422214764878363,random,morganCounts,MOR,SVM,AUROC
0.8286430721144326,0.032569656004188416,random,morganCounts,MOR,SVM,AUPRC
0.7026180710325797,0.05622311937876495,random,morganCounts,MOR,SVM,Precision_PPV
0.9204011533003941,0.017583143013410584,random,morganCounts,MOR,SVM,Precision_NPV
0.6490997760217696,0.03858070569559447,random,morganCounts,MOR,SVM,MCC
0.6424974886937587,0.04347023260741972,random,morganCounts,MOR,SVM,Cohen_Kappa
0.7155500254625122,0.08572551836763585,random,morganCounts,MOR,SVM,BEDROC
2.4085678306435385,0.2943601062032007,random,morganCounts,MOR,SVM,EF
0.8304948091714471,0.021454828631285262,random,maccs,MOR,SVM,AUROC
0.6974180516228047,0.047433382844591795,random,maccs,MOR,SVM,AUPRC
0.6030821595739739,0.05597524704474105,random,maccs,MOR,SVM,Precision_PPV
0.885554154758179,0.021821441091804027,random,maccs,MOR,SVM,Precision_NPV
0.5153024979178399,0.04510229055638733,random,maccs,MOR,SVM,MCC
