metric_score,metric_name,mol_rep,mol_prop,model_name,fold,split_type,task
1.8135004700124613,RMSE,Graph,CYP3A4,GCN,0,scaffold,reg
1.3368732660756748,MAE,Graph,CYP3A4,GCN,0,scaffold,reg
-0.2342533919318286,R2,Graph,CYP3A4,GCN,0,scaffold,reg
0.15155526631190375,Pearson_R,Graph,CYP3A4,GCN,0,scaffold,reg
1.3368732660756748,MAPE,Graph,CYP3A4,GCN,0,scaffold,reg
1.73269155428379,RMSE,Graph,CYP3A4,GIN,0,scaffold,reg
1.2187333674471181,MAE,Graph,CYP3A4,GIN,0,scaffold,reg
-0.12670832041039803,R2,Graph,CYP3A4,GIN,0,scaffold,reg
0.27848364539529846,Pearson_R,Graph,CYP3A4,GIN,0,scaffold,reg
1.2187333674471181,MAPE,Graph,CYP3A4,GIN,0,scaffold,reg
2.213970468226488,RMSE,SMILES,MOR,MolBERT,0,scaffold,reg
1.809336430463806,MAE,SMILES,MOR,MolBERT,0,scaffold,reg
0.3725304506063567,R2,SMILES,MOR,MolBERT,0,scaffold,reg
0.6281023390944594,Pearson_R,SMILES,MOR,MolBERT,0,scaffold,reg
1.809336430463806,MAPE,SMILES,MOR,MolBERT,0,scaffold,reg
2.72578329538338,RMSE,Graph,MOR,GROVER,0,scaffold,reg
2.1810550761505656,MAE,Graph,MOR,GROVER,0,scaffold,reg
0.04888801866040182,R2,Graph,MOR,GROVER,0,scaffold,reg
0.5673542968908207,Pearson_R,Graph,MOR,GROVER,0,scaffold,reg
2.1810550761505656,MAPE,Graph,MOR,GROVER,0,scaffold,reg
2.0802787159307634,RMSE,Graph,MOR,GROVER_RDKit,0,scaffold,reg
1.747740202147946,MAE,Graph,MOR,GROVER_RDKit,0,scaffold,reg
0.4460225937326834,R2,Graph,MOR,GROVER_RDKit,0,scaffold,reg
0.6824055388035619,Pearson_R,Graph,MOR,GROVER_RDKit,0,scaffold,reg
1.747740202147946,MAPE,Graph,MOR,GROVER_RDKit,0,scaffold,reg
1.8126586396890827,RMSE,morganBits,MOR,RF,0,scaffold,reg
1.755502792317574,RMSE,morganCounts,MOR,RF,0,scaffold,reg
1.9860626338078777,RMSE,maccs,MOR,RF,0,scaffold,reg
1.8462303680089533,RMSE,rdkit2d,MOR,RF,0,scaffold,reg
2.4016275412516452,RMSE,physchem,MOR,RF,0,scaffold,reg
1.692608544114876,RMSE,atomPairs,MOR,RF,0,scaffold,reg
1.412319418373821,MAE,morganBits,MOR,RF,0,scaffold,reg
1.3851017524876599,MAE,morganCounts,MOR,RF,0,scaffold,reg
1.5719336192664235,MAE,maccs,MOR,RF,0,scaffold,reg
1.4078341265091863,MAE,rdkit2d,MOR,RF,0,scaffold,reg
1.7717039195530013,MAE,physchem,MOR,RF,0,scaffold,reg
1.308920463074407,MAE,atomPairs,MOR,RF,0,scaffold,reg
0.5793885878312429,R2,morganBits,MOR,RF,0,scaffold,reg
0.6054954191849742,R2,morganCounts,MOR,RF,0,scaffold,reg
0.49506568928047845,R2,maccs,MOR,RF,0,scaffold,reg
0.5636642655464388,R2,rdkit2d,MOR,RF,0,scaffold,reg
0.2616533447621022,R2,physchem,MOR,RF,0,scaffold,reg
0.6332568094755564,R2,atomPairs,MOR,RF,0,scaffold,reg
0.7744503687314407,Pearson_R,morganBits,MOR,RF,0,scaffold,reg
0.7917270020096665,Pearson_R,morganCounts,MOR,RF,0,scaffold,reg
0.7037348267805834,Pearson_R,maccs,MOR,RF,0,scaffold,reg
0.7515610092715923,Pearson_R,rdkit2d,MOR,RF,0,scaffold,reg
0.5448521400414998,Pearson_R,physchem,MOR,RF,0,scaffold,reg
0.8003083331102184,Pearson_R,atomPairs,MOR,RF,0,scaffold,reg
1.412319418373821,MAPE,morganBits,MOR,RF,0,scaffold,reg
1.3851017524876599,MAPE,morganCounts,MOR,RF,0,scaffold,reg
1.5719336192664235,MAPE,maccs,MOR,RF,0,scaffold,reg
1.4078341265091863,MAPE,rdkit2d,MOR,RF,0,scaffold,reg
1.7717039195530013,MAPE,physchem,MOR,RF,0,scaffold,reg
1.308920463074407,MAPE,atomPairs,MOR,RF,0,scaffold,reg
1.8254127578588373,RMSE,morganBits,MOR,SVM,0,scaffold,reg
1.931595288596744,RMSE,morganCounts,MOR,SVM,0,scaffold,reg
2.534703136890683,RMSE,maccs,MOR,SVM,0,scaffold,reg
2.216541108150525,RMSE,rdkit2d,MOR,SVM,0,scaffold,reg
3.5776914848195314,RMSE,physchem,MOR,SVM,0,scaffold,reg
3.4105929235038985,RMSE,atomPairs,MOR,SVM,0,scaffold,reg
1.431430305562098,MAE,morganBits,MOR,SVM,0,scaffold,reg
1.5199374587744408,MAE,morganCounts,MOR,SVM,0,scaffold,reg
2.0692524222720614,MAE,maccs,MOR,SVM,0,scaffold,reg
1.7597465798107885,MAE,rdkit2d,MOR,SVM,0,scaffold,reg
2.83560439152292,MAE,physchem,MOR,SVM,0,scaffold,reg
2.4927509524449594,MAE,atomPairs,MOR,SVM,0,scaffold,reg
0.5734488037840653,R2,morganBits,MOR,SVM,0,scaffold,reg
0.5223813507142292,R2,morganCounts,MOR,SVM,0,scaffold,reg
0.17756192891580003,R2,maccs,MOR,SVM,0,scaffold,reg
0.3710725046413238,R2,rdkit2d,MOR,SVM,0,scaffold,reg
-0.6385314281287817,R2,physchem,MOR,SVM,0,scaffold,reg
-0.48904826350450903,R2,atomPairs,MOR,SVM,0,scaffold,reg
0.8001842401187987,Pearson_R,morganBits,MOR,SVM,0,scaffold,reg
0.7647767465223828,Pearson_R,morganCounts,MOR,SVM,0,scaffold,reg
0.5246609036335996,Pearson_R,maccs,MOR,SVM,0,scaffold,reg
0.639695107864122,Pearson_R,rdkit2d,MOR,SVM,0,scaffold,reg
0.35070347517419564,Pearson_R,physchem,MOR,SVM,0,scaffold,reg
0.44460879202431924,Pearson_R,atomPairs,MOR,SVM,0,scaffold,reg
1.431430305562098,MAPE,morganBits,MOR,SVM,0,scaffold,reg
1.5199374587744408,MAPE,morganCounts,MOR,SVM,0,scaffold,reg
2.0692524222720614,MAPE,maccs,MOR,SVM,0,scaffold,reg
1.7597465798107885,MAPE,rdkit2d,MOR,SVM,0,scaffold,reg
2.83560439152292,MAPE,physchem,MOR,SVM,0,scaffold,reg
2.4927509524449594,MAPE,atomPairs,MOR,SVM,0,scaffold,reg
1.9293538008138416,RMSE,morganBits,MOR,XGBoost,0,scaffold,reg
1.888165735640114,RMSE,morganCounts,MOR,XGBoost,0,scaffold,reg
2.0989951044581274,RMSE,maccs,MOR,XGBoost,0,scaffold,reg
2.0920829731953616,RMSE,rdkit2d,MOR,XGBoost,0,scaffold,reg
2.766049780740772,RMSE,physchem,MOR,XGBoost,0,scaffold,reg
1.8898639001129909,RMSE,atomPairs,MOR,XGBoost,0,scaffold,reg
1.509977396566308,MAE,morganBits,MOR,XGBoost,0,scaffold,reg
1.4793564905865553,MAE,morganCounts,MOR,XGBoost,0,scaffold,reg
1.694200870139827,MAE,maccs,MOR,XGBoost,0,scaffold,reg
1.6395261338899023,MAE,rdkit2d,MOR,XGBoost,0,scaffold,reg
2.2142267201237384,MAE,physchem,MOR,XGBoost,0,scaffold,reg
1.4614730836148833,MAE,atomPairs,MOR,XGBoost,0,scaffold,reg
0.5234891968632271,R2,morganBits,MOR,XGBoost,0,scaffold,reg
0.543617244924663,R2,morganCounts,MOR,XGBoost,0,scaffold,reg
0.4360094170428005,R2,maccs,MOR,XGBoost,0,scaffold,reg
0.43971781838599644,R2,rdkit2d,MOR,XGBoost,0,scaffold,reg
0.020579962163336574,R2,physchem,MOR,XGBoost,0,scaffold,reg
0.5427959595059354,R2,atomPairs,MOR,XGBoost,0,scaffold,reg
0.7259907662902413,Pearson_R,morganBits,MOR,XGBoost,0,scaffold,reg
0.7415250912246438,Pearson_R,morganCounts,MOR,XGBoost,0,scaffold,reg
0.6708700744602221,Pearson_R,maccs,MOR,XGBoost,0,scaffold,reg
0.6632532076262609,Pearson_R,rdkit2d,MOR,XGBoost,0,scaffold,reg
0.32844416463978665,Pearson_R,physchem,MOR,XGBoost,0,scaffold,reg
0.7546376670990909,Pearson_R,atomPairs,MOR,XGBoost,0,scaffold,reg
1.509977396566308,MAPE,morganBits,MOR,XGBoost,0,scaffold,reg
1.4793564905865553,MAPE,morganCounts,MOR,XGBoost,0,scaffold,reg
1.694200870139827,MAPE,maccs,MOR,XGBoost,0,scaffold,reg
1.6395261338899023,MAPE,rdkit2d,MOR,XGBoost,0,scaffold,reg
2.2142267201237384,MAPE,physchem,MOR,XGBoost,0,scaffold,reg
1.4614730836148833,MAPE,atomPairs,MOR,XGBoost,0,scaffold,reg
2.4558843114485702,RMSE,SMILES,MOR,RNN,0,scaffold,reg
1.9978600138967688,MAE,SMILES,MOR,RNN,0,scaffold,reg
0.22791552987017805,R2,SMILES,MOR,RNN,0,scaffold,reg
0.5964559135389502,Pearson_R,SMILES,MOR,RNN,0,scaffold,reg
1.9978600138967688,MAPE,SMILES,MOR,RNN,0,scaffold,reg
2.7000108202370394,RMSE,Graph,MOR,GCN,0,scaffold,reg
2.1415194344791497,MAE,Graph,MOR,GCN,0,scaffold,reg
0.04502910071880384,R2,Graph,MOR,GCN,0,scaffold,reg
0.4348289851891785,Pearson_R,Graph,MOR,GCN,0,scaffold,reg
2.1415194344791497,MAPE,Graph,MOR,GCN,0,scaffold,reg
2.2917369916658727,RMSE,Graph,MOR,GIN,0,scaffold,reg
1.707866754044186,MAE,Graph,MOR,GIN,0,scaffold,reg
0.311999619877514,R2,Graph,MOR,GIN,0,scaffold,reg
0.6194971436138795,Pearson_R,Graph,MOR,GIN,0,scaffold,reg
1.707866754044186,MAPE,Graph,MOR,GIN,0,scaffold,reg
2.779852420105836,RMSE,SMILES,DOR,MolBERT,0,scaffold,reg
2.261700179371362,MAE,SMILES,DOR,MolBERT,0,scaffold,reg
0.21489242847022072,R2,SMILES,DOR,MolBERT,0,scaffold,reg
0.5291729282113811,Pearson_R,SMILES,DOR,MolBERT,0,scaffold,reg
2.261700179371362,MAPE,SMILES,DOR,MolBERT,0,scaffold,reg
2.880837818395917,RMSE,Graph,DOR,GROVER,0,scaffold,reg
2.2673468757341064,MAE,Graph,DOR,GROVER,0,scaffold,reg
0.1568141590958151,R2,Graph,DOR,GROVER,0,scaffold,reg
0.4436423584554692,Pearson_R,Graph,DOR,GROVER,0,scaffold,reg
2.2673468757341064,MAPE,Graph,DOR,GROVER,0,scaffold,reg
2.7298573648344577,RMSE,Graph,DOR,GROVER_RDKit,0,scaffold,reg
2.124737577371904,MAE,Graph,DOR,GROVER_RDKit,0,scaffold,reg
0.24287846817645675,R2,Graph,DOR,GROVER_RDKit,0,scaffold,reg
0.5283563669030256,Pearson_R,Graph,DOR,GROVER_RDKit,0,scaffold,reg
2.124737577371904,MAPE,Graph,DOR,GROVER_RDKit,0,scaffold,reg
2.970489009243284,RMSE,morganBits,DOR,RF,0,scaffold,reg
2.8709122504011098,RMSE,morganCounts,DOR,RF,0,scaffold,reg
3.5662826171378312,RMSE,maccs,DOR,RF,0,scaffold,reg
3.248893037169968,RMSE,rdkit2d,DOR,RF,0,scaffold,reg
2.678022587766349,RMSE,physchem,DOR,RF,0,scaffold,reg
2.793266269479337,RMSE,atomPairs,DOR,RF,0,scaffold,reg
2.0348215740359255,MAE,morganBits,DOR,RF,0,scaffold,reg
1.9038556453006341,MAE,morganCounts,DOR,RF,0,scaffold,reg
2.473034010767675,MAE,maccs,DOR,RF,0,scaffold,reg
2.5161508734430647,MAE,rdkit2d,DOR,RF,0,scaffold,reg
2.086036782619076,MAE,physchem,DOR,RF,0,scaffold,reg
2.098118068027632,MAE,atomPairs,DOR,RF,0,scaffold,reg
0.10351797628865755,R2,morganBits,DOR,RF,0,scaffold,reg
0.16261433361420152,R2,morganCounts,DOR,RF,0,scaffold,reg
-0.2921626967134934,R2,maccs,DOR,RF,0,scaffold,reg
-0.07239927712088967,R2,rdkit2d,DOR,RF,0,scaffold,reg
0.27135807328568184,R2,physchem,DOR,RF,0,scaffold,reg
0.20729725908591923,R2,atomPairs,DOR,RF,0,scaffold,reg
0.44637759737181654,Pearson_R,morganBits,DOR,RF,0,scaffold,reg
0.48316430997087556,Pearson_R,morganCounts,DOR,RF,0,scaffold,reg
0.12834478296594598,Pearson_R,maccs,DOR,RF,0,scaffold,reg
0.38691160578847184,Pearson_R,rdkit2d,DOR,RF,0,scaffold,reg
0.613716784860775,Pearson_R,physchem,DOR,RF,0,scaffold,reg
0.5678775471269426,Pearson_R,atomPairs,DOR,RF,0,scaffold,reg
2.0348215740359255,MAPE,morganBits,DOR,RF,0,scaffold,reg
1.9038556453006341,MAPE,morganCounts,DOR,RF,0,scaffold,reg
2.473034010767675,MAPE,maccs,DOR,RF,0,scaffold,reg
2.5161508734430647,MAPE,rdkit2d,DOR,RF,0,scaffold,reg
2.086036782619076,MAPE,physchem,DOR,RF,0,scaffold,reg
2.098118068027632,MAPE,atomPairs,DOR,RF,0,scaffold,reg
4.0627265884350425,RMSE,morganBits,DOR,SVM,0,scaffold,reg
3.61787815921683,RMSE,morganCounts,DOR,SVM,0,scaffold,reg
3.6845775287050997,RMSE,maccs,DOR,SVM,0,scaffold,reg
3.2092101554825723,RMSE,rdkit2d,DOR,SVM,0,scaffold,reg
3.5397802812241426,RMSE,physchem,DOR,SVM,0,scaffold,reg
4.067845132234337,RMSE,atomPairs,DOR,SVM,0,scaffold,reg
2.598632770389161,MAE,morganBits,DOR,SVM,0,scaffold,reg
2.3417958630321225,MAE,morganCounts,DOR,SVM,0,scaffold,reg
2.759406080097075,MAE,maccs,DOR,SVM,0,scaffold,reg
2.352477879159705,MAE,rdkit2d,DOR,SVM,0,scaffold,reg
2.835154880401441,MAE,physchem,DOR,SVM,0,scaffold,reg
2.913429465474921,MAE,atomPairs,DOR,SVM,0,scaffold,reg
-0.6769529526636588,R2,morganBits,DOR,SVM,0,scaffold,reg
-0.32982214111181674,R2,morganCounts,DOR,SVM,0,scaffold,reg
-0.3793074567441608,R2,maccs,DOR,SVM,0,scaffold,reg
-0.0463621017500897,R2,rdkit2d,DOR,SVM,0,scaffold,reg
-0.2730289999257802,R2,physchem,DOR,SVM,0,scaffold,reg
-0.681181130008198,R2,atomPairs,DOR,SVM,0,scaffold,reg
0.2875012110581896,Pearson_R,morganBits,DOR,SVM,0,scaffold,reg
0.3891516023617473,Pearson_R,morganCounts,DOR,SVM,0,scaffold,reg
-0.04767673609711411,Pearson_R,maccs,DOR,SVM,0,scaffold,reg
0.3412730999246285,Pearson_R,rdkit2d,DOR,SVM,0,scaffold,reg
0.3324561725817504,Pearson_R,physchem,DOR,SVM,0,scaffold,reg
0.26355031193371997,Pearson_R,atomPairs,DOR,SVM,0,scaffold,reg
2.598632770389161,MAPE,morganBits,DOR,SVM,0,scaffold,reg
2.3417958630321225,MAPE,morganCounts,DOR,SVM,0,scaffold,reg
2.759406080097075,MAPE,maccs,DOR,SVM,0,scaffold,reg
2.352477879159705,MAPE,rdkit2d,DOR,SVM,0,scaffold,reg
2.835154880401441,MAPE,physchem,DOR,SVM,0,scaffold,reg
2.913429465474921,MAPE,atomPairs,DOR,SVM,0,scaffold,reg
2.8372353239524415,RMSE,morganBits,DOR,XGBoost,0,scaffold,reg
2.8212994483121814,RMSE,morganCounts,DOR,XGBoost,0,scaffold,reg
3.460318067650463,RMSE,maccs,DOR,XGBoost,0,scaffold,reg
3.012954902990008,RMSE,rdkit2d,DOR,XGBoost,0,scaffold,reg
2.883287298480833,RMSE,physchem,DOR,XGBoost,0,scaffold,reg
2.7287647069220506,RMSE,atomPairs,DOR,XGBoost,0,scaffold,reg
2.1692664958132117,MAE,morganBits,DOR,XGBoost,0,scaffold,reg
2.0982458784452316,MAE,morganCounts,DOR,XGBoost,0,scaffold,reg
2.5980843190383895,MAE,maccs,DOR,XGBoost,0,scaffold,reg
2.385126052659826,MAE,rdkit2d,DOR,XGBoost,0,scaffold,reg
2.188946249489232,MAE,physchem,DOR,XGBoost,0,scaffold,reg
2.125117046075894,MAE,atomPairs,DOR,XGBoost,0,scaffold,reg
0.18214483203872944,R2,morganBits,DOR,XGBoost,0,scaffold,reg
0.1913063113838882,R2,morganCounts,DOR,XGBoost,0,scaffold,reg
-0.21651572352702386,R2,maccs,DOR,XGBoost,0,scaffold,reg
0.07770267613209603,R2,rdkit2d,DOR,XGBoost,0,scaffold,reg
0.15537968404955793,R2,physchem,DOR,XGBoost,0,scaffold,reg
0.24348444069337638,R2,atomPairs,DOR,XGBoost,0,scaffold,reg
0.46256644194767776,Pearson_R,morganBits,DOR,XGBoost,0,scaffold,reg
0.4609920964971488,Pearson_R,morganCounts,DOR,XGBoost,0,scaffold,reg
0.057588068690427846,Pearson_R,maccs,DOR,XGBoost,0,scaffold,reg
0.45999633176597987,Pearson_R,rdkit2d,DOR,XGBoost,0,scaffold,reg
0.46559583910445185,Pearson_R,physchem,DOR,XGBoost,0,scaffold,reg
0.5614888498308679,Pearson_R,atomPairs,DOR,XGBoost,0,scaffold,reg
2.1692664958132117,MAPE,morganBits,DOR,XGBoost,0,scaffold,reg
2.0982458784452316,MAPE,morganCounts,DOR,XGBoost,0,scaffold,reg
2.5980843190383895,MAPE,maccs,DOR,XGBoost,0,scaffold,reg
2.385126052659826,MAPE,rdkit2d,DOR,XGBoost,0,scaffold,reg
2.188946249489232,MAPE,physchem,DOR,XGBoost,0,scaffold,reg
2.125117046075894,MAPE,atomPairs,DOR,XGBoost,0,scaffold,reg
3.0415274000151697,RMSE,SMILES,DOR,RNN,0,scaffold,reg
2.3985159086684384,MAE,SMILES,DOR,RNN,0,scaffold,reg
0.060127047607178574,R2,SMILES,DOR,RNN,0,scaffold,reg
0.35499640282766465,Pearson_R,SMILES,DOR,RNN,0,scaffold,reg
2.3985159086684384,MAPE,SMILES,DOR,RNN,0,scaffold,reg
2.70808653812356,RMSE,Graph,DOR,GCN,0,scaffold,reg
2.1621580798001516,MAE,Graph,DOR,GCN,0,scaffold,reg
0.1730564766548126,R2,Graph,DOR,GCN,0,scaffold,reg
0.4218394355515142,Pearson_R,Graph,DOR,GCN,0,scaffold,reg
2.1621580798001516,MAPE,Graph,DOR,GCN,0,scaffold,reg
3.012658671479969,RMSE,Graph,DOR,GIN,0,scaffold,reg
2.3500911870173047,MAE,Graph,DOR,GIN,0,scaffold,reg
-0.023412301570432836,R2,Graph,DOR,GIN,0,scaffold,reg
0.23468886022130625,Pearson_R,Graph,DOR,GIN,0,scaffold,reg
2.3500911870173047,MAPE,Graph,DOR,GIN,0,scaffold,reg
2.129233650366771,RMSE,SMILES,KOR,MolBERT,0,scaffold,reg
1.6988341140250829,MAE,SMILES,KOR,MolBERT,0,scaffold,reg
0.37679813620682456,R2,SMILES,KOR,MolBERT,0,scaffold,reg
0.6448720755809912,Pearson_R,SMILES,KOR,MolBERT,0,scaffold,reg
1.6988341140250829,MAPE,SMILES,KOR,MolBERT,0,scaffold,reg
2.1380250411530373,RMSE,Graph,KOR,GROVER,0,scaffold,reg
1.7078859978466296,MAE,Graph,KOR,GROVER,0,scaffold,reg
0.3716412348888104,R2,Graph,KOR,GROVER,0,scaffold,reg
0.7117517284199486,Pearson_R,Graph,KOR,GROVER,0,scaffold,reg
1.7078859978466296,MAPE,Graph,KOR,GROVER,0,scaffold,reg
2.1500153048678228,RMSE,Graph,KOR,GROVER_RDKit,0,scaffold,reg
1.7312105697441127,MAE,Graph,KOR,GROVER_RDKit,0,scaffold,reg
0.3645736716907053,R2,Graph,KOR,GROVER_RDKit,0,scaffold,reg
0.669126693687744,Pearson_R,Graph,KOR,GROVER_RDKit,0,scaffold,reg
1.7312105697441127,MAPE,Graph,KOR,GROVER_RDKit,0,scaffold,reg
1.8370292251268978,RMSE,morganBits,KOR,RF,0,scaffold,reg
1.793722926937999,RMSE,morganCounts,KOR,RF,0,scaffold,reg
1.7724804998022268,RMSE,maccs,KOR,RF,0,scaffold,reg
2.145724176387497,RMSE,rdkit2d,KOR,RF,0,scaffold,reg
2.7033704971047943,RMSE,physchem,KOR,RF,0,scaffold,reg
1.7442362199443568,RMSE,atomPairs,KOR,RF,0,scaffold,reg
1.435325029168533,MAE,morganBits,KOR,RF,0,scaffold,reg
1.39374357978709,MAE,morganCounts,KOR,RF,0,scaffold,reg
1.3748972415660319,MAE,maccs,KOR,RF,0,scaffold,reg
1.6561659191611369,MAE,rdkit2d,KOR,RF,0,scaffold,reg
2.136022109444896,MAE,physchem,KOR,RF,0,scaffold,reg
1.4189837834733552,MAE,atomPairs,KOR,RF,0,scaffold,reg
0.5361108299714497,R2,morganBits,KOR,RF,0,scaffold,reg
0.5577245622616831,R2,morganCounts,KOR,RF,0,scaffold,reg
0.5681379575125195,R2,maccs,KOR,RF,0,scaffold,reg
0.3671075838515274,R2,rdkit2d,KOR,RF,0,scaffold,reg
-0.0046001583794137435,R2,physchem,KOR,RF,0,scaffold,reg
0.5817916461492402,R2,atomPairs,KOR,RF,0,scaffold,reg
0.7558928673999202,Pearson_R,morganBits,KOR,RF,0,scaffold,reg
0.7692584900324241,Pearson_R,morganCounts,KOR,RF,0,scaffold,reg
0.7621182245120384,Pearson_R,maccs,KOR,RF,0,scaffold,reg
0.6164440262125546,Pearson_R,rdkit2d,KOR,RF,0,scaffold,reg
0.20119674110827873,Pearson_R,physchem,KOR,RF,0,scaffold,reg
0.7895341366083206,Pearson_R,atomPairs,KOR,RF,0,scaffold,reg
1.435325029168533,MAPE,morganBits,KOR,RF,0,scaffold,reg
1.39374357978709,MAPE,morganCounts,KOR,RF,0,scaffold,reg
1.3748972415660319,MAPE,maccs,KOR,RF,0,scaffold,reg
1.6561659191611369,MAPE,rdkit2d,KOR,RF,0,scaffold,reg
2.136022109444896,MAPE,physchem,KOR,RF,0,scaffold,reg
1.4189837834733552,MAPE,atomPairs,KOR,RF,0,scaffold,reg
2.5923308433434467,RMSE,morganBits,KOR,SVM,0,scaffold,reg
2.7230871472212277,RMSE,morganCounts,KOR,SVM,0,scaffold,reg
2.176313380367609,RMSE,maccs,KOR,SVM,0,scaffold,reg
2.252199186927074,RMSE,rdkit2d,KOR,SVM,0,scaffold,reg
4.533103523731292,RMSE,physchem,KOR,SVM,0,scaffold,reg
2.5598943033642336,RMSE,atomPairs,KOR,SVM,0,scaffold,reg
2.0642184168106317,MAE,morganBits,KOR,SVM,0,scaffold,reg
2.0928773365875735,MAE,morganCounts,KOR,SVM,0,scaffold,reg
1.7423638350817379,MAE,maccs,KOR,SVM,0,scaffold,reg
1.7812913192662818,MAE,rdkit2d,KOR,SVM,0,scaffold,reg
4.057942195604968,MAE,physchem,KOR,SVM,0,scaffold,reg
1.8946318926792858,MAE,atomPairs,KOR,SVM,0,scaffold,reg
0.0762319088720218,R2,morganBits,KOR,SVM,0,scaffold,reg
-0.019307414304791992,R2,morganCounts,KOR,SVM,0,scaffold,reg
0.3489340738427571,R2,maccs,KOR,SVM,0,scaffold,reg
0.3027384816879448,R2,rdkit2d,KOR,SVM,0,scaffold,reg
-1.8247068109327826,R2,physchem,KOR,SVM,0,scaffold,reg
0.09920457797884774,R2,atomPairs,KOR,SVM,0,scaffold,reg
0.6282519684342682,Pearson_R,morganBits,KOR,SVM,0,scaffold,reg
0.5925896452682542,Pearson_R,morganCounts,KOR,SVM,0,scaffold,reg
0.5909659842045827,Pearson_R,maccs,KOR,SVM,0,scaffold,reg
0.6026703602937947,Pearson_R,rdkit2d,KOR,SVM,0,scaffold,reg
0.23436452002606628,Pearson_R,physchem,KOR,SVM,0,scaffold,reg
0.5709756330043787,Pearson_R,atomPairs,KOR,SVM,0,scaffold,reg
2.0642184168106317,MAPE,morganBits,KOR,SVM,0,scaffold,reg
2.0928773365875735,MAPE,morganCounts,KOR,SVM,0,scaffold,reg
1.7423638350817379,MAPE,maccs,KOR,SVM,0,scaffold,reg
1.7812913192662818,MAPE,rdkit2d,KOR,SVM,0,scaffold,reg
4.057942195604968,MAPE,physchem,KOR,SVM,0,scaffold,reg
1.8946318926792858,MAPE,atomPairs,KOR,SVM,0,scaffold,reg
1.9546654839819095,RMSE,morganBits,KOR,XGBoost,0,scaffold,reg
1.96855534725302,RMSE,morganCounts,KOR,XGBoost,0,scaffold,reg
1.9507742816781528,RMSE,maccs,KOR,XGBoost,0,scaffold,reg
2.1346039099957066,RMSE,rdkit2d,KOR,XGBoost,0,scaffold,reg
2.677943630902504,RMSE,physchem,KOR,XGBoost,0,scaffold,reg
1.8939270531358179,RMSE,atomPairs,KOR,XGBoost,0,scaffold,reg
1.5156516290260784,MAE,morganBits,KOR,XGBoost,0,scaffold,reg
1.5019282755534673,MAE,morganCounts,KOR,XGBoost,0,scaffold,reg
1.581916249235516,MAE,maccs,KOR,XGBoost,0,scaffold,reg
1.6978356192131305,MAE,rdkit2d,KOR,XGBoost,0,scaffold,reg
2.0864195294513554,MAE,physchem,KOR,XGBoost,0,scaffold,reg
1.4828296890045845,MAE,atomPairs,KOR,XGBoost,0,scaffold,reg
0.47479725069961753,R2,morganBits,KOR,XGBoost,0,scaffold,reg
0.4673065433927066,R2,morganCounts,KOR,XGBoost,0,scaffold,reg
0.47688623827490506,R2,maccs,KOR,XGBoost,0,scaffold,reg
0.37365054516667817,R2,rdkit2d,KOR,XGBoost,0,scaffold,reg
0.014208736730237037,R2,physchem,KOR,XGBoost,0,scaffold,reg
0.5069299791465909,R2,atomPairs,KOR,XGBoost,0,scaffold,reg
0.7206118582930159,Pearson_R,morganBits,KOR,XGBoost,0,scaffold,reg
0.727729711833554,Pearson_R,morganCounts,KOR,XGBoost,0,scaffold,reg
0.7401195650725616,Pearson_R,maccs,KOR,XGBoost,0,scaffold,reg
0.6407350702476174,Pearson_R,rdkit2d,KOR,XGBoost,0,scaffold,reg
0.19539517472327678,Pearson_R,physchem,KOR,XGBoost,0,scaffold,reg
0.7506776451107415,Pearson_R,atomPairs,KOR,XGBoost,0,scaffold,reg
1.5156516290260784,MAPE,morganBits,KOR,XGBoost,0,scaffold,reg
1.5019282755534673,MAPE,morganCounts,KOR,XGBoost,0,scaffold,reg
1.581916249235516,MAPE,maccs,KOR,XGBoost,0,scaffold,reg
1.6978356192131305,MAPE,rdkit2d,KOR,XGBoost,0,scaffold,reg
2.0864195294513554,MAPE,physchem,KOR,XGBoost,0,scaffold,reg
1.4828296890045845,MAPE,atomPairs,KOR,XGBoost,0,scaffold,reg
2.6495509077771806,RMSE,SMILES,KOR,RNN,0,scaffold,reg
2.0149038676882824,MAE,SMILES,KOR,RNN,0,scaffold,reg
0.03500150076815911,R2,SMILES,KOR,RNN,0,scaffold,reg
0.40137546977627747,Pearson_R,SMILES,KOR,RNN,0,scaffold,reg
2.0149038676882824,MAPE,SMILES,KOR,RNN,0,scaffold,reg
2.7797775532408555,RMSE,Graph,KOR,GCN,0,scaffold,reg
2.279276939435194,MAE,Graph,KOR,GCN,0,scaffold,reg
-0.07526115891588936,R2,Graph,KOR,GCN,0,scaffold,reg
0.3092662023306146,Pearson_R,Graph,KOR,GCN,0,scaffold,reg
2.279276939435194,MAPE,Graph,KOR,GCN,0,scaffold,reg
2.3562911633181503,RMSE,Graph,KOR,GIN,0,scaffold,reg
1.9681709274060308,MAE,Graph,KOR,GIN,0,scaffold,reg
0.22740520128137942,R2,Graph,KOR,GIN,0,scaffold,reg
0.5524709820766712,Pearson_R,Graph,KOR,GIN,0,scaffold,reg
1.9681709274060308,MAPE,Graph,KOR,GIN,0,scaffold,reg
2.1431959063551367,RMSE,SMILES,MDR1,MolBERT,0,random,reg
1.6777913029581397,MAE,SMILES,MDR1,MolBERT,0,random,reg
0.6671545533721835,R2,SMILES,MDR1,MolBERT,0,random,reg
0.8674618736616355,Pearson_R,SMILES,MDR1,MolBERT,0,random,reg
