mean_metric_score,std_metric_score,split_type,mol_rep,mol_prop,model_name,metric_name
1.4679360244953121,0.07080762836325608,random,rdkit2d,DOR,XGBoost,MAPE
2.5221940431933962,0.09743797947913974,random,physchem,DOR,XGBoost,RMSE
1.984542045413971,0.08558306126752802,random,physchem,DOR,XGBoost,MAE
0.32230969518134894,0.03573713364191483,random,physchem,DOR,XGBoost,R2
0.5771485212322337,0.03552230371393242,random,physchem,DOR,XGBoost,Pearson_R
1.984542045413971,0.08558306126752802,random,physchem,DOR,XGBoost,MAPE
1.8102623617502966,0.07680135906816847,random,atomPairs,DOR,XGBoost,RMSE
1.3924467387511643,0.06461404740879047,random,atomPairs,DOR,XGBoost,MAE
0.6505905951615095,0.025367911408121984,random,atomPairs,DOR,XGBoost,R2
0.8133494353925949,0.01746126417246316,random,atomPairs,DOR,XGBoost,Pearson_R
1.3924467387511643,0.06461404740879047,random,atomPairs,DOR,XGBoost,MAPE
2.33842829972045,0.19467297129803235,random,SMILES,DOR,RNN,RMSE
1.7885564003849637,0.18280400416191814,random,SMILES,DOR,RNN,MAE
0.41465257929422844,0.09160752010682109,random,SMILES,DOR,RNN,R2
0.6592090587801697,0.07326416563405048,random,SMILES,DOR,RNN,Pearson_R
1.7885564003849637,0.18280400416191814,random,SMILES,DOR,RNN,MAPE
2.1260411631218585,0.10555897124418007,random,Graph,DOR,GCN,RMSE
1.6495172864445116,0.07631425024482373,random,Graph,DOR,GCN,MAE
0.4614136861250421,0.05103624547584261,random,Graph,DOR,GCN,R2
0.6875790190607961,0.03368215870496805,random,Graph,DOR,GCN,Pearson_R
1.6495172864445116,0.07631425024482373,random,Graph,DOR,GCN,MAPE
1.8948261364708412,0.10482180755667934,random,Graph,DOR,GIN,RMSE
1.4184584648605976,0.08683421405284442,random,Graph,DOR,GIN,MAE
0.5715805435420857,0.04971065787322247,random,Graph,DOR,GIN,R2
0.7670112109789771,0.026894912915662896,random,Graph,DOR,GIN,Pearson_R
1.4184584648605976,0.08683421405284442,random,Graph,DOR,GIN,MAPE
2.527093531267404,0.09835386632561892,random,SMILES,KOR,MolBERT,RMSE
1.9748836735859472,0.08337591731731712,random,SMILES,KOR,MolBERT,MAE
0.3782745746139005,0.04131088282288602,random,SMILES,KOR,MolBERT,R2
0.620474888971678,0.03578745997976981,random,SMILES,KOR,MolBERT,Pearson_R
1.9748836735859472,0.08337591731731712,random,SMILES,KOR,MolBERT,MAPE
2.4737801965280912,0.27090845477508707,random,Graph,KOR,GROVER,RMSE
1.9562078683374533,0.22527991605506564,random,Graph,KOR,GROVER,MAE
0.3993399014709565,0.12613226861916674,random,Graph,KOR,GROVER,R2
0.704868730353562,0.07861799204884277,random,Graph,KOR,GROVER,Pearson_R
1.9562078683374533,0.22527991605506564,random,Graph,KOR,GROVER,MAPE
2.206314756449048,0.2014354603944968,random,Graph,KOR,GROVER_RDKit,RMSE
1.7065146661505801,0.16836527055913245,random,Graph,KOR,GROVER_RDKit,MAE
0.5206899364902748,0.10325574083446924,random,Graph,KOR,GROVER_RDKit,R2
0.7267421828978173,0.07556395655741661,random,Graph,KOR,GROVER_RDKit,Pearson_R
1.7065146661505801,0.16836527055913245,random,Graph,KOR,GROVER_RDKit,MAPE
1.7175959413452118,0.08495917697278879,random,morganBits,KOR,RF,RMSE
1.2588227439358521,0.05639486442444332,random,morganBits,KOR,RF,MAE
0.7116593216471545,0.03686857338077828,random,morganBits,KOR,RF,R2
0.8445726162932383,0.021478944103681494,random,morganBits,KOR,RF,Pearson_R
1.2588227439358521,0.05639486442444332,random,morganBits,KOR,RF,MAPE
1.6969444728790204,0.0800125674195614,random,morganCounts,KOR,RF,RMSE
1.2424663931201105,0.05136808745781926,random,morganCounts,KOR,RF,MAE
0.7187143590534706,0.033872801625886545,random,morganCounts,KOR,RF,R2
0.8486519885768244,0.019857060026283714,random,morganCounts,KOR,RF,Pearson_R
1.2424663931201105,0.05136808745781926,random,morganCounts,KOR,RF,MAPE
1.906264490219425,0.08895147253661523,random,maccs,KOR,RF,RMSE
1.4122458382234895,0.05387410709091227,random,maccs,KOR,RF,MAE
0.6451219179729203,0.04195280769759412,random,maccs,KOR,RF,R2
0.8045743450809966,0.025060807554383457,random,maccs,KOR,RF,Pearson_R
1.4122458382234895,0.05387410709091227,random,maccs,KOR,RF,MAPE
1.8129783339880556,0.08474903050885862,random,rdkit2d,KOR,RF,RMSE
1.3534888550351736,0.05334855503563521,random,rdkit2d,KOR,RF,MAE
0.679127404257931,0.03663816794432692,random,rdkit2d,KOR,RF,R2
0.8278369328233617,0.02315200504455405,random,rdkit2d,KOR,RF,Pearson_R
1.3534888550351736,0.05334855503563521,random,rdkit2d,KOR,RF,MAPE
2.218860315964179,0.10603473489303523,random,physchem,KOR,RF,RMSE
1.6839261635049398,0.07579667633827683,random,physchem,KOR,RF,MAE
0.5195303189867846,0.05485387414613866,random,physchem,KOR,RF,R2
0.7223540197626924,0.03727988042154139,random,physchem,KOR,RF,Pearson_R
1.6839261635049398,0.07579667633827683,random,physchem,KOR,RF,MAPE
1.7282084368393893,0.08570391158554938,random,atomPairs,KOR,RF,RMSE
1.2843882992882385,0.05810506743438334,random,atomPairs,KOR,RF,MAE
0.7081688864072564,0.03629317451824309,random,atomPairs,KOR,RF,R2
0.8436961598602115,0.021983097883747787,random,atomPairs,KOR,RF,Pearson_R
1.2843882992882385,0.05810506743438334,random,atomPairs,KOR,RF,MAPE
2.144393336242057,0.12642318730505314,random,morganBits,KOR,SVM,RMSE
1.601681134507628,0.07317760847960758,random,morganBits,KOR,SVM,MAE
0.5504751573105414,0.06231402841843382,random,morganBits,KOR,SVM,R2
0.7688133112413968,0.027977610231131694,random,morganBits,KOR,SVM,Pearson_R
1.601681134507628,0.07317760847960758,random,morganBits,KOR,SVM,MAPE
2.205998726559117,0.12063672914068237,random,morganCounts,KOR,SVM,RMSE
1.625983426740825,0.07303888610544268,random,morganCounts,KOR,SVM,MAE
0.5245094378867842,0.06121541391192152,random,morganCounts,KOR,SVM,R2
0.7596408133008785,0.026876585378564733,random,morganCounts,KOR,SVM,Pearson_R
1.625983426740825,0.07303888610544268,random,morganCounts,KOR,SVM,MAPE
2.4882954422880283,0.1074756837760418,random,maccs,KOR,SVM,RMSE
1.9030240240336544,0.07608681233482115,random,maccs,KOR,SVM,MAE
0.39762257915514093,0.0445453055090829,random,maccs,KOR,SVM,R2
0.6380228767855739,0.03042594118285444,random,maccs,KOR,SVM,Pearson_R
1.9030240240336544,0.07608681233482115,random,maccs,KOR,SVM,MAPE
2.4199793165293215,0.09788653842446213,random,rdkit2d,KOR,SVM,RMSE
1.8650000128944113,0.07900176046812099,random,rdkit2d,KOR,SVM,MAE
0.4295089238170323,0.051245528908787495,random,rdkit2d,KOR,SVM,R2
0.6584651462017017,0.037155299305676646,random,rdkit2d,KOR,SVM,Pearson_R
1.8650000128944113,0.07900176046812099,random,rdkit2d,KOR,SVM,MAPE
4.389125335706023,1.6026980617289888,random,physchem,KOR,SVM,RMSE
3.5197827977288583,1.4265854521498547,random,physchem,KOR,SVM,MAE
-1.100829278732068,1.563844729135874,random,physchem,KOR,SVM,R2
0.34642148013883894,0.10987248791252374,random,physchem,KOR,SVM,Pearson_R
3.5197827977288583,1.4265854521498547,random,physchem,KOR,SVM,MAPE
3.383305306439742,0.45394552640680286,random,atomPairs,KOR,SVM,RMSE
2.2155438617550987,0.16077309320639202,random,atomPairs,KOR,SVM,MAE
-0.14243408329067184,0.35205902324964766,random,atomPairs,KOR,SVM,R2
0.5869518018010212,0.0709925012042721,random,atomPairs,KOR,SVM,Pearson_R
2.2155438617550987,0.16077309320639202,random,atomPairs,KOR,SVM,MAPE
2.0087904886453574,0.08686134372186458,random,morganBits,KOR,XGBoost,RMSE
1.5635606071395267,0.0666357731448138,random,morganBits,KOR,XGBoost,MAE
0.606764573883701,0.03737806440576603,random,morganBits,KOR,XGBoost,R2
0.7876093044871214,0.02780840781627022,random,morganBits,KOR,XGBoost,Pearson_R
1.5635606071395267,0.0666357731448138,random,morganBits,KOR,XGBoost,MAPE
2.002726445295114,0.09440804121746464,random,morganCounts,KOR,XGBoost,RMSE
1.556411384319661,0.0677238664142065,random,morganCounts,KOR,XGBoost,MAE
0.6089416327881764,0.0407446335331291,random,morganCounts,KOR,XGBoost,R2
0.7889475154796705,0.029758874493510352,random,morganCounts,KOR,XGBoost,Pearson_R
1.556411384319661,0.0677238664142065,random,morganCounts,KOR,XGBoost,MAPE
2.2542248733157746,0.08515810596515908,random,maccs,KOR,XGBoost,RMSE
1.7391631987831444,0.06762866806673476,random,maccs,KOR,XGBoost,MAE
0.5055230163736788,0.03538297516077836,random,maccs,KOR,XGBoost,R2
0.7172137675430039,0.028013731679696834,random,maccs,KOR,XGBoost,Pearson_R
1.7391631987831444,0.06762866806673476,random,maccs,KOR,XGBoost,MAPE
2.041882173850434,0.08503833565093351,random,rdkit2d,KOR,XGBoost,RMSE
1.5747303009429718,0.06332733101583778,random,rdkit2d,KOR,XGBoost,MAE
0.5935639491522852,0.03984497104153545,random,rdkit2d,KOR,XGBoost,R2
0.77555919340977,0.028197182795030612,random,rdkit2d,KOR,XGBoost,Pearson_R
1.5747303009429718,0.06332733101583778,random,rdkit2d,KOR,XGBoost,MAPE
2.5029923275666253,0.09215719634940135,random,physchem,KOR,XGBoost,RMSE
1.9717827889789892,0.07739629048702512,random,physchem,KOR,XGBoost,MAE
0.3899195956460338,0.048969771018037185,random,physchem,KOR,XGBoost,R2
0.6341306695198866,0.045165752901576754,random,physchem,KOR,XGBoost,Pearson_R
1.9717827889789892,0.07739629048702512,random,physchem,KOR,XGBoost,MAPE
1.937446148550491,0.09390045116129453,random,atomPairs,KOR,XGBoost,RMSE
1.48876906610043,0.0697370543015534,random,atomPairs,KOR,XGBoost,MAE
0.6340127220331425,0.0388840420997958,random,atomPairs,KOR,XGBoost,R2
0.8024762165595866,0.026045198162589885,random,atomPairs,KOR,XGBoost,Pearson_R
1.48876906610043,0.0697370543015534,random,atomPairs,KOR,XGBoost,MAPE
2.371748878604543,0.2669949956020219,random,SMILES,KOR,RNN,RMSE
1.8041059429784307,0.19573128659185357,random,SMILES,KOR,RNN,MAE
0.44733409155211007,0.14106044886431168,random,SMILES,KOR,RNN,R2
0.6741594603503991,0.14506260770319865,random,SMILES,KOR,RNN,Pearson_R
1.8041059429784307,0.19573128659185357,random,SMILES,KOR,RNN,MAPE
2.324183563369268,0.10284711186016554,random,Graph,KOR,GCN,RMSE
1.7952695014632987,0.07820259022214644,random,Graph,KOR,GCN,MAE
0.45134740287399616,0.05475517356909749,random,Graph,KOR,GCN,R2
0.6786706460653946,0.03757323047392758,random,Graph,KOR,GCN,Pearson_R
1.7952695014632987,0.07820259022214644,random,Graph,KOR,GCN,MAPE
2.114775831383679,0.10615453087834063,random,Graph,KOR,GIN,RMSE
1.5897652499773005,0.06922527988857186,random,Graph,KOR,GIN,MAE
0.5447812180009829,0.05644911026488221,random,Graph,KOR,GIN,R2
0.7498356451344691,0.03263020247634457,random,Graph,KOR,GIN,Pearson_R
1.5897652499773005,0.06922527988857186,random,Graph,KOR,GIN,MAPE
