metric_score,metric_name,mol_rep,mol_prop,model_name,fold,split_type,task
1.6253716352093244,MAPE,morganBits,MOR,SVM,2,random,reg
1.6632633289023664,MAPE,morganCounts,MOR,SVM,2,random,reg
1.7329130268605486,MAPE,maccs,MOR,SVM,2,random,reg
1.6228955974167452,MAPE,rdkit2d,MOR,SVM,2,random,reg
2.2109331649706325,MAPE,physchem,MOR,SVM,2,random,reg
2.2627468026256627,MAPE,atomPairs,MOR,SVM,2,random,reg
1.853083289914962,RMSE,morganBits,MOR,XGBoost,2,random,reg
1.8174274983602516,RMSE,morganCounts,MOR,XGBoost,2,random,reg
1.9842098384291667,RMSE,maccs,MOR,XGBoost,2,random,reg
1.9327617695734818,RMSE,rdkit2d,MOR,XGBoost,2,random,reg
2.2855279474001913,RMSE,physchem,MOR,XGBoost,2,random,reg
1.7969395047365029,RMSE,atomPairs,MOR,XGBoost,2,random,reg
1.4302998633980908,MAE,morganBits,MOR,XGBoost,2,random,reg
1.4167248104854129,MAE,morganCounts,MOR,XGBoost,2,random,reg
1.5634259432628013,MAE,maccs,MOR,XGBoost,2,random,reg
1.4331975926418938,MAE,rdkit2d,MOR,XGBoost,2,random,reg
1.8735535856769974,MAE,physchem,MOR,XGBoost,2,random,reg
1.3267113892323046,MAE,atomPairs,MOR,XGBoost,2,random,reg
0.5851512158722769,R2,morganBits,MOR,XGBoost,2,random,reg
0.6009621135806984,R2,morganCounts,MOR,XGBoost,2,random,reg
0.5243635387859866,R2,maccs,MOR,XGBoost,2,random,reg
0.5487090805437227,R2,rdkit2d,MOR,XGBoost,2,random,reg
0.368936569050093,R2,physchem,MOR,XGBoost,2,random,reg
0.6099081697560491,R2,atomPairs,MOR,XGBoost,2,random,reg
0.7744847385422575,Pearson_R,morganBits,MOR,XGBoost,2,random,reg
0.7835885584878621,Pearson_R,morganCounts,MOR,XGBoost,2,random,reg
0.7320267957632798,Pearson_R,maccs,MOR,XGBoost,2,random,reg
0.7456767544375644,Pearson_R,rdkit2d,MOR,XGBoost,2,random,reg
0.6186728066691164,Pearson_R,physchem,MOR,XGBoost,2,random,reg
0.7884639972577225,Pearson_R,atomPairs,MOR,XGBoost,2,random,reg
1.4302998633980908,MAPE,morganBits,MOR,XGBoost,2,random,reg
1.4167248104854129,MAPE,morganCounts,MOR,XGBoost,2,random,reg
1.5634259432628013,MAPE,maccs,MOR,XGBoost,2,random,reg
1.4331975926418938,MAPE,rdkit2d,MOR,XGBoost,2,random,reg
1.8735535856769974,MAPE,physchem,MOR,XGBoost,2,random,reg
1.3267113892323046,MAPE,atomPairs,MOR,XGBoost,2,random,reg
2.3886812727891393,RMSE,SMILES,MOR,RNN,2,random,reg
1.7573806702287174,MAE,SMILES,MOR,RNN,2,random,reg
0.3106871788650839,R2,SMILES,MOR,RNN,2,random,reg
0.5886426250509794,Pearson_R,SMILES,MOR,RNN,2,random,reg
1.7573806702287174,MAPE,SMILES,MOR,RNN,2,random,reg
2.003014651223165,RMSE,Graph,MOR,GCN,2,random,reg
1.5298545832800514,MAE,Graph,MOR,GCN,2,random,reg
0.4935752659647129,R2,Graph,MOR,GCN,2,random,reg
0.7043613738009641,Pearson_R,Graph,MOR,GCN,2,random,reg
1.5298545832800514,MAPE,Graph,MOR,GCN,2,random,reg
1.930760552670485,RMSE,Graph,MOR,GIN,2,random,reg
1.4547702865127254,MAE,Graph,MOR,GIN,2,random,reg
0.5294524775862524,R2,Graph,MOR,GIN,2,random,reg
0.7591869317506734,Pearson_R,Graph,MOR,GIN,2,random,reg
1.4547702865127254,MAPE,Graph,MOR,GIN,2,random,reg
2.2337216952135526,RMSE,SMILES,DOR,MolBERT,2,random,reg
1.7356687862623914,MAE,SMILES,DOR,MolBERT,2,random,reg
0.42122186286131946,R2,SMILES,DOR,MolBERT,2,random,reg
0.6836233822249962,Pearson_R,SMILES,DOR,MolBERT,2,random,reg
1.7356687862623914,MAPE,SMILES,DOR,MolBERT,2,random,reg
2.4647896164241776,RMSE,Graph,DOR,GROVER,2,random,reg
1.9449463429343505,MAE,Graph,DOR,GROVER,2,random,reg
0.29528470233376747,R2,Graph,DOR,GROVER,2,random,reg
0.6499100474926517,Pearson_R,Graph,DOR,GROVER,2,random,reg
1.9449463429343505,MAPE,Graph,DOR,GROVER,2,random,reg
2.037890121433702,RMSE,Graph,DOR,GROVER_RDKit,2,random,reg
1.5851534000732923,MAE,Graph,DOR,GROVER_RDKit,2,random,reg
0.5182568857671229,R2,Graph,DOR,GROVER_RDKit,2,random,reg
0.7579337509474937,Pearson_R,Graph,DOR,GROVER_RDKit,2,random,reg
1.5851534000732923,MAPE,Graph,DOR,GROVER_RDKit,2,random,reg
1.4299179037333085,RMSE,morganBits,DOR,RF,2,random,reg
1.4268025440754624,RMSE,morganCounts,DOR,RF,2,random,reg
1.6717674001294285,RMSE,maccs,DOR,RF,2,random,reg
1.6528778017200225,RMSE,rdkit2d,DOR,RF,2,random,reg
2.144685494711776,RMSE,physchem,DOR,RF,2,random,reg
1.5716160915184925,RMSE,atomPairs,DOR,RF,2,random,reg
1.0314402212397136,MAE,morganBits,DOR,RF,2,random,reg
1.0447991658592664,MAE,morganCounts,DOR,RF,2,random,reg
1.167653584633547,MAE,maccs,DOR,RF,2,random,reg
1.1922609695315247,MAE,rdkit2d,DOR,RF,2,random,reg
1.49898690251375,MAE,physchem,DOR,RF,2,random,reg
1.1578563410393254,MAE,atomPairs,DOR,RF,2,random,reg
0.7628210208635943,R2,morganBits,DOR,RF,2,random,reg
0.7638533779012402,R2,morganCounts,DOR,RF,2,random,reg
0.6758054633012545,R2,maccs,DOR,RF,2,random,reg
0.6830903368529254,R2,rdkit2d,DOR,RF,2,random,reg
0.4664425151832474,R2,physchem,DOR,RF,2,random,reg
0.7134852918338155,R2,atomPairs,DOR,RF,2,random,reg
0.8793202612745993,Pearson_R,morganBits,DOR,RF,2,random,reg
0.8797393873505024,Pearson_R,morganCounts,DOR,RF,2,random,reg
0.8294625835827395,Pearson_R,maccs,DOR,RF,2,random,reg
0.8403065655203057,Pearson_R,rdkit2d,DOR,RF,2,random,reg
0.6990002473121693,Pearson_R,physchem,DOR,RF,2,random,reg
0.8564427654263467,Pearson_R,atomPairs,DOR,RF,2,random,reg
1.0314402212397136,MAPE,morganBits,DOR,RF,2,random,reg
1.0447991658592664,MAPE,morganCounts,DOR,RF,2,random,reg
1.167653584633547,MAPE,maccs,DOR,RF,2,random,reg
1.1922609695315247,MAPE,rdkit2d,DOR,RF,2,random,reg
1.49898690251375,MAPE,physchem,DOR,RF,2,random,reg
1.1578563410393254,MAPE,atomPairs,DOR,RF,2,random,reg
1.733883546055566,RMSE,morganBits,DOR,SVM,2,random,reg
2.032881296851649,RMSE,morganCounts,DOR,SVM,2,random,reg
2.1553236963984412,RMSE,maccs,DOR,SVM,2,random,reg
1.816824767955889,RMSE,rdkit2d,DOR,SVM,2,random,reg
2.8710430433246352,RMSE,physchem,DOR,SVM,2,random,reg
3.432005117246219,RMSE,atomPairs,DOR,SVM,2,random,reg
1.260526059065368,MAE,morganBits,DOR,SVM,2,random,reg
1.3913421659409946,MAE,morganCounts,DOR,SVM,2,random,reg
1.6397577119818405,MAE,maccs,DOR,SVM,2,random,reg
1.3782970709510391,MAE,rdkit2d,DOR,SVM,2,random,reg
2.2294952783011004,MAE,physchem,DOR,SVM,2,random,reg
2.233555431672509,MAE,atomPairs,DOR,SVM,2,random,reg
0.6512663637136573,R2,morganBits,DOR,SVM,2,random,reg
0.5206220784479774,R2,morganCounts,DOR,SVM,2,random,reg
0.4611362177325117,R2,maccs,DOR,SVM,2,random,reg
0.617104668486135,R2,rdkit2d,DOR,SVM,2,random,reg
0.04383378403136429,R2,physchem,DOR,SVM,2,random,reg
-0.36631186915956415,R2,atomPairs,DOR,SVM,2,random,reg
0.8346242002403885,Pearson_R,morganBits,DOR,SVM,2,random,reg
0.7737091510165439,Pearson_R,morganCounts,DOR,SVM,2,random,reg
0.6965490330098476,Pearson_R,maccs,DOR,SVM,2,random,reg
0.792771195183013,Pearson_R,rdkit2d,DOR,SVM,2,random,reg
0.3843339912485091,Pearson_R,physchem,DOR,SVM,2,random,reg
0.5854718205697118,Pearson_R,atomPairs,DOR,SVM,2,random,reg
1.260526059065368,MAPE,morganBits,DOR,SVM,2,random,reg
1.3913421659409946,MAPE,morganCounts,DOR,SVM,2,random,reg
1.6397577119818405,MAPE,maccs,DOR,SVM,2,random,reg
1.3782970709510391,MAPE,rdkit2d,DOR,SVM,2,random,reg
2.2294952783011004,MAPE,physchem,DOR,SVM,2,random,reg
2.233555431672509,MAPE,atomPairs,DOR,SVM,2,random,reg
1.68733723114298,RMSE,morganBits,DOR,XGBoost,2,random,reg
1.7341980377430195,RMSE,morganCounts,DOR,XGBoost,2,random,reg
1.983925435038503,RMSE,maccs,DOR,XGBoost,2,random,reg
1.8176633048541702,RMSE,rdkit2d,DOR,XGBoost,2,random,reg
2.417505085817987,RMSE,physchem,DOR,XGBoost,2,random,reg
1.770556912465654,RMSE,atomPairs,DOR,XGBoost,2,random,reg
1.2777470992608178,MAE,morganBits,DOR,XGBoost,2,random,reg
1.3308962928918844,MAE,morganCounts,DOR,XGBoost,2,random,reg
1.4502275453707518,MAE,maccs,DOR,XGBoost,2,random,reg
1.3608438659179578,MAE,rdkit2d,DOR,XGBoost,2,random,reg
1.85618339701388,MAE,physchem,DOR,XGBoost,2,random,reg
1.3449355334634985,MAE,atomPairs,DOR,XGBoost,2,random,reg
0.6697386389914803,R2,morganBits,DOR,XGBoost,2,random,reg
0.6511398456711819,R2,morganCounts,DOR,XGBoost,2,random,reg
0.5434328315620895,R2,maccs,DOR,XGBoost,2,random,reg
0.616751144070312,R2,rdkit2d,DOR,XGBoost,2,random,reg
0.32206386912825635,R2,physchem,DOR,XGBoost,2,random,reg
0.6363582241148351,R2,atomPairs,DOR,XGBoost,2,random,reg
0.8339721670445637,Pearson_R,morganBits,DOR,XGBoost,2,random,reg
0.8234344253288304,Pearson_R,morganCounts,DOR,XGBoost,2,random,reg
0.7521500884934325,Pearson_R,maccs,DOR,XGBoost,2,random,reg
0.7980917529868088,Pearson_R,rdkit2d,DOR,XGBoost,2,random,reg
0.6077518409257587,Pearson_R,physchem,DOR,XGBoost,2,random,reg
0.8120279904651431,Pearson_R,atomPairs,DOR,XGBoost,2,random,reg
1.2777470992608178,MAPE,morganBits,DOR,XGBoost,2,random,reg
1.3308962928918844,MAPE,morganCounts,DOR,XGBoost,2,random,reg
1.4502275453707518,MAPE,maccs,DOR,XGBoost,2,random,reg
1.3608438659179578,MAPE,rdkit2d,DOR,XGBoost,2,random,reg
1.85618339701388,MAPE,physchem,DOR,XGBoost,2,random,reg
1.3449355334634985,MAPE,atomPairs,DOR,XGBoost,2,random,reg
2.436465300137153,RMSE,SMILES,DOR,RNN,2,random,reg
1.7918606188355222,MAE,SMILES,DOR,RNN,2,random,reg
0.3113882100671562,R2,SMILES,DOR,RNN,2,random,reg
0.6561751107572812,Pearson_R,SMILES,DOR,RNN,2,random,reg
1.7918606188355222,MAPE,SMILES,DOR,RNN,2,random,reg
1.9883763903564116,RMSE,Graph,DOR,GCN,2,random,reg
1.554901558160782,MAE,Graph,DOR,GCN,2,random,reg
0.4815086368068029,R2,Graph,DOR,GCN,2,random,reg
0.7268609428439559,Pearson_R,Graph,DOR,GCN,2,random,reg
1.554901558160782,MAPE,Graph,DOR,GCN,2,random,reg
1.849281609705221,RMSE,Graph,DOR,GIN,2,random,reg
1.3625367278233171,MAE,Graph,DOR,GIN,2,random,reg
0.5515124075925046,R2,Graph,DOR,GIN,2,random,reg
0.7904907582677934,Pearson_R,Graph,DOR,GIN,2,random,reg
1.3625367278233171,MAPE,Graph,DOR,GIN,2,random,reg
2.6627338873976774,RMSE,SMILES,KOR,MolBERT,2,random,reg
2.100691014344011,MAE,SMILES,KOR,MolBERT,2,random,reg
0.44851610686787724,R2,SMILES,KOR,MolBERT,2,random,reg
0.6908723454165788,Pearson_R,SMILES,KOR,MolBERT,2,random,reg
2.100691014344011,MAPE,SMILES,KOR,MolBERT,2,random,reg
2.940865231078887,RMSE,Graph,KOR,GROVER,2,random,reg
2.192816493307781,MAE,Graph,KOR,GROVER,2,random,reg
0.3272905374522964,R2,Graph,KOR,GROVER,2,random,reg
0.6605090754164631,Pearson_R,Graph,KOR,GROVER,2,random,reg
2.192816493307781,MAPE,Graph,KOR,GROVER,2,random,reg
2.3408283222506006,RMSE,Graph,KOR,GROVER_RDKit,2,random,reg
1.8272136304820055,MAE,Graph,KOR,GROVER_RDKit,2,random,reg
0.5737970829455696,R2,Graph,KOR,GROVER_RDKit,2,random,reg
0.7852682053393794,Pearson_R,Graph,KOR,GROVER_RDKit,2,random,reg
1.8272136304820055,MAPE,Graph,KOR,GROVER_RDKit,2,random,reg
1.6594327394895767,RMSE,morganBits,KOR,RF,2,random,reg
1.655198009708664,RMSE,morganCounts,KOR,RF,2,random,reg
1.8847689496871993,RMSE,maccs,KOR,RF,2,random,reg
1.7691111837917353,RMSE,rdkit2d,KOR,RF,2,random,reg
2.229553035015983,RMSE,physchem,KOR,RF,2,random,reg
1.5379833251905735,RMSE,atomPairs,KOR,RF,2,random,reg
1.261097822346096,MAE,morganBits,KOR,RF,2,random,reg
1.2399712124419706,MAE,morganCounts,KOR,RF,2,random,reg
1.4223370363646768,MAE,maccs,KOR,RF,2,random,reg
1.410133602283001,MAE,rdkit2d,KOR,RF,2,random,reg
1.7811356716646154,MAE,physchem,KOR,RF,2,random,reg
1.234253724912364,MAE,atomPairs,KOR,RF,2,random,reg
0.7858112781261674,R2,morganBits,KOR,RF,2,random,reg
0.786903065704714,R2,morganCounts,KOR,RF,2,random,reg
0.7236919564035569,R2,maccs,KOR,RF,2,random,reg
0.7565624621369038,R2,rdkit2d,KOR,RF,2,random,reg
0.6133545481265716,R2,physchem,KOR,RF,2,random,reg
0.8160157932461509,R2,atomPairs,KOR,RF,2,random,reg
0.8901240260694783,Pearson_R,morganBits,KOR,RF,2,random,reg
0.8905121259812641,Pearson_R,morganCounts,KOR,RF,2,random,reg
0.8583801318562345,Pearson_R,maccs,KOR,RF,2,random,reg
0.8828120714604071,Pearson_R,rdkit2d,KOR,RF,2,random,reg
0.7922284066289477,Pearson_R,physchem,KOR,RF,2,random,reg
0.9164870287150605,Pearson_R,atomPairs,KOR,RF,2,random,reg
1.261097822346096,MAPE,morganBits,KOR,RF,2,random,reg
1.2399712124419706,MAPE,morganCounts,KOR,RF,2,random,reg
1.4223370363646768,MAPE,maccs,KOR,RF,2,random,reg
1.410133602283001,MAPE,rdkit2d,KOR,RF,2,random,reg
1.7811356716646154,MAPE,physchem,KOR,RF,2,random,reg
1.234253724912364,MAPE,atomPairs,KOR,RF,2,random,reg
2.097713816661325,RMSE,morganBits,KOR,SVM,2,random,reg
2.356378133015745,RMSE,morganCounts,KOR,SVM,2,random,reg
2.6639129216504145,RMSE,maccs,KOR,SVM,2,random,reg
2.4891574758927217,RMSE,rdkit2d,KOR,SVM,2,random,reg
4.42411752785322,RMSE,physchem,KOR,SVM,2,random,reg
3.4180429805148362,RMSE,atomPairs,KOR,SVM,2,random,reg
1.6305799735750723,MAE,morganBits,KOR,SVM,2,random,reg
1.8194557051633715,MAE,morganCounts,KOR,SVM,2,random,reg
2.0594447081283107,MAE,maccs,KOR,SVM,2,random,reg
1.9184904223977124,MAE,rdkit2d,KOR,SVM,2,random,reg
3.3502558107961664,MAE,physchem,KOR,SVM,2,random,reg
2.253490098860408,MAE,atomPairs,KOR,SVM,2,random,reg
0.6577292643063084,R2,morganBits,KOR,SVM,2,random,reg
0.5681158571775126,R2,morganCounts,KOR,SVM,2,random,reg
0.44802762875881985,R2,maccs,KOR,SVM,2,random,reg
0.5180721360378557,R2,rdkit2d,KOR,SVM,2,random,reg
-0.5224064039386926,R2,physchem,KOR,SVM,2,random,reg
0.09127530591250699,R2,atomPairs,KOR,SVM,2,random,reg
0.8142099251945855,Pearson_R,morganBits,KOR,SVM,2,random,reg
0.7775242630810195,Pearson_R,morganCounts,KOR,SVM,2,random,reg
0.6720194340726588,Pearson_R,maccs,KOR,SVM,2,random,reg
0.7198214148206808,Pearson_R,rdkit2d,KOR,SVM,2,random,reg
0.42581372587178756,Pearson_R,physchem,KOR,SVM,2,random,reg
0.5656963957675613,Pearson_R,atomPairs,KOR,SVM,2,random,reg
1.6305799735750723,MAPE,morganBits,KOR,SVM,2,random,reg
1.8194557051633715,MAPE,morganCounts,KOR,SVM,2,random,reg
2.0594447081283107,MAPE,maccs,KOR,SVM,2,random,reg
1.9184904223977124,MAPE,rdkit2d,KOR,SVM,2,random,reg
3.3502558107961664,MAPE,physchem,KOR,SVM,2,random,reg
2.253490098860408,MAPE,atomPairs,KOR,SVM,2,random,reg
1.937801619711616,RMSE,morganBits,KOR,XGBoost,2,random,reg
1.891633404344238,RMSE,morganCounts,KOR,XGBoost,2,random,reg
2.422369360055745,RMSE,maccs,KOR,XGBoost,2,random,reg
1.9908229846019887,RMSE,rdkit2d,KOR,XGBoost,2,random,reg
2.613764689569109,RMSE,physchem,KOR,XGBoost,2,random,reg
1.8459459972093164,RMSE,atomPairs,KOR,XGBoost,2,random,reg
1.5560862806153246,MAE,morganBits,KOR,XGBoost,2,random,reg
1.5171847392404527,MAE,morganCounts,KOR,XGBoost,2,random,reg
1.906029351415913,MAE,maccs,KOR,XGBoost,2,random,reg
1.5704932443799147,MAE,rdkit2d,KOR,XGBoost,2,random,reg
2.102987176621482,MAE,physchem,KOR,XGBoost,2,random,reg
1.5068418848883027,MAE,atomPairs,KOR,XGBoost,2,random,reg
0.7079239678609711,R2,morganBits,KOR,XGBoost,2,random,reg
0.7216756264990565,R2,morganCounts,KOR,XGBoost,2,random,reg
0.543586985126707,R2,maccs,KOR,XGBoost,2,random,reg
0.6917219641828567,R2,rdkit2d,KOR,XGBoost,2,random,reg
0.4686138092258555,R2,physchem,KOR,XGBoost,2,random,reg
0.7349576495648675,R2,atomPairs,KOR,XGBoost,2,random,reg
0.8692571324341614,Pearson_R,morganBits,KOR,XGBoost,2,random,reg
0.8780047348456824,Pearson_R,morganCounts,KOR,XGBoost,2,random,reg
0.7514182371165268,Pearson_R,maccs,KOR,XGBoost,2,random,reg
0.8468596920149383,Pearson_R,rdkit2d,KOR,XGBoost,2,random,reg
0.7049578508377032,Pearson_R,physchem,KOR,XGBoost,2,random,reg
0.8848269813989338,Pearson_R,atomPairs,KOR,XGBoost,2,random,reg
1.5560862806153246,MAPE,morganBits,KOR,XGBoost,2,random,reg
1.5171847392404527,MAPE,morganCounts,KOR,XGBoost,2,random,reg
1.906029351415913,MAPE,maccs,KOR,XGBoost,2,random,reg
1.5704932443799147,MAPE,rdkit2d,KOR,XGBoost,2,random,reg
2.102987176621482,MAPE,physchem,KOR,XGBoost,2,random,reg
1.5068418848883027,MAPE,atomPairs,KOR,XGBoost,2,random,reg
2.206617257212712,RMSE,SMILES,KOR,RNN,2,random,reg
1.7676215027726587,MAE,SMILES,KOR,RNN,2,random,reg
0.6212685917979975,R2,SMILES,KOR,RNN,2,random,reg
0.7980007902408411,Pearson_R,SMILES,KOR,RNN,2,random,reg
1.7676215027726587,MAPE,SMILES,KOR,RNN,2,random,reg
2.2509440649972037,RMSE,Graph,KOR,GCN,2,random,reg
1.72309769822777,MAE,Graph,KOR,GCN,2,random,reg
0.5767982567525719,R2,Graph,KOR,GCN,2,random,reg
0.7630117395466136,Pearson_R,Graph,KOR,GCN,2,random,reg
1.72309769822777,MAPE,Graph,KOR,GCN,2,random,reg
2.284020611020749,RMSE,Graph,KOR,GIN,2,random,reg
1.7293150525368837,MAE,Graph,KOR,GIN,2,random,reg
0.5642693809845576,R2,Graph,KOR,GIN,2,random,reg
0.7747969747282129,Pearson_R,Graph,KOR,GIN,2,random,reg
1.7293150525368837,MAPE,Graph,KOR,GIN,2,random,reg
2.035683131090233,RMSE,SMILES,MDR1,MolBERT,3,scaffold,reg
1.5972127074600129,MAE,SMILES,MDR1,MolBERT,3,scaffold,reg
0.6423896321590121,R2,SMILES,MDR1,MolBERT,3,scaffold,reg
0.8740624984285388,Pearson_R,SMILES,MDR1,MolBERT,3,scaffold,reg
1.5972127074600129,MAPE,SMILES,MDR1,MolBERT,3,scaffold,reg
3.3955737663583103,RMSE,Graph,MDR1,GROVER,3,scaffold,reg
2.4634844615671025,MAE,Graph,MDR1,GROVER,3,scaffold,reg
0.005016029339911632,R2,Graph,MDR1,GROVER,3,scaffold,reg
0.39751364160538766,Pearson_R,Graph,MDR1,GROVER,3,scaffold,reg
2.4634844615671025,MAPE,Graph,MDR1,GROVER,3,scaffold,reg
1.5833081744024848,RMSE,Graph,MDR1,GROVER_RDKit,3,scaffold,reg
1.211760267905918,MAE,Graph,MDR1,GROVER_RDKit,3,scaffold,reg
0.7836680560084903,R2,Graph,MDR1,GROVER_RDKit,3,scaffold,reg
0.8935573563353447,Pearson_R,Graph,MDR1,GROVER_RDKit,3,scaffold,reg
1.211760267905918,MAPE,Graph,MDR1,GROVER_RDKit,3,scaffold,reg
1.2262419161377593,RMSE,morganBits,MDR1,RF,3,scaffold,reg
1.1323746601106583,RMSE,morganCounts,MDR1,RF,3,scaffold,reg
1.5201963964999476,RMSE,maccs,MDR1,RF,3,scaffold,reg
1.2212747158850332,RMSE,rdkit2d,MDR1,RF,3,scaffold,reg
1.570755546196275,RMSE,physchem,MDR1,RF,3,scaffold,reg
1.1827703631666664,RMSE,atomPairs,MDR1,RF,3,scaffold,reg
0.92000413049526,MAE,morganBits,MDR1,RF,3,scaffold,reg
0.8787435134630317,MAE,morganCounts,MDR1,RF,3,scaffold,reg
1.1681580259756221,MAE,maccs,MDR1,RF,3,scaffold,reg
0.9205302188886272,MAE,rdkit2d,MDR1,RF,3,scaffold,reg
1.05005137062491,MAE,physchem,MDR1,RF,3,scaffold,reg
0.9546615026020417,MAE,atomPairs,MDR1,RF,3,scaffold,reg
0.8702396346366537,R2,morganBits,MDR1,RF,3,scaffold,reg
0.8893452580821603,R2,morganCounts,MDR1,RF,3,scaffold,reg
0.8005706184531938,R2,maccs,MDR1,RF,3,scaffold,reg
0.8714503853602652,R2,rdkit2d,MDR1,RF,3,scaffold,reg
0.7870846618078002,R2,physchem,MDR1,RF,3,scaffold,reg
0.879276835056503,R2,atomPairs,MDR1,RF,3,scaffold,reg
0.9348743972391274,Pearson_R,morganBits,MDR1,RF,3,scaffold,reg
0.9449802762086248,Pearson_R,morganCounts,MDR1,RF,3,scaffold,reg
0.8976560574642547,Pearson_R,maccs,MDR1,RF,3,scaffold,reg
0.9440869306257882,Pearson_R,rdkit2d,MDR1,RF,3,scaffold,reg
0.8908400403558221,Pearson_R,physchem,MDR1,RF,3,scaffold,reg
0.9427400442277682,Pearson_R,atomPairs,MDR1,RF,3,scaffold,reg
0.92000413049526,MAPE,morganBits,MDR1,RF,3,scaffold,reg
0.8787435134630317,MAPE,morganCounts,MDR1,RF,3,scaffold,reg
1.1681580259756221,MAPE,maccs,MDR1,RF,3,scaffold,reg
0.9205302188886272,MAPE,rdkit2d,MDR1,RF,3,scaffold,reg
1.05005137062491,MAPE,physchem,MDR1,RF,3,scaffold,reg
0.9546615026020417,MAPE,atomPairs,MDR1,RF,3,scaffold,reg
1.9574688514766905,RMSE,morganBits,MDR1,SVM,3,scaffold,reg
1.8401863557611298,RMSE,morganCounts,MDR1,SVM,3,scaffold,reg
2.2004920531824945,RMSE,maccs,MDR1,SVM,3,scaffold,reg
1.658637359071551,RMSE,rdkit2d,MDR1,SVM,3,scaffold,reg
5.204065007489105,RMSE,physchem,MDR1,SVM,3,scaffold,reg
3.0454310868254235,RMSE,atomPairs,MDR1,SVM,3,scaffold,reg
1.4848466207909208,MAE,morganBits,MDR1,SVM,3,scaffold,reg
1.366643234158297,MAE,morganCounts,MDR1,SVM,3,scaffold,reg
1.666415088669417,MAE,maccs,MDR1,SVM,3,scaffold,reg
1.1062188079921835,MAE,rdkit2d,MDR1,SVM,3,scaffold,reg
4.339592365744293,MAE,physchem,MDR1,SVM,3,scaffold,reg
2.1670376482667195,MAE,atomPairs,MDR1,SVM,3,scaffold,reg
0.6693416722839933,R2,morganBits,MDR1,SVM,3,scaffold,reg
0.7077776980756234,R2,morganCounts,MDR1,SVM,3,scaffold,reg
0.5821413912296617,R2,maccs,MDR1,SVM,3,scaffold,reg
0.7628916035090761,R2,rdkit2d,MDR1,SVM,3,scaffold,reg
-1.3370885675601256,R2,physchem,MDR1,SVM,3,scaffold,reg
0.19963645689716003,R2,atomPairs,MDR1,SVM,3,scaffold,reg
0.8365698573021051,Pearson_R,morganBits,MDR1,SVM,3,scaffold,reg
0.8657047198073327,Pearson_R,morganCounts,MDR1,SVM,3,scaffold,reg
0.7937293609191245,Pearson_R,maccs,MDR1,SVM,3,scaffold,reg
0.885612800128733,Pearson_R,rdkit2d,MDR1,SVM,3,scaffold,reg
0.5248109890201504,Pearson_R,physchem,MDR1,SVM,3,scaffold,reg
0.7493930924401496,Pearson_R,atomPairs,MDR1,SVM,3,scaffold,reg
1.4848466207909208,MAPE,morganBits,MDR1,SVM,3,scaffold,reg
1.366643234158297,MAPE,morganCounts,MDR1,SVM,3,scaffold,reg
1.666415088669417,MAPE,maccs,MDR1,SVM,3,scaffold,reg
1.1062188079921835,MAPE,rdkit2d,MDR1,SVM,3,scaffold,reg
4.339592365744293,MAPE,physchem,MDR1,SVM,3,scaffold,reg
2.1670376482667195,MAPE,atomPairs,MDR1,SVM,3,scaffold,reg
1.5314930111745588,RMSE,morganBits,MDR1,XGBoost,3,scaffold,reg
1.4027484818083786,RMSE,morganCounts,MDR1,XGBoost,3,scaffold,reg
1.877782351671464,RMSE,maccs,MDR1,XGBoost,3,scaffold,reg
1.2704040437579565,RMSE,rdkit2d,MDR1,XGBoost,3,scaffold,reg
1.5689352252599988,RMSE,physchem,MDR1,XGBoost,3,scaffold,reg
1.2493759643064912,RMSE,atomPairs,MDR1,XGBoost,3,scaffold,reg
1.2525588102865548,MAE,morganBits,MDR1,XGBoost,3,scaffold,reg
1.1246514449629894,MAE,morganCounts,MDR1,XGBoost,3,scaffold,reg
1.3477584625149839,MAE,maccs,MDR1,XGBoost,3,scaffold,reg
0.9547251682667661,MAE,rdkit2d,MDR1,XGBoost,3,scaffold,reg
1.1639303146341173,MAE,physchem,MDR1,XGBoost,3,scaffold,reg
0.9702167022263739,MAE,atomPairs,MDR1,XGBoost,3,scaffold,reg
0.7975956772238915,R2,morganBits,MDR1,XGBoost,3,scaffold,reg
0.8301954357465726,R2,morganCounts,MDR1,XGBoost,3,scaffold,reg
0.6957152052277702,R2,maccs,MDR1,XGBoost,3,scaffold,reg
0.860899791148406,R2,rdkit2d,MDR1,XGBoost,3,scaffold,reg
0.787577863531288,R2,physchem,MDR1,XGBoost,3,scaffold,reg
0.8652973814366909,R2,atomPairs,MDR1,XGBoost,3,scaffold,reg
0.8981511229471317,Pearson_R,morganBits,MDR1,XGBoost,3,scaffold,reg
0.9181325908211904,Pearson_R,morganCounts,MDR1,XGBoost,3,scaffold,reg
0.8366292232993278,Pearson_R,maccs,MDR1,XGBoost,3,scaffold,reg
0.9465464721506845,Pearson_R,rdkit2d,MDR1,XGBoost,3,scaffold,reg
0.8888246042259862,Pearson_R,physchem,MDR1,XGBoost,3,scaffold,reg
0.9350792317106618,Pearson_R,atomPairs,MDR1,XGBoost,3,scaffold,reg
1.2525588102865548,MAPE,morganBits,MDR1,XGBoost,3,scaffold,reg
1.1246514449629894,MAPE,morganCounts,MDR1,XGBoost,3,scaffold,reg
1.3477584625149839,MAPE,maccs,MDR1,XGBoost,3,scaffold,reg
