metric_score,metric_name,mol_rep,mol_prop,model_name,fold,split_type,task
2.2614953453408373,MAE,physchem,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.7665750380640505,MAE,atomPairs,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.4650082022146165,R2,morganBits,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.4573517712465196,R2,morganCounts,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.33880467637939626,R2,maccs,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.42388456526092977,R2,rdkit2d,CHEMBL234_Ki,SVM,0,fixed,moleculeace
-4.140655233867984,R2,physchem,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.1496988531157709,R2,atomPairs,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.7249985830395065,Pearson_R,morganBits,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.7240775394123735,Pearson_R,morganCounts,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.5965478398623066,Pearson_R,maccs,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.6589013116392075,Pearson_R,rdkit2d,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.33704176956418225,Pearson_R,physchem,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.6399986951317452,Pearson_R,atomPairs,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.6253089069317388,MAPE,morganBits,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.6384233998595638,MAPE,morganCounts,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.7624503963627487,MAPE,maccs,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.6912815508291451,MAPE,rdkit2d,CHEMBL234_Ki,SVM,0,fixed,moleculeace
2.2614953453408373,MAPE,physchem,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.7665750380640505,MAPE,atomPairs,CHEMBL234_Ki,SVM,0,fixed,moleculeace
0.7713589079693693,RMSE,morganBits,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.764193816533007,RMSE,morganCounts,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.8590284746063389,RMSE,maccs,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.8008341930706314,RMSE,rdkit2d,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.951960708044282,RMSE,physchem,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.7541188376295151,RMSE,atomPairs,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.6163582765265543,MAE,morganBits,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.6097105053619527,MAE,morganCounts,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.677780081111367,MAE,maccs,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.6363656437049126,MAE,rdkit2d,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.7574310737190926,MAE,physchem,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.5964339123939484,MAE,atomPairs,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.5703232391356474,R2,morganBits,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.5782686312809013,R2,morganCounts,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.4671021273932433,R2,maccs,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.5368580897829458,R2,rdkit2d,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.34556440380773434,R2,physchem,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.589315373607005,R2,atomPairs,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.7717141225608612,Pearson_R,morganBits,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.7769471089989066,Pearson_R,morganCounts,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.6911985324333016,Pearson_R,maccs,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.7391962265845402,Pearson_R,rdkit2d,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.5880045399075254,Pearson_R,physchem,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.7737906481059285,Pearson_R,atomPairs,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.6163582765265543,MAPE,morganBits,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.6097105053619527,MAPE,morganCounts,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.677780081111367,MAPE,maccs,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.6363656437049126,MAPE,rdkit2d,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.7574310737190926,MAPE,physchem,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.5964339123939484,MAPE,atomPairs,CHEMBL234_Ki,XGBoost,0,fixed,moleculeace
0.7949119809002275,RMSE,morganBits,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.7833146006521123,RMSE,morganCounts,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.8788786704645396,RMSE,maccs,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.8509604520013802,RMSE,rdkit2d,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.9948961515925246,RMSE,physchem,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.8085031250471416,RMSE,atomPairs,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.6189102950425784,MAE,morganBits,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.605509868151618,MAE,morganCounts,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.6867617176865491,MAE,maccs,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.655546481653717,MAE,rdkit2d,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.7636641105274299,MAE,physchem,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.6353505332349616,MAE,atomPairs,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.681039169508477,R2,morganBits,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.6902782450616729,R2,morganCounts,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.6100965146132302,R2,maccs,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.6344742121533045,R2,rdkit2d,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.5003627953412232,R2,physchem,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.6700389523839086,R2,atomPairs,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.8349595514324688,Pearson_R,morganBits,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.8418291940381039,Pearson_R,morganCounts,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.7874002107871076,Pearson_R,maccs,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.8167805514659503,Pearson_R,rdkit2d,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.7229020869154944,Pearson_R,physchem,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.8324565363100329,Pearson_R,atomPairs,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.6189102950425784,MAPE,morganBits,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.605509868151618,MAPE,morganCounts,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.6867617176865491,MAPE,maccs,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.655546481653717,MAPE,rdkit2d,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.7636641105274299,MAPE,physchem,CHEMBL237_EC50,RF,0,fixed,moleculeace
0.6353505332349616,MAPE,atomPairs,CHEMBL237_EC50,RF,0,fixed,moleculeace
1.0323664860093849,RMSE,morganBits,CHEMBL237_EC50,SVM,0,fixed,moleculeace
1.1675828313556722,RMSE,morganCounts,CHEMBL237_EC50,SVM,0,fixed,moleculeace
1.242314788756864,RMSE,maccs,CHEMBL237_EC50,SVM,0,fixed,moleculeace
1.0440333196025156,RMSE,rdkit2d,CHEMBL237_EC50,SVM,0,fixed,moleculeace
5.481328454583316,RMSE,physchem,CHEMBL237_EC50,SVM,0,fixed,moleculeace
1.4822047712159696,RMSE,atomPairs,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.799012516684226,MAE,morganBits,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.8512777002672861,MAE,morganCounts,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.9478919185164095,MAE,maccs,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.8094789848026097,MAE,rdkit2d,CHEMBL237_EC50,SVM,0,fixed,moleculeace
4.5452701398410635,MAE,physchem,CHEMBL237_EC50,SVM,0,fixed,moleculeace
1.102760655446738,MAE,atomPairs,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.46201884499794466,R2,morganBits,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.3118633820828448,R2,morganCounts,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.22095493933875254,R2,maccs,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.4497906247883431,R2,rdkit2d,CHEMBL237_EC50,SVM,0,fixed,moleculeace
-14.165995461889873,R2,physchem,CHEMBL237_EC50,SVM,0,fixed,moleculeace
-0.10895949025476726,R2,atomPairs,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.7375644219067087,Pearson_R,morganBits,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.6622333367851064,Pearson_R,morganCounts,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.5388818785994827,Pearson_R,maccs,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.6863033875628759,Pearson_R,rdkit2d,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.11195685773148205,Pearson_R,physchem,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.6297399851895085,Pearson_R,atomPairs,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.799012516684226,MAPE,morganBits,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.8512777002672861,MAPE,morganCounts,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.9478919185164095,MAPE,maccs,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.8094789848026097,MAPE,rdkit2d,CHEMBL237_EC50,SVM,0,fixed,moleculeace
4.5452701398410635,MAPE,physchem,CHEMBL237_EC50,SVM,0,fixed,moleculeace
1.102760655446738,MAPE,atomPairs,CHEMBL237_EC50,SVM,0,fixed,moleculeace
0.885271760079732,RMSE,morganBits,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.8845674171488828,RMSE,morganCounts,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.9941250285177037,RMSE,maccs,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.9118980406124098,RMSE,rdkit2d,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
1.129585024798039,RMSE,physchem,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.8780405627631428,RMSE,atomPairs,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.7229857412654478,MAE,morganBits,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.7221571016846765,MAE,morganCounts,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.7974792681006184,MAE,maccs,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.7302293754357126,MAE,rdkit2d,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.9089035612506086,MAE,physchem,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.7055798252282646,MAE,atomPairs,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.6044034557364557,R2,morganBits,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.6050326970552602,R2,morganCounts,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.5011370117557408,R2,maccs,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.5802489094843725,R2,rdkit2d,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.3559239941799285,R2,physchem,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.6108397919596311,R2,atomPairs,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.7998218701532185,Pearson_R,morganBits,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.7979388778384271,Pearson_R,morganCounts,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.7150954273915336,Pearson_R,maccs,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.7763081675346635,Pearson_R,rdkit2d,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.6070724673087695,Pearson_R,physchem,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.7907640908578889,Pearson_R,atomPairs,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.7229857412654478,MAPE,morganBits,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.7221571016846765,MAPE,morganCounts,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.7974792681006184,MAPE,maccs,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.7302293754357126,MAPE,rdkit2d,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.9089035612506086,MAPE,physchem,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.7055798252282646,MAPE,atomPairs,CHEMBL237_EC50,XGBoost,0,fixed,moleculeace
0.7314959959133726,RMSE,morganBits,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.7050003473480282,RMSE,morganCounts,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.7679963610801728,RMSE,maccs,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.7733241993628488,RMSE,rdkit2d,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.9978348893727226,RMSE,physchem,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.734179972137677,RMSE,atomPairs,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.5585820516108114,MAE,morganBits,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.5408282613113322,MAE,morganCounts,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.5988734040655941,MAE,maccs,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.5865038926249044,MAE,rdkit2d,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.7639245787628447,MAE,physchem,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.5667134438680117,MAE,atomPairs,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.7056176313842579,R2,morganBits,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.7265571632627187,R2,morganCounts,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.6755063418562288,R2,maccs,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.670988490949195,R2,rdkit2d,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.4522211512656431,R2,physchem,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.7034533958654541,R2,atomPairs,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.8402216445262435,Pearson_R,morganBits,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.8530613526217269,Pearson_R,morganCounts,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.8250230117917383,Pearson_R,maccs,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.8217695737236612,Pearson_R,rdkit2d,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.6746985225709958,Pearson_R,physchem,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.8408679518970366,Pearson_R,atomPairs,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.5585820516108114,MAPE,morganBits,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.5408282613113322,MAPE,morganCounts,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.5988734040655941,MAPE,maccs,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.5865038926249044,MAPE,rdkit2d,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.7639245787628447,MAPE,physchem,CHEMBL237_Ki,RF,0,fixed,moleculeace
0.5667134438680117,MAPE,atomPairs,CHEMBL237_Ki,RF,0,fixed,moleculeace
1.000679806942865,RMSE,morganBits,CHEMBL237_Ki,SVM,0,fixed,moleculeace
1.0265367076037006,RMSE,morganCounts,CHEMBL237_Ki,SVM,0,fixed,moleculeace
1.028269668840814,RMSE,maccs,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.9749505729201192,RMSE,rdkit2d,CHEMBL237_Ki,SVM,0,fixed,moleculeace
2.098775325325729,RMSE,physchem,CHEMBL237_Ki,SVM,0,fixed,moleculeace
1.347652911628554,RMSE,atomPairs,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.7437555778228422,MAE,morganBits,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.7614190850485603,MAE,morganCounts,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.8013102987559376,MAE,maccs,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.7649494285003067,MAE,rdkit2d,CHEMBL237_Ki,SVM,0,fixed,moleculeace
1.6704720159328739,MAE,physchem,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.9720736389958388,MAE,atomPairs,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.4490931643867987,R2,morganBits,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.42025520729331767,R2,morganCounts,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.41829614772243107,R2,maccs,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.47705852615596533,R2,rdkit2d,CHEMBL237_Ki,SVM,0,fixed,moleculeace
-1.4233703404965548,R2,physchem,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.0008193918088652552,R2,atomPairs,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.7324639309968999,Pearson_R,morganBits,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.7338360909519299,Pearson_R,morganCounts,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.6533583867923767,Pearson_R,maccs,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.6978459622391096,Pearson_R,rdkit2d,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.21924724837880916,Pearson_R,physchem,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.6270257439008405,Pearson_R,atomPairs,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.7437555778228422,MAPE,morganBits,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.7614190850485603,MAPE,morganCounts,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.8013102987559376,MAPE,maccs,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.7649494285003067,MAPE,rdkit2d,CHEMBL237_Ki,SVM,0,fixed,moleculeace
1.6704720159328739,MAPE,physchem,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.9720736389958388,MAPE,atomPairs,CHEMBL237_Ki,SVM,0,fixed,moleculeace
0.8553423301891522,RMSE,morganBits,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.8415292933211022,RMSE,morganCounts,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.9147448618193338,RMSE,maccs,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.8564299516811665,RMSE,rdkit2d,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
1.0901035070534366,RMSE,physchem,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.8271863562630128,RMSE,atomPairs,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.6737523224631959,MAE,morganBits,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.6622305226870712,MAE,morganCounts,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.7295354156339557,MAE,maccs,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.6745782206591024,MAE,rdkit2d,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.8657646414247473,MAE,physchem,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.6499212813986865,MAE,atomPairs,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.597498206583114,R2,morganBits,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.610393346150579,R2,morganCounts,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.5396503192382743,R2,maccs,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.5964739431709001,R2,rdkit2d,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.34623244669936226,R2,physchem,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.6235609975457244,R2,atomPairs,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.7772621648100555,Pearson_R,morganBits,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.7851851385605849,Pearson_R,morganCounts,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.7410257118891486,Pearson_R,maccs,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.7759245914469974,Pearson_R,rdkit2d,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.589430984610934,Pearson_R,physchem,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.7953419913406792,Pearson_R,atomPairs,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.6737523224631959,MAPE,morganBits,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.6622305226870712,MAPE,morganCounts,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.7295354156339557,MAPE,maccs,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.6745782206591024,MAPE,rdkit2d,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.8657646414247473,MAPE,physchem,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.6499212813986865,MAPE,atomPairs,CHEMBL237_Ki,XGBoost,0,fixed,moleculeace
0.6845431289583089,RMSE,morganBits,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.6858540618708472,RMSE,morganCounts,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.8792577255817314,RMSE,maccs,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.7605885035962783,RMSE,rdkit2d,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.8461074179045649,RMSE,physchem,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.709677541548508,RMSE,atomPairs,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.5197959497040903,MAE,morganBits,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.5181341098032143,MAE,morganCounts,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.6940134382818733,MAE,maccs,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.6215893783883636,MAE,rdkit2d,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.689908107196881,MAE,physchem,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.5452696868256707,MAE,atomPairs,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.5938105167102767,R2,morganBits,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.5922532823767568,R2,morganCounts,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.3298694309010677,R2,maccs,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.4985512454500317,R2,rdkit2d,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.3794481870880807,R2,physchem,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.5634347463621855,R2,atomPairs,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.7717286152596159,Pearson_R,morganBits,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.7717134340217688,Pearson_R,morganCounts,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.5880293421738523,Pearson_R,maccs,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.7091292608445386,Pearson_R,rdkit2d,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.6160500979380605,Pearson_R,physchem,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.7525670974804287,Pearson_R,atomPairs,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.5197959497040903,MAPE,morganBits,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.5181341098032143,MAPE,morganCounts,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.6940134382818733,MAPE,maccs,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.6215893783883636,MAPE,rdkit2d,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.689908107196881,MAPE,physchem,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.5452696868256707,MAPE,atomPairs,CHEMBL262_Ki,RF,0,fixed,moleculeace
0.9070144783802088,RMSE,morganBits,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.9750713536237346,RMSE,morganCounts,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.9747868524370613,RMSE,maccs,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.8581121643594076,RMSE,rdkit2d,CHEMBL262_Ki,SVM,0,fixed,moleculeace
1.5026926489685508,RMSE,physchem,CHEMBL262_Ki,SVM,0,fixed,moleculeace
1.4323298855715938,RMSE,atomPairs,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.7076578714056027,MAE,morganBits,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.7594003853679349,MAE,morganCounts,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.7773784478994182,MAE,maccs,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.6893017933367338,MAE,rdkit2d,CHEMBL262_Ki,SVM,0,fixed,moleculeace
1.1951376292089848,MAE,physchem,CHEMBL262_Ki,SVM,0,fixed,moleculeace
1.0426885553974574,MAE,atomPairs,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.28689171393705726,R2,morganBits,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.17586219092391664,R2,morganCounts,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.1763430459461608,R2,maccs,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.361714232711403,R2,rdkit2d,CHEMBL262_Ki,SVM,0,fixed,moleculeace
-0.9573449394755404,R2,physchem,CHEMBL262_Ki,SVM,0,fixed,moleculeace
-0.7783332583827178,R2,atomPairs,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.6321478285661604,Pearson_R,morganBits,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.5928991950563639,Pearson_R,morganCounts,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.48491730237136055,Pearson_R,maccs,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.6107189127679576,Pearson_R,rdkit2d,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.1300454989809058,Pearson_R,physchem,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.4168441459792248,Pearson_R,atomPairs,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.7076578714056027,MAPE,morganBits,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.7594003853679349,MAPE,morganCounts,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.7773784478994182,MAPE,maccs,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.6893017933367338,MAPE,rdkit2d,CHEMBL262_Ki,SVM,0,fixed,moleculeace
1.1951376292089848,MAPE,physchem,CHEMBL262_Ki,SVM,0,fixed,moleculeace
1.0426885553974574,MAPE,atomPairs,CHEMBL262_Ki,SVM,0,fixed,moleculeace
0.7663398906431341,RMSE,morganBits,CHEMBL262_Ki,XGBoost,0,fixed,moleculeace
0.747493913278963,RMSE,morganCounts,CHEMBL262_Ki,XGBoost,0,fixed,moleculeace
0.8957891752116304,RMSE,maccs,CHEMBL262_Ki,XGBoost,0,fixed,moleculeace
0.803921754554756,RMSE,rdkit2d,CHEMBL262_Ki,XGBoost,0,fixed,moleculeace
