metric_score,metric_name,mol_rep,mol_prop,model_name,fold,split_type,task
0.6166666666666667,Precision_PPV,morganCounts,MOR,SVM,20,random,cutoff6
0.5031847133757962,Precision_PPV,maccs,MOR,SVM,20,random,cutoff6
0.5217391304347826,Precision_PPV,rdkit2d,MOR,SVM,20,random,cutoff6
0.46564885496183206,Precision_PPV,physchem,MOR,SVM,20,random,cutoff6
0.6129032258064516,Precision_PPV,atomPairs,MOR,SVM,20,random,cutoff6
0.930327868852459,Precision_NPV,morganBits,MOR,SVM,20,random,cutoff6
0.9358974358974359,Precision_NPV,morganCounts,MOR,SVM,20,random,cutoff6
0.949238578680203,Precision_NPV,maccs,MOR,SVM,20,random,cutoff6
0.9212962962962963,Precision_NPV,rdkit2d,MOR,SVM,20,random,cutoff6
0.874439461883408,Precision_NPV,physchem,MOR,SVM,20,random,cutoff6
0.9434782608695652,Precision_NPV,atomPairs,MOR,SVM,20,random,cutoff6
0.6239289378706688,MCC,morganBits,MOR,SVM,20,random,cutoff6
0.6029249817499465,MCC,morganCounts,MOR,SVM,20,random,cutoff6
0.5180956603166118,MCC,maccs,MOR,SVM,20,random,cutoff6
0.4980660433780608,MCC,rdkit2d,MOR,SVM,20,random,cutoff6
0.37849648598474034,MCC,physchem,MOR,SVM,20,random,cutoff6
0.6118282008222505,MCC,atomPairs,MOR,SVM,20,random,cutoff6
0.6172295836118429,Cohen_Kappa,morganBits,MOR,SVM,20,random,cutoff6
0.5896705050735378,Cohen_Kappa,morganCounts,MOR,SVM,20,random,cutoff6
0.47323210118705394,Cohen_Kappa,maccs,MOR,SVM,20,random,cutoff6
0.47338423486396386,Cohen_Kappa,rdkit2d,MOR,SVM,20,random,cutoff6
0.36417286756350575,Cohen_Kappa,physchem,MOR,SVM,20,random,cutoff6
0.5950871929495594,Cohen_Kappa,atomPairs,MOR,SVM,20,random,cutoff6
0.6839806439388887,BEDROC,morganBits,MOR,SVM,20,random,cutoff6
0.6209724410122581,BEDROC,morganCounts,MOR,SVM,20,random,cutoff6
0.5375368391855858,BEDROC,maccs,MOR,SVM,20,random,cutoff6
0.5217537761202737,BEDROC,rdkit2d,MOR,SVM,20,random,cutoff6
0.4938501077686839,BEDROC,physchem,MOR,SVM,20,random,cutoff6
0.578148831730719,BEDROC,atomPairs,MOR,SVM,20,random,cutoff6
2.651685393258427,EF,morganBits,MOR,SVM,20,random,cutoff6
2.4307116104868913,EF,morganCounts,MOR,SVM,20,random,cutoff6
2.099250936329588,EF,maccs,MOR,SVM,20,random,cutoff6
2.3202247191011236,EF,rdkit2d,MOR,SVM,20,random,cutoff6
1.9887640449438202,EF,physchem,MOR,SVM,20,random,cutoff6
2.3202247191011236,EF,atomPairs,MOR,SVM,20,random,cutoff6
0.9228747085011659,AUROC,morganBits,MOR,XGBoost,20,random,cutoff6
0.933495866016536,AUROC,morganCounts,MOR,XGBoost,20,random,cutoff6
0.9072079711681154,AUROC,maccs,MOR,XGBoost,20,random,cutoff6
0.9234259062963748,AUROC,rdkit2d,MOR,XGBoost,20,random,cutoff6
0.8202671189315242,AUROC,physchem,MOR,XGBoost,20,random,cutoff6
0.9259698961204155,AUROC,atomPairs,MOR,XGBoost,20,random,cutoff6
0.8389739628790576,AUPRC,morganBits,MOR,XGBoost,20,random,cutoff6
0.8506599576911802,AUPRC,morganCounts,MOR,XGBoost,20,random,cutoff6
0.7731537978893465,AUPRC,maccs,MOR,XGBoost,20,random,cutoff6
0.8053483144344697,AUPRC,rdkit2d,MOR,XGBoost,20,random,cutoff6
0.6227568810595153,AUPRC,physchem,MOR,XGBoost,20,random,cutoff6
0.8326567018808828,AUPRC,atomPairs,MOR,XGBoost,20,random,cutoff6
0.6607142857142857,Precision_PPV,morganBits,MOR,XGBoost,20,random,cutoff6
0.7578947368421053,Precision_PPV,morganCounts,MOR,XGBoost,20,random,cutoff6
0.5734265734265734,Precision_PPV,maccs,MOR,XGBoost,20,random,cutoff6
0.696078431372549,Precision_PPV,rdkit2d,MOR,XGBoost,20,random,cutoff6
0.4601226993865031,Precision_PPV,physchem,MOR,XGBoost,20,random,cutoff6
0.6548672566371682,Precision_PPV,atomPairs,MOR,XGBoost,20,random,cutoff6
0.9380165289256198,Precision_NPV,morganBits,MOR,XGBoost,20,random,cutoff6
0.9343629343629344,Precision_NPV,morganCounts,MOR,XGBoost,20,random,cutoff6
0.966824644549763,Precision_NPV,maccs,MOR,XGBoost,20,random,cutoff6
0.9285714285714286,Precision_NPV,rdkit2d,MOR,XGBoost,20,random,cutoff6
0.9267015706806283,Precision_NPV,physchem,MOR,XGBoost,20,random,cutoff6
0.9377593360995851,Precision_NPV,atomPairs,MOR,XGBoost,20,random,cutoff6
0.641845298589504,MCC,morganBits,MOR,XGBoost,20,random,cutoff6
0.7070685515241053,MCC,morganCounts,MOR,XGBoost,20,random,cutoff6
0.6110645095406119,MCC,maccs,MOR,XGBoost,20,random,cutoff6
0.6521073014755431,MCC,rdkit2d,MOR,XGBoost,20,random,cutoff6
0.44443296067766697,MCC,physchem,MOR,XGBoost,20,random,cutoff6
0.63681155963418,MCC,atomPairs,MOR,XGBoost,20,random,cutoff6
0.633683470654848,Cohen_Kappa,morganBits,MOR,XGBoost,20,random,cutoff6
0.7063824493012067,Cohen_Kappa,morganCounts,MOR,XGBoost,20,random,cutoff6
0.5752549670042701,Cohen_Kappa,maccs,MOR,XGBoost,20,random,cutoff6
0.6492781754215697,Cohen_Kappa,rdkit2d,MOR,XGBoost,20,random,cutoff6
0.40013954879223845,Cohen_Kappa,physchem,MOR,XGBoost,20,random,cutoff6
0.6280499669222088,Cohen_Kappa,atomPairs,MOR,XGBoost,20,random,cutoff6
0.6154463207087824,BEDROC,morganBits,MOR,XGBoost,20,random,cutoff6
0.7430393806395376,BEDROC,morganCounts,MOR,XGBoost,20,random,cutoff6
0.5850597044628475,BEDROC,maccs,MOR,XGBoost,20,random,cutoff6
0.6911982696963197,BEDROC,rdkit2d,MOR,XGBoost,20,random,cutoff6
0.4229950242386661,BEDROC,physchem,MOR,XGBoost,20,random,cutoff6
0.630914145303306,BEDROC,atomPairs,MOR,XGBoost,20,random,cutoff6
2.4307116104868913,EF,morganBits,MOR,XGBoost,20,random,cutoff6
2.8726591760299622,EF,morganCounts,MOR,XGBoost,20,random,cutoff6
2.3202247191011236,EF,maccs,MOR,XGBoost,20,random,cutoff6
2.9831460674157304,EF,rdkit2d,MOR,XGBoost,20,random,cutoff6
1.7677902621722847,EF,physchem,MOR,XGBoost,20,random,cutoff6
2.541198501872659,EF,atomPairs,MOR,XGBoost,20,random,cutoff6
0.8610707615687903,AUROC,SMILES,DOR,MolBERT,20,random,cutoff6
0.6650488468377435,AUPRC,SMILES,DOR,MolBERT,20,random,cutoff6
0.5071428571428571,Precision_PPV,SMILES,DOR,MolBERT,20,random,cutoff6
0.9562841530054644,Precision_NPV,SMILES,DOR,MolBERT,20,random,cutoff6
0.5342720392518052,MCC,SMILES,DOR,MolBERT,20,random,cutoff6
0.4884299730546928,Cohen_Kappa,SMILES,DOR,MolBERT,20,random,cutoff6
0.4241981413459841,BEDROC,SMILES,DOR,MolBERT,20,random,cutoff6
1.6106635980053703,EF,SMILES,DOR,MolBERT,20,random,cutoff6
0.8453517327246317,AUROC,Graph,DOR,GROVER,20,random,cutoff6
0.6503379727731493,AUPRC,Graph,DOR,GROVER,20,random,cutoff6
0.5533980582524272,Precision_PPV,Graph,DOR,GROVER,20,random,cutoff6
0.9,Precision_NPV,Graph,DOR,GROVER,20,random,cutoff6
0.4915878606514349,MCC,Graph,DOR,GROVER,20,random,cutoff6
0.4833458788106887,Cohen_Kappa,Graph,DOR,GROVER,20,random,cutoff6
0.4218627471127823,BEDROC,Graph,DOR,GROVER,20,random,cutoff6
1.858457997698504,EF,Graph,DOR,GROVER,20,random,cutoff6
0.8363249636854119,AUROC,Graph,DOR,GROVER_RDKit,20,random,cutoff6
0.5473698156595103,AUPRC,Graph,DOR,GROVER_RDKit,20,random,cutoff6
0.46621621621621623,Precision_PPV,Graph,DOR,GROVER_RDKit,20,random,cutoff6
0.9428571428571428,Precision_NPV,Graph,DOR,GROVER_RDKit,20,random,cutoff6
0.47417933165119197,MCC,Graph,DOR,GROVER_RDKit,20,random,cutoff6
0.4243346616737088,Cohen_Kappa,Graph,DOR,GROVER_RDKit,20,random,cutoff6
0.40711892101342484,BEDROC,Graph,DOR,GROVER_RDKit,20,random,cutoff6
1.734560797851937,EF,Graph,DOR,GROVER_RDKit,20,random,cutoff6
0.896555301929861,AUROC,morganBits,DOR,RF,20,random,cutoff6
0.9029103548454038,AUROC,morganCounts,DOR,RF,20,random,cutoff6
0.8596959950197137,AUROC,maccs,DOR,RF,20,random,cutoff6
0.9027547208964516,AUROC,rdkit2d,DOR,RF,20,random,cutoff6
0.805353807843951,AUROC,physchem,DOR,RF,20,random,cutoff6
0.8944283046275162,AUROC,atomPairs,DOR,RF,20,random,cutoff6
0.7261354992240469,AUPRC,morganBits,DOR,RF,20,random,cutoff6
0.7931043753824679,AUPRC,morganCounts,DOR,RF,20,random,cutoff6
0.6798350732997731,AUPRC,maccs,DOR,RF,20,random,cutoff6
0.794792167645121,AUPRC,rdkit2d,DOR,RF,20,random,cutoff6
0.6314960313505893,AUPRC,physchem,DOR,RF,20,random,cutoff6
0.808372528280663,AUPRC,atomPairs,DOR,RF,20,random,cutoff6
0.6818181818181818,Precision_PPV,morganBits,DOR,RF,20,random,cutoff6
0.5070422535211268,Precision_PPV,morganCounts,DOR,RF,20,random,cutoff6
0.4788732394366197,Precision_PPV,maccs,DOR,RF,20,random,cutoff6
0.7368421052631579,Precision_PPV,rdkit2d,DOR,RF,20,random,cutoff6
0.5697674418604651,Precision_PPV,physchem,DOR,RF,20,random,cutoff6
0.75,Precision_PPV,atomPairs,DOR,RF,20,random,cutoff6
0.9191489361702128,Precision_NPV,morganBits,DOR,RF,20,random,cutoff6
0.9613259668508287,Precision_NPV,morganCounts,DOR,RF,20,random,cutoff6
0.9392265193370166,Precision_NPV,maccs,DOR,RF,20,random,cutoff6
0.9068825910931174,Precision_NPV,rdkit2d,DOR,RF,20,random,cutoff6
0.8734177215189873,Precision_NPV,physchem,DOR,RF,20,random,cutoff6
0.9109311740890689,Precision_NPV,atomPairs,DOR,RF,20,random,cutoff6
0.6224687002200764,MCC,morganBits,DOR,RF,20,random,cutoff6
0.5408320504057507,MCC,morganCounts,DOR,RF,20,random,cutoff6
0.4827862779249208,MCC,maccs,DOR,RF,20,random,cutoff6
0.6352533807784708,MCC,rdkit2d,DOR,RF,20,random,cutoff6
0.45572216591818454,MCC,physchem,DOR,RF,20,random,cutoff6
0.6522334239753796,MCC,atomPairs,DOR,RF,20,random,cutoff6
0.6208257361940206,Cohen_Kappa,morganBits,DOR,RF,20,random,cutoff6
0.4918789711320407,Cohen_Kappa,morganCounts,DOR,RF,20,random,cutoff6
0.43908717592498003,Cohen_Kappa,maccs,DOR,RF,20,random,cutoff6
0.635047428856715,Cohen_Kappa,rdkit2d,DOR,RF,20,random,cutoff6
0.4549827486337422,Cohen_Kappa,physchem,DOR,RF,20,random,cutoff6
0.6520219670494258,Cohen_Kappa,atomPairs,DOR,RF,20,random,cutoff6
0.5060603724854145,BEDROC,morganBits,DOR,RF,20,random,cutoff6
0.3480030207588407,BEDROC,morganCounts,DOR,RF,20,random,cutoff6
0.3423305072084414,BEDROC,maccs,DOR,RF,20,random,cutoff6
0.6096814992039453,BEDROC,rdkit2d,DOR,RF,20,random,cutoff6
0.41893790614969456,BEDROC,physchem,DOR,RF,20,random,cutoff6
0.6370202722686734,BEDROC,atomPairs,DOR,RF,20,random,cutoff6
2.230149597238205,EF,morganBits,DOR,RF,20,random,cutoff6
1.2389719984656693,EF,morganCounts,DOR,RF,20,random,cutoff6
1.3628691983122363,EF,maccs,DOR,RF,20,random,cutoff6
2.354046797084772,EF,rdkit2d,DOR,RF,20,random,cutoff6
1.858457997698504,EF,physchem,DOR,RF,20,random,cutoff6
2.7257383966244726,EF,atomPairs,DOR,RF,20,random,cutoff6
0.9078128242373936,AUROC,morganBits,DOR,SVM,20,random,cutoff6
0.8959327661340526,AUROC,morganCounts,DOR,SVM,20,random,cutoff6
0.7684685619423117,AUROC,maccs,DOR,SVM,20,random,cutoff6
0.862886490973231,AUROC,rdkit2d,DOR,SVM,20,random,cutoff6
0.5997094832952895,AUROC,physchem,DOR,SVM,20,random,cutoff6
0.8589956422494293,AUROC,atomPairs,DOR,SVM,20,random,cutoff6
0.7945269646038223,AUPRC,morganBits,DOR,SVM,20,random,cutoff6
0.7564289704998425,AUPRC,morganCounts,DOR,SVM,20,random,cutoff6
0.46398155506579886,AUPRC,maccs,DOR,SVM,20,random,cutoff6
0.6793595923236927,AUPRC,rdkit2d,DOR,SVM,20,random,cutoff6
0.35211991867050574,AUPRC,physchem,DOR,SVM,20,random,cutoff6
0.6638172759664904,AUPRC,atomPairs,DOR,SVM,20,random,cutoff6
0.553030303030303,Precision_PPV,morganBits,DOR,SVM,20,random,cutoff6
0.5461538461538461,Precision_PPV,morganCounts,DOR,SVM,20,random,cutoff6
0.4110429447852761,Precision_PPV,maccs,DOR,SVM,20,random,cutoff6
0.5158730158730159,Precision_PPV,rdkit2d,DOR,SVM,20,random,cutoff6
0.36082474226804123,Precision_PPV,physchem,DOR,SVM,20,random,cutoff6
0.594059405940594,Precision_PPV,atomPairs,DOR,SVM,20,random,cutoff6
0.9685863874345549,Precision_NPV,morganBits,DOR,SVM,20,random,cutoff6
0.9585492227979274,Precision_NPV,morganCounts,DOR,SVM,20,random,cutoff6
0.925,Precision_NPV,maccs,DOR,SVM,20,random,cutoff6
0.9289340101522843,Precision_NPV,rdkit2d,DOR,SVM,20,random,cutoff6
0.8053097345132744,Precision_NPV,physchem,DOR,SVM,20,random,cutoff6
0.9144144144144144,Precision_NPV,atomPairs,DOR,SVM,20,random,cutoff6
0.5965497523158801,MCC,morganBits,DOR,SVM,20,random,cutoff6
0.5758081629984539,MCC,morganCounts,DOR,SVM,20,random,cutoff6
0.3908770001199512,MCC,maccs,DOR,SVM,20,random,cutoff6
0.5047560875758422,MCC,rdkit2d,DOR,SVM,20,random,cutoff6
0.1771704939310532,MCC,physchem,DOR,SVM,20,random,cutoff6
0.5483998315813496,MCC,atomPairs,DOR,SVM,20,random,cutoff6
0.5561029240755228,Cohen_Kappa,morganBits,DOR,SVM,20,random,cutoff6
0.5392296718972895,Cohen_Kappa,morganCounts,DOR,SVM,20,random,cutoff6
0.3344272304052507,Cohen_Kappa,maccs,DOR,SVM,20,random,cutoff6
0.4768609497484182,Cohen_Kappa,rdkit2d,DOR,SVM,20,random,cutoff6
0.17542507586339773,Cohen_Kappa,physchem,DOR,SVM,20,random,cutoff6
0.5405623251623916,Cohen_Kappa,atomPairs,DOR,SVM,20,random,cutoff6
0.345012845935111,BEDROC,morganBits,DOR,SVM,20,random,cutoff6
0.38384354793284686,BEDROC,morganCounts,DOR,SVM,20,random,cutoff6
0.28141274631283775,BEDROC,maccs,DOR,SVM,20,random,cutoff6
0.32096002823819964,BEDROC,rdkit2d,DOR,SVM,20,random,cutoff6
0.34595949595475567,BEDROC,physchem,DOR,SVM,20,random,cutoff6
0.40109108353006423,BEDROC,atomPairs,DOR,SVM,20,random,cutoff6
1.4867663981588033,EF,morganBits,DOR,SVM,20,random,cutoff6
1.734560797851937,EF,morganCounts,DOR,SVM,20,random,cutoff6
0.8672803989259685,EF,maccs,DOR,SVM,20,random,cutoff6
1.3628691983122363,EF,rdkit2d,DOR,SVM,20,random,cutoff6
1.4867663981588033,EF,physchem,DOR,SVM,20,random,cutoff6
1.734560797851937,EF,atomPairs,DOR,SVM,20,random,cutoff6
0.8820554056858269,AUROC,morganBits,DOR,XGBoost,20,random,cutoff6
0.8783201909109775,AUROC,morganCounts,DOR,XGBoost,20,random,cutoff6
0.8408124092135297,AUROC,maccs,DOR,XGBoost,20,random,cutoff6
0.8793836895621499,AUROC,rdkit2d,DOR,XGBoost,20,random,cutoff6
0.7745382859514423,AUROC,physchem,DOR,XGBoost,20,random,cutoff6
0.9010686864494709,AUROC,atomPairs,DOR,XGBoost,20,random,cutoff6
0.7656948599315679,AUPRC,morganBits,DOR,XGBoost,20,random,cutoff6
0.7294624599521746,AUPRC,morganCounts,DOR,XGBoost,20,random,cutoff6
0.6263175920675206,AUPRC,maccs,DOR,XGBoost,20,random,cutoff6
0.7490255897141926,AUPRC,rdkit2d,DOR,XGBoost,20,random,cutoff6
0.5746752276438238,AUPRC,physchem,DOR,XGBoost,20,random,cutoff6
0.7735694616124912,AUPRC,atomPairs,DOR,XGBoost,20,random,cutoff6
0.532258064516129,Precision_PPV,morganBits,DOR,XGBoost,20,random,cutoff6
0.5555555555555556,Precision_PPV,morganCounts,DOR,XGBoost,20,random,cutoff6
0.5081967213114754,Precision_PPV,maccs,DOR,XGBoost,20,random,cutoff6
0.6923076923076923,Precision_PPV,rdkit2d,DOR,XGBoost,20,random,cutoff6
0.3695652173913043,Precision_PPV,physchem,DOR,XGBoost,20,random,cutoff6
0.6372549019607843,Precision_PPV,atomPairs,DOR,XGBoost,20,random,cutoff6
0.9346733668341709,Precision_NPV,morganBits,DOR,XGBoost,20,random,cutoff6
0.9320388349514563,Precision_NPV,morganCounts,DOR,XGBoost,20,random,cutoff6
0.9154228855721394,Precision_NPV,maccs,DOR,XGBoost,20,random,cutoff6
0.8979591836734694,Precision_NPV,rdkit2d,DOR,XGBoost,20,random,cutoff6
0.920863309352518,Precision_NPV,physchem,DOR,XGBoost,20,random,cutoff6
0.9366515837104072,Precision_NPV,atomPairs,DOR,XGBoost,20,random,cutoff6
0.5283017281034645,MCC,morganBits,DOR,XGBoost,20,random,cutoff6
0.5452262827298923,MCC,morganCounts,DOR,XGBoost,20,random,cutoff6
0.47779933184341306,MCC,maccs,DOR,XGBoost,20,random,cutoff6
0.5877197663984904,MCC,rdkit2d,DOR,XGBoost,20,random,cutoff6
0.3345392851961444,MCC,physchem,DOR,XGBoost,20,random,cutoff6
0.6206244723569381,MCC,atomPairs,DOR,XGBoost,20,random,cutoff6
0.5012071253017814,Cohen_Kappa,morganBits,DOR,XGBoost,20,random,cutoff6
0.5243853464816385,Cohen_Kappa,morganCounts,DOR,XGBoost,20,random,cutoff6
0.45514491642386146,Cohen_Kappa,maccs,DOR,XGBoost,20,random,cutoff6
0.5876989605856149,Cohen_Kappa,rdkit2d,DOR,XGBoost,20,random,cutoff6
0.2658696780428442,Cohen_Kappa,physchem,DOR,XGBoost,20,random,cutoff6
0.6109995985547974,Cohen_Kappa,atomPairs,DOR,XGBoost,20,random,cutoff6
0.41143154602721443,BEDROC,morganBits,DOR,XGBoost,20,random,cutoff6
0.4277155804182003,BEDROC,morganCounts,DOR,XGBoost,20,random,cutoff6
0.3823738571187707,BEDROC,maccs,DOR,XGBoost,20,random,cutoff6
0.544463831959847,BEDROC,rdkit2d,DOR,XGBoost,20,random,cutoff6
0.26814144768743425,BEDROC,physchem,DOR,XGBoost,20,random,cutoff6
0.4975294561987435,BEDROC,atomPairs,DOR,XGBoost,20,random,cutoff6
1.6106635980053703,EF,morganBits,DOR,XGBoost,20,random,cutoff6
1.734560797851937,EF,morganCounts,DOR,XGBoost,20,random,cutoff6
1.6106635980053703,EF,maccs,DOR,XGBoost,20,random,cutoff6
2.354046797084772,EF,rdkit2d,DOR,XGBoost,20,random,cutoff6
0.8672803989259685,EF,physchem,DOR,XGBoost,20,random,cutoff6
2.354046797084772,EF,atomPairs,DOR,XGBoost,20,random,cutoff6
0.8574604743083005,AUROC,SMILES,KOR,MolBERT,20,random,cutoff6
0.6965253534255365,AUPRC,SMILES,KOR,MolBERT,20,random,cutoff6
0.5338983050847458,Precision_PPV,SMILES,KOR,MolBERT,20,random,cutoff6
0.9209302325581395,Precision_NPV,SMILES,KOR,MolBERT,20,random,cutoff6
0.509216755754336,MCC,SMILES,KOR,MolBERT,20,random,cutoff6
0.490457771921622,Cohen_Kappa,SMILES,KOR,MolBERT,20,random,cutoff6
0.593415896481337,BEDROC,SMILES,KOR,MolBERT,20,random,cutoff6
2.6933823529411764,EF,SMILES,KOR,MolBERT,20,random,cutoff6
0.8859683794466403,AUROC,Graph,KOR,GROVER,20,random,cutoff6
0.7299865566411083,AUPRC,Graph,KOR,GROVER,20,random,cutoff6
0.5491803278688525,Precision_PPV,Graph,KOR,GROVER,20,random,cutoff6
0.9383886255924171,Precision_NPV,Graph,KOR,GROVER,20,random,cutoff6
0.5498597528200835,MCC,Graph,KOR,GROVER,20,random,cutoff6
0.525740376157165,Cohen_Kappa,Graph,KOR,GROVER,20,random,cutoff6
0.5242521345956801,BEDROC,Graph,KOR,GROVER,20,random,cutoff6
2.4485294117647056,EF,Graph,KOR,GROVER,20,random,cutoff6
0.8697134387351778,AUROC,Graph,KOR,GROVER_RDKit,20,random,cutoff6
0.7360303229095553,AUPRC,Graph,KOR,GROVER_RDKit,20,random,cutoff6
0.5779816513761468,Precision_PPV,Graph,KOR,GROVER_RDKit,20,random,cutoff6
0.9241071428571429,Precision_NPV,Graph,KOR,GROVER_RDKit,20,random,cutoff6
0.551458116070419,MCC,Graph,KOR,GROVER_RDKit,20,random,cutoff6
0.5388926742422577,Cohen_Kappa,Graph,KOR,GROVER_RDKit,20,random,cutoff6
0.6230814447555459,BEDROC,Graph,KOR,GROVER_RDKit,20,random,cutoff6
2.9382352941176473,EF,Graph,KOR,GROVER_RDKit,20,random,cutoff6
0.9395503952569171,AUROC,morganBits,KOR,RF,20,random,cutoff6
0.9421442687747035,AUROC,morganCounts,KOR,RF,20,random,cutoff6
0.9249258893280633,AUROC,maccs,KOR,RF,20,random,cutoff6
0.9363636363636364,AUROC,rdkit2d,KOR,RF,20,random,cutoff6
0.8901185770750988,AUROC,physchem,KOR,RF,20,random,cutoff6
0.9408843873517786,AUROC,atomPairs,KOR,RF,20,random,cutoff6
0.8824379433138787,AUPRC,morganBits,KOR,RF,20,random,cutoff6
0.8882085478305393,AUPRC,morganCounts,KOR,RF,20,random,cutoff6
0.832426621397267,AUPRC,maccs,KOR,RF,20,random,cutoff6
0.8723686217676367,AUPRC,rdkit2d,KOR,RF,20,random,cutoff6
0.7717402430338389,AUPRC,physchem,KOR,RF,20,random,cutoff6
0.8824230634000445,AUPRC,atomPairs,KOR,RF,20,random,cutoff6
0.7647058823529411,Precision_PPV,morganBits,KOR,RF,20,random,cutoff6
0.8125,Precision_PPV,morganCounts,KOR,RF,20,random,cutoff6
0.6666666666666666,Precision_PPV,maccs,KOR,RF,20,random,cutoff6
0.7303370786516854,Precision_PPV,rdkit2d,KOR,RF,20,random,cutoff6
0.5396825396825397,Precision_PPV,physchem,KOR,RF,20,random,cutoff6
0.7362637362637363,Precision_PPV,atomPairs,KOR,RF,20,random,cutoff6
0.9395161290322581,Precision_NPV,morganBits,KOR,RF,20,random,cutoff6
0.9407114624505929,Precision_NPV,morganCounts,KOR,RF,20,random,cutoff6
0.948051948051948,Precision_NPV,maccs,KOR,RF,20,random,cutoff6
0.9385245901639344,Precision_NPV,rdkit2d,KOR,RF,20,random,cutoff6
0.9420289855072463,Precision_NPV,physchem,KOR,RF,20,random,cutoff6
0.9462809917355371,Precision_NPV,atomPairs,KOR,RF,20,random,cutoff6
0.7186867607172825,MCC,morganBits,KOR,RF,20,random,cutoff6
0.7532114624505929,MCC,morganCounts,KOR,RF,20,random,cutoff6
0.6632498894004762,MCC,maccs,KOR,RF,20,random,cutoff6
0.6928208842446919,MCC,rdkit2d,KOR,RF,20,random,cutoff6
0.5468298686621741,MCC,physchem,KOR,RF,20,random,cutoff6
0.7119577822618247,MCC,atomPairs,KOR,RF,20,random,cutoff6
0.7181037610351917,Cohen_Kappa,morganBits,KOR,RF,20,random,cutoff6
0.7532114624505929,Cohen_Kappa,morganCounts,KOR,RF,20,random,cutoff6
0.6541119089554261,Cohen_Kappa,maccs,KOR,RF,20,random,cutoff6
0.691057877584033,Cohen_Kappa,rdkit2d,KOR,RF,20,random,cutoff6
0.5187662578966927,Cohen_Kappa,physchem,KOR,RF,20,random,cutoff6
0.7092938206356322,Cohen_Kappa,atomPairs,KOR,RF,20,random,cutoff6
0.7024112237632425,BEDROC,morganBits,KOR,RF,20,random,cutoff6
0.7695418063832866,BEDROC,morganCounts,KOR,RF,20,random,cutoff6
0.6066543323670038,BEDROC,maccs,KOR,RF,20,random,cutoff6
0.7635967957413194,BEDROC,rdkit2d,KOR,RF,20,random,cutoff6
0.588951769827019,BEDROC,physchem,KOR,RF,20,random,cutoff6
0.7212506037075525,BEDROC,atomPairs,KOR,RF,20,random,cutoff6
3.0606617647058822,EF,morganBits,KOR,RF,20,random,cutoff6
3.305514705882353,EF,morganCounts,KOR,RF,20,random,cutoff6
2.6933823529411764,EF,maccs,KOR,RF,20,random,cutoff6
3.0606617647058822,EF,rdkit2d,KOR,RF,20,random,cutoff6
2.5709558823529415,EF,physchem,KOR,RF,20,random,cutoff6
3.0606617647058822,EF,atomPairs,KOR,RF,20,random,cutoff6
0.9271245059288538,AUROC,morganBits,KOR,SVM,20,random,cutoff6
0.9243083003952569,AUROC,morganCounts,KOR,SVM,20,random,cutoff6
0.8482213438735178,AUROC,maccs,KOR,SVM,20,random,cutoff6
0.8670454545454546,AUROC,rdkit2d,KOR,SVM,20,random,cutoff6
0.7420948616600791,AUROC,physchem,KOR,SVM,20,random,cutoff6
0.8985671936758894,AUROC,atomPairs,KOR,SVM,20,random,cutoff6
0.8196766101421585,AUPRC,morganBits,KOR,SVM,20,random,cutoff6
0.8177014295031584,AUPRC,morganCounts,KOR,SVM,20,random,cutoff6
0.6798346618411938,AUPRC,maccs,KOR,SVM,20,random,cutoff6
0.7250111278545311,AUPRC,rdkit2d,KOR,SVM,20,random,cutoff6
0.4585678096878573,AUPRC,physchem,KOR,SVM,20,random,cutoff6
0.7585566319208504,AUPRC,atomPairs,KOR,SVM,20,random,cutoff6
0.71875,Precision_PPV,morganBits,KOR,SVM,20,random,cutoff6
0.7127659574468085,Precision_PPV,morganCounts,KOR,SVM,20,random,cutoff6
0.5118110236220472,Precision_PPV,maccs,KOR,SVM,20,random,cutoff6
0.5241935483870968,Precision_PPV,rdkit2d,KOR,SVM,20,random,cutoff6
0.4888888888888889,Precision_PPV,physchem,KOR,SVM,20,random,cutoff6
0.6090909090909091,Precision_PPV,atomPairs,KOR,SVM,20,random,cutoff6
0.9535864978902954,Precision_NPV,morganBits,KOR,SVM,20,random,cutoff6
0.9456066945606695,Precision_NPV,morganCounts,KOR,SVM,20,random,cutoff6
0.9271844660194175,Precision_NPV,maccs,KOR,SVM,20,random,cutoff6
0.9282296650717703,Precision_NPV,rdkit2d,KOR,SVM,20,random,cutoff6
0.8518518518518519,Precision_NPV,physchem,KOR,SVM,20,random,cutoff6
0.9417040358744395,Precision_NPV,atomPairs,KOR,SVM,20,random,cutoff6
0.7128386237912264,MCC,morganBits,KOR,SVM,20,random,cutoff6
0.6936324552644406,MCC,morganCounts,KOR,SVM,20,random,cutoff6
0.4991031085566986,MCC,maccs,KOR,SVM,20,random,cutoff6
0.5119453606226974,MCC,rdkit2d,KOR,SVM,20,random,cutoff6
0.3541956316141483,MCC,physchem,KOR,SVM,20,random,cutoff6
0.6063640790115742,MCC,atomPairs,KOR,SVM,20,random,cutoff6
0.707408435072142,Cohen_Kappa,morganBits,KOR,SVM,20,random,cutoff6
0.6895249638711481,Cohen_Kappa,morganCounts,KOR,SVM,20,random,cutoff6
0.47252679434695843,Cohen_Kappa,maccs,KOR,SVM,20,random,cutoff6
0.48760708641769934,Cohen_Kappa,rdkit2d,KOR,SVM,20,random,cutoff6
0.35309168443496797,Cohen_Kappa,physchem,KOR,SVM,20,random,cutoff6
