mean_metric_score,std_metric_score,split_type,mol_rep,mol_prop,model_name,metric_name
0.6135052485567278,0.09774747722525821,scaffold,atomPairs,Acetylcholinesterase,XGBoost,Pearson_R
0.778065013148826,0.09023476343063729,scaffold,atomPairs,Acetylcholinesterase,XGBoost,MAPE
1.3487275048900276,0.12206175560324438,scaffold,SMILES,Aurora-A,MolBERT,RMSE
1.078018070182799,0.1194770906988768,scaffold,SMILES,Aurora-A,MolBERT,MAE
-0.08709016889738942,0.35967163484767534,scaffold,SMILES,Aurora-A,MolBERT,R2
0.43785059096404555,0.14700353552773995,scaffold,SMILES,Aurora-A,MolBERT,Pearson_R
1.078018070182799,0.1194770906988768,scaffold,SMILES,Aurora-A,MolBERT,MAPE
1.17797792238455,0.21954635091127678,scaffold,Graph,Aurora-A,GROVER,RMSE
0.9641160539812986,0.1915407465081427,scaffold,Graph,Aurora-A,GROVER,MAE
0.18363479882078704,0.2974795028941785,scaffold,Graph,Aurora-A,GROVER,R2
0.5457928725040909,0.1930065659647866,scaffold,Graph,Aurora-A,GROVER,Pearson_R
0.9641160539812986,0.1915407465081427,scaffold,Graph,Aurora-A,GROVER,MAPE
1.0590095257979815,0.12251042657313682,scaffold,Graph,Aurora-A,GROVER_RDKit,RMSE
0.8584799956445577,0.11218111477981844,scaffold,Graph,Aurora-A,GROVER_RDKit,MAE
0.3352103507863685,0.19638576528687843,scaffold,Graph,Aurora-A,GROVER_RDKit,R2
0.61429289434348,0.13653776682929744,scaffold,Graph,Aurora-A,GROVER_RDKit,Pearson_R
0.8584799956445577,0.11218111477981844,scaffold,Graph,Aurora-A,GROVER_RDKit,MAPE
0.9105120122642135,0.10283458242012453,scaffold,morganBits,Aurora-A,RF,RMSE
0.6821402272611382,0.0758492179423056,scaffold,morganBits,Aurora-A,RF,MAE
0.511610702431804,0.13433924982507786,scaffold,morganBits,Aurora-A,RF,R2
0.7226560787663551,0.09147823410380712,scaffold,morganBits,Aurora-A,RF,Pearson_R
0.6821402272611382,0.0758492179423056,scaffold,morganBits,Aurora-A,RF,MAPE
0.8976630975115405,0.08927366067829304,scaffold,morganCounts,Aurora-A,RF,RMSE
0.6801544398780542,0.07053539085457562,scaffold,morganCounts,Aurora-A,RF,MAE
0.5262435306726301,0.12257615954877292,scaffold,morganCounts,Aurora-A,RF,R2
0.7320863121514005,0.08568396860525708,scaffold,morganCounts,Aurora-A,RF,Pearson_R
0.6801544398780542,0.07053539085457562,scaffold,morganCounts,Aurora-A,RF,MAPE
0.9999811361869695,0.0890798928469959,scaffold,maccs,Aurora-A,RF,RMSE
0.7708135522543386,0.06460855054494372,scaffold,maccs,Aurora-A,RF,MAE
0.41808375773804507,0.11640788440689458,scaffold,maccs,Aurora-A,RF,R2
0.6561122684652857,0.0907764811935732,scaffold,maccs,Aurora-A,RF,Pearson_R
0.7708135522543386,0.06460855054494372,scaffold,maccs,Aurora-A,RF,MAPE
0.9832012969493545,0.09592909027902899,scaffold,rdkit2d,Aurora-A,RF,RMSE
0.7641739824080755,0.0767286049967328,scaffold,rdkit2d,Aurora-A,RF,MAE
0.4274870077138558,0.1729861975509409,scaffold,rdkit2d,Aurora-A,RF,R2
0.6666590897349854,0.1206339929767922,scaffold,rdkit2d,Aurora-A,RF,Pearson_R
0.7641739824080755,0.0767286049967328,scaffold,rdkit2d,Aurora-A,RF,MAPE
1.1633071685482128,0.10919464193578893,scaffold,physchem,Aurora-A,RF,RMSE
0.9103193116093388,0.08716065457531147,scaffold,physchem,Aurora-A,RF,MAE
0.19799189847030305,0.23705170398710976,scaffold,physchem,Aurora-A,RF,R2
0.508044167032468,0.15054282616628487,scaffold,physchem,Aurora-A,RF,Pearson_R
0.9103193116093388,0.08716065457531147,scaffold,physchem,Aurora-A,RF,MAPE
0.8782606492476934,0.07836730655008321,scaffold,atomPairs,Aurora-A,RF,RMSE
0.6791502772045825,0.06079054746441288,scaffold,atomPairs,Aurora-A,RF,MAE
0.5438496265710062,0.12735035243309684,scaffold,atomPairs,Aurora-A,RF,R2
0.7458332837345848,0.08479558155639982,scaffold,atomPairs,Aurora-A,RF,Pearson_R
0.6791502772045825,0.06079054746441288,scaffold,atomPairs,Aurora-A,RF,MAPE
1.1782785488992242,0.08850759592701338,scaffold,morganBits,Aurora-A,SVM,RMSE
0.9179068394574676,0.07690293482883155,scaffold,morganBits,Aurora-A,SVM,MAE
0.1766776569301979,0.2290439902406989,scaffold,morganBits,Aurora-A,SVM,R2
0.6272675912528051,0.09783495920130625,scaffold,morganBits,Aurora-A,SVM,Pearson_R
0.9179068394574676,0.07690293482883155,scaffold,morganBits,Aurora-A,SVM,MAPE
1.205469301653807,0.10204485192894262,scaffold,morganCounts,Aurora-A,SVM,RMSE
0.9283305957267018,0.08971085718647566,scaffold,morganCounts,Aurora-A,SVM,MAE
0.1308520252571209,0.2897727821926887,scaffold,morganCounts,Aurora-A,SVM,R2
0.6318672925432729,0.107252017698832,scaffold,morganCounts,Aurora-A,SVM,Pearson_R
0.9283305957267018,0.08971085718647566,scaffold,morganCounts,Aurora-A,SVM,MAPE
1.2632097431783438,0.11185482434085016,scaffold,maccs,Aurora-A,SVM,RMSE
1.0003350972779155,0.09928885996507983,scaffold,maccs,Aurora-A,SVM,MAE
0.05745361371630532,0.25269131998134586,scaffold,maccs,Aurora-A,SVM,R2
0.4623078592107829,0.13127916401730294,scaffold,maccs,Aurora-A,SVM,Pearson_R
1.0003350972779155,0.09928885996507983,scaffold,maccs,Aurora-A,SVM,MAPE
1.176891574985659,0.10438390322448826,scaffold,rdkit2d,Aurora-A,SVM,RMSE
0.9205311206650986,0.08721955856582508,scaffold,rdkit2d,Aurora-A,SVM,MAE
0.1841585841980892,0.20780243159147901,scaffold,rdkit2d,Aurora-A,SVM,R2
0.5431899886441588,0.1151245954123819,scaffold,rdkit2d,Aurora-A,SVM,Pearson_R
0.9205311206650986,0.08721955856582508,scaffold,rdkit2d,Aurora-A,SVM,MAPE
1.8416249903699635,0.6438599975652929,scaffold,physchem,Aurora-A,SVM,RMSE
1.538185885673782,0.6416233263897473,scaffold,physchem,Aurora-A,SVM,MAE
-1.187265209482516,1.90937697981381,scaffold,physchem,Aurora-A,SVM,R2
0.3459963760697692,0.14698316063822708,scaffold,physchem,Aurora-A,SVM,Pearson_R
1.538185885673782,0.6416233263897473,scaffold,physchem,Aurora-A,SVM,MAPE
1.6815710830060426,0.13880143076885462,scaffold,atomPairs,Aurora-A,SVM,RMSE
1.285444365022303,0.10955550740346495,scaffold,atomPairs,Aurora-A,SVM,MAE
-0.6688459489702165,0.43304028536219924,scaffold,atomPairs,Aurora-A,SVM,R2
0.4757037583541591,0.1122528914273037,scaffold,atomPairs,Aurora-A,SVM,Pearson_R
1.285444365022303,0.10955550740346495,scaffold,atomPairs,Aurora-A,SVM,MAPE
0.9655780734223113,0.08555690131036331,scaffold,morganBits,Aurora-A,XGBoost,RMSE
0.7571617031431102,0.06953203387327676,scaffold,morganBits,Aurora-A,XGBoost,MAE
0.4552763855338146,0.11872271327520433,scaffold,morganBits,Aurora-A,XGBoost,R2
0.6870444506293005,0.0929861844087385,scaffold,morganBits,Aurora-A,XGBoost,Pearson_R
0.7571617031431102,0.06953203387327676,scaffold,morganBits,Aurora-A,XGBoost,MAPE
0.9483417499366518,0.08453061495920264,scaffold,morganCounts,Aurora-A,XGBoost,RMSE
0.7473948313060618,0.0694226043540496,scaffold,morganCounts,Aurora-A,XGBoost,MAE
0.4727737824490575,0.1228849532014704,scaffold,morganCounts,Aurora-A,XGBoost,R2
0.6992548345259927,0.09478919921043866,scaffold,morganCounts,Aurora-A,XGBoost,Pearson_R
0.7473948313060618,0.0694226043540496,scaffold,morganCounts,Aurora-A,XGBoost,MAPE
1.049076244958234,0.10149000567289791,scaffold,maccs,Aurora-A,XGBoost,RMSE
0.8297166805371151,0.07399734977246751,scaffold,maccs,Aurora-A,XGBoost,MAE
0.3546065006046594,0.16203094323333955,scaffold,maccs,Aurora-A,XGBoost,R2
0.6080931056567016,0.12093989433936747,scaffold,maccs,Aurora-A,XGBoost,Pearson_R
0.8297166805371151,0.07399734977246751,scaffold,maccs,Aurora-A,XGBoost,MAPE
1.0004630869907987,0.09539616018031469,scaffold,rdkit2d,Aurora-A,XGBoost,RMSE
0.7883872891340722,0.07502492742441456,scaffold,rdkit2d,Aurora-A,XGBoost,MAE
0.41034683766476193,0.15097523681619923,scaffold,rdkit2d,Aurora-A,XGBoost,R2
0.6523604121019367,0.10747154105229507,scaffold,rdkit2d,Aurora-A,XGBoost,Pearson_R
0.7883872891340722,0.07502492742441456,scaffold,rdkit2d,Aurora-A,XGBoost,MAPE
1.1726709429396451,0.09228365215945226,scaffold,physchem,Aurora-A,XGBoost,RMSE
0.9364550466372473,0.07819127510626281,scaffold,physchem,Aurora-A,XGBoost,MAE
0.1936124288098352,0.18839728265437986,scaffold,physchem,Aurora-A,XGBoost,R2
0.4871130356659544,0.1436475270105841,scaffold,physchem,Aurora-A,XGBoost,Pearson_R
0.9364550466372473,0.07819127510626281,scaffold,physchem,Aurora-A,XGBoost,MAPE
0.9205163576855099,0.0684131688471269,scaffold,atomPairs,Aurora-A,XGBoost,RMSE
0.7301056034607878,0.05795407899379741,scaffold,atomPairs,Aurora-A,XGBoost,MAE
0.5003246843342478,0.12743897326485362,scaffold,atomPairs,Aurora-A,XGBoost,R2
0.715154415809766,0.09073259052082938,scaffold,atomPairs,Aurora-A,XGBoost,Pearson_R
0.7301056034607878,0.05795407899379741,scaffold,atomPairs,Aurora-A,XGBoost,MAPE
2.287332932624722,0.4230169809967031,scaffold,SMILES,B-raf,MolBERT,RMSE
1.9143739187838684,0.4267635531887856,scaffold,SMILES,B-raf,MolBERT,MAE
-2.2386352704353376,0.9995038814709111,scaffold,SMILES,B-raf,MolBERT,R2
0.1503907937195537,0.21033063153933756,scaffold,SMILES,B-raf,MolBERT,Pearson_R
1.9143739187838684,0.4267635531887856,scaffold,SMILES,B-raf,MolBERT,MAPE
1.038665474649939,0.23060853715989227,scaffold,Graph,B-raf,GROVER,RMSE
0.8361632493589587,0.19807812296955077,scaffold,Graph,B-raf,GROVER,MAE
0.35269189513456395,0.1752530316478308,scaffold,Graph,B-raf,GROVER,R2
0.6712016095364571,0.16933906417706862,scaffold,Graph,B-raf,GROVER,Pearson_R
0.8361632493589587,0.19807812296955077,scaffold,Graph,B-raf,GROVER,MAPE
0.9833653730149632,0.18505921291925256,scaffold,Graph,B-raf,GROVER_RDKit,RMSE
0.7877047689095227,0.15979354549033803,scaffold,Graph,B-raf,GROVER_RDKit,MAE
0.408772893903739,0.1517801057408786,scaffold,Graph,B-raf,GROVER_RDKit,R2
0.7071673430376716,0.10270678759721545,scaffold,Graph,B-raf,GROVER_RDKit,Pearson_R
0.7877047689095227,0.15979354549033803,scaffold,Graph,B-raf,GROVER_RDKit,MAPE
0.8472726816633579,0.1719367905031943,scaffold,morganBits,B-raf,RF,RMSE
0.6577985292549625,0.1342806521542898,scaffold,morganBits,B-raf,RF,MAE
0.5565069133235433,0.14578358049277468,scaffold,morganBits,B-raf,RF,R2
0.7629092942441988,0.09129660524341976,scaffold,morganBits,B-raf,RF,Pearson_R
0.6577985292549625,0.1342806521542898,scaffold,morganBits,B-raf,RF,MAPE
0.8382107217974455,0.16914736047661127,scaffold,morganCounts,B-raf,RF,RMSE
0.6510456382357489,0.1297191034172291,scaffold,morganCounts,B-raf,RF,MAE
0.5689917652993819,0.12827041487990873,scaffold,morganCounts,B-raf,RF,R2
0.7729069033093615,0.07723847616223412,scaffold,morganCounts,B-raf,RF,Pearson_R
0.6510456382357489,0.1297191034172291,scaffold,morganCounts,B-raf,RF,MAPE
0.9833582912125807,0.15019748957812806,scaffold,maccs,B-raf,RF,RMSE
0.7697776391462287,0.12854932899458413,scaffold,maccs,B-raf,RF,MAE
0.4019287179564553,0.1605198409219243,scaffold,maccs,B-raf,RF,R2
0.6772345959747511,0.08015768613458979,scaffold,maccs,B-raf,RF,Pearson_R
0.7697776391462287,0.12854932899458413,scaffold,maccs,B-raf,RF,MAPE
0.9186284336754154,0.17203703476731647,scaffold,rdkit2d,B-raf,RF,RMSE
0.7308094698759741,0.1416667174782599,scaffold,rdkit2d,B-raf,RF,MAE
0.4817217819128341,0.14399268107748678,scaffold,rdkit2d,B-raf,RF,R2
0.7215550055930309,0.09802785168707243,scaffold,rdkit2d,B-raf,RF,Pearson_R
0.7308094698759741,0.1416667174782599,scaffold,rdkit2d,B-raf,RF,MAPE
1.2044790992177212,0.22599634820760237,scaffold,physchem,B-raf,RF,RMSE
0.9584738052944262,0.1998976921535514,scaffold,physchem,B-raf,RF,MAE
0.11665273086301539,0.22341721962157127,scaffold,physchem,B-raf,RF,R2
0.4546077086370227,0.1567544467632181,scaffold,physchem,B-raf,RF,Pearson_R
0.9584738052944262,0.1998976921535514,scaffold,physchem,B-raf,RF,MAPE
0.8303566648051629,0.12696557528458985,scaffold,atomPairs,B-raf,RF,RMSE
0.6566301200659956,0.09240543631081878,scaffold,atomPairs,B-raf,RF,MAE
0.5684254344087559,0.13292942082066933,scaffold,atomPairs,B-raf,RF,R2
0.7871415480659851,0.07293224607285896,scaffold,atomPairs,B-raf,RF,Pearson_R
0.6566301200659956,0.09240543631081878,scaffold,atomPairs,B-raf,RF,MAPE
1.0130888072960544,0.19022898845116573,scaffold,morganBits,B-raf,SVM,RMSE
0.7866680014416437,0.14921026094422662,scaffold,morganBits,B-raf,SVM,MAE
0.34410037954775685,0.2652469034509126,scaffold,morganBits,B-raf,SVM,R2
0.7003732194445408,0.10416446267999827,scaffold,morganBits,B-raf,SVM,Pearson_R
0.7866680014416437,0.14921026094422662,scaffold,morganBits,B-raf,SVM,MAPE
1.0648329782242367,0.17531010503263517,scaffold,morganCounts,B-raf,SVM,RMSE
0.8227424118854831,0.14106465217203137,scaffold,morganCounts,B-raf,SVM,MAE
0.27472311104571523,0.29201567501951203,scaffold,morganCounts,B-raf,SVM,R2
0.6894409403732463,0.09809544917815996,scaffold,morganCounts,B-raf,SVM,Pearson_R
0.8227424118854831,0.14106465217203137,scaffold,morganCounts,B-raf,SVM,MAPE
1.2548363112728835,0.26570870139603203,scaffold,maccs,B-raf,SVM,RMSE
0.9984405580030635,0.21126945693830382,scaffold,maccs,B-raf,SVM,MAE
0.014027908561409463,0.3682466826851722,scaffold,maccs,B-raf,SVM,R2
0.49008341615224554,0.14336924583015384,scaffold,maccs,B-raf,SVM,Pearson_R
0.9984405580030635,0.21126945693830382,scaffold,maccs,B-raf,SVM,MAPE
1.1175923555278957,0.18230920933028458,scaffold,rdkit2d,B-raf,SVM,RMSE
0.8897616337528298,0.1486051498102485,scaffold,rdkit2d,B-raf,SVM,MAE
0.22937438884231057,0.19976127790808101,scaffold,rdkit2d,B-raf,SVM,R2
0.5886096388599259,0.09194471561121181,scaffold,rdkit2d,B-raf,SVM,Pearson_R
0.8897616337528298,0.1486051498102485,scaffold,rdkit2d,B-raf,SVM,MAPE
1.379129762937598,0.21135497608214765,scaffold,physchem,B-raf,SVM,RMSE
1.1161880175689762,0.17458909062436537,scaffold,physchem,B-raf,SVM,MAE
-0.2023782018670092,0.4500632682987293,scaffold,physchem,B-raf,SVM,R2
0.3378716371934779,0.19496730419266614,scaffold,physchem,B-raf,SVM,Pearson_R
1.1161880175689762,0.17458909062436537,scaffold,physchem,B-raf,SVM,MAPE
1.2536838589628911,0.1883672216081767,scaffold,atomPairs,B-raf,SVM,RMSE
0.9549645613617856,0.15964047983233284,scaffold,atomPairs,B-raf,SVM,MAE
-0.020036738611453466,0.45109490830466586,scaffold,atomPairs,B-raf,SVM,R2
0.6198781119309149,0.11793400418414426,scaffold,atomPairs,B-raf,SVM,Pearson_R
0.9549645613617856,0.15964047983233284,scaffold,atomPairs,B-raf,SVM,MAPE
0.9020823256522309,0.16550452398016374,scaffold,morganBits,B-raf,XGBoost,RMSE
0.7074930912389107,0.1338614650432959,scaffold,morganBits,B-raf,XGBoost,MAE
0.4960678600735839,0.1592403097602107,scaffold,morganBits,B-raf,XGBoost,R2
0.7289912847366526,0.11587386957638218,scaffold,morganBits,B-raf,XGBoost,Pearson_R
0.7074930912389107,0.1338614650432959,scaffold,morganBits,B-raf,XGBoost,MAPE
0.8925944735126286,0.17042451696619657,scaffold,morganCounts,B-raf,XGBoost,RMSE
0.6975651329702593,0.1331550560186697,scaffold,morganCounts,B-raf,XGBoost,MAE
0.5057196279690035,0.15716950548266778,scaffold,morganCounts,B-raf,XGBoost,R2
0.7413152604407107,0.10251616128907559,scaffold,morganCounts,B-raf,XGBoost,Pearson_R
0.6975651329702593,0.1331550560186697,scaffold,morganCounts,B-raf,XGBoost,MAPE
1.0171376593753336,0.13137339575275994,scaffold,maccs,B-raf,XGBoost,RMSE
0.8089750097695713,0.10325261329937133,scaffold,maccs,B-raf,XGBoost,MAE
0.3520589496873235,0.19249081353038008,scaffold,maccs,B-raf,XGBoost,R2
0.6511373825928,0.08797986674510012,scaffold,maccs,B-raf,XGBoost,Pearson_R
0.8089750097695713,0.10325261329937133,scaffold,maccs,B-raf,XGBoost,MAPE
0.9106189587660896,0.1556078014632752,scaffold,rdkit2d,B-raf,XGBoost,RMSE
0.7220695242019864,0.1254332638691895,scaffold,rdkit2d,B-raf,XGBoost,MAE
0.49286040567965456,0.12253068390750146,scaffold,rdkit2d,B-raf,XGBoost,R2
0.722279031473347,0.08444515789804473,scaffold,rdkit2d,B-raf,XGBoost,Pearson_R
0.7220695242019864,0.1254332638691895,scaffold,rdkit2d,B-raf,XGBoost,MAPE
1.2278616399302031,0.22127406295669694,scaffold,physchem,B-raf,XGBoost,RMSE
0.9832221841695739,0.19039612556041696,scaffold,physchem,B-raf,XGBoost,MAE
0.07821397642256975,0.24410650970119244,scaffold,physchem,B-raf,XGBoost,R2
0.42700019864055,0.15949025296706998,scaffold,physchem,B-raf,XGBoost,Pearson_R
0.9832221841695739,0.19039612556041696,scaffold,physchem,B-raf,XGBoost,MAPE
0.8357071228113251,0.14184394370054526,scaffold,atomPairs,B-raf,XGBoost,RMSE
0.6570564736442319,0.1031739684051525,scaffold,atomPairs,B-raf,XGBoost,MAE
0.5670574123161182,0.12274034570064411,scaffold,atomPairs,B-raf,XGBoost,R2
0.7820388256547256,0.07003598084712341,scaffold,atomPairs,B-raf,XGBoost,Pearson_R
0.6570564736442319,0.1031739684051525,scaffold,atomPairs,B-raf,XGBoost,MAPE
1.1516784844855088,0.14841792748611207,scaffold,SMILES,COX-1,MolBERT,RMSE
0.9305383665780695,0.1285787775855233,scaffold,SMILES,COX-1,MolBERT,MAE
-0.8152236386500694,0.49969506703902195,scaffold,SMILES,COX-1,MolBERT,R2
0.06698535087501015,0.16715505741408723,scaffold,SMILES,COX-1,MolBERT,Pearson_R
0.9305383665780695,0.1285787775855233,scaffold,SMILES,COX-1,MolBERT,MAPE
0.8766652938449486,0.1429215182860092,scaffold,Graph,COX-1,GROVER,RMSE
0.7012857696439936,0.1057021785163872,scaffold,Graph,COX-1,GROVER,MAE
-0.03474128938219982,0.2731289967182779,scaffold,Graph,COX-1,GROVER,R2
0.17570788111164973,0.20338476183776044,scaffold,Graph,COX-1,GROVER,Pearson_R
0.7012857696439936,0.1057021785163872,scaffold,Graph,COX-1,GROVER,MAPE
0.8489982699089956,0.12145368965061971,scaffold,Graph,COX-1,GROVER_RDKit,RMSE
0.6768660580890006,0.09459371092537532,scaffold,Graph,COX-1,GROVER_RDKit,MAE
0.036464658548541605,0.15018184749015837,scaffold,Graph,COX-1,GROVER_RDKit,R2
0.2791936828125084,0.17848464852029391,scaffold,Graph,COX-1,GROVER_RDKit,Pearson_R
0.6768660580890006,0.09459371092537532,scaffold,Graph,COX-1,GROVER_RDKit,MAPE
0.799694435169674,0.12542754871286543,scaffold,morganBits,COX-1,RF,RMSE
0.6174632474172242,0.09242696411319602,scaffold,morganBits,COX-1,RF,MAE
0.1454642121134211,0.1502649228498977,scaffold,morganBits,COX-1,RF,R2
0.4323659581082788,0.1241383351359706,scaffold,morganBits,COX-1,RF,Pearson_R
0.6174632474172242,0.09242696411319602,scaffold,morganBits,COX-1,RF,MAPE
0.7893301945333208,0.1152377490492921,scaffold,morganCounts,COX-1,RF,RMSE
0.6141297953017445,0.08803304122864111,scaffold,morganCounts,COX-1,RF,MAE
0.1660728275285079,0.13790156822480046,scaffold,morganCounts,COX-1,RF,R2
0.44578534109593293,0.11931443471546187,scaffold,morganCounts,COX-1,RF,Pearson_R
0.6141297953017445,0.08803304122864111,scaffold,morganCounts,COX-1,RF,MAPE
0.8142381524473127,0.11352213707723861,scaffold,maccs,COX-1,RF,RMSE
0.6413105262337021,0.08902028082189599,scaffold,maccs,COX-1,RF,MAE
0.11000710326152882,0.1537608140562408,scaffold,maccs,COX-1,RF,R2
0.39455735343571446,0.13342389551563175,scaffold,maccs,COX-1,RF,Pearson_R
0.6413105262337021,0.08902028082189599,scaffold,maccs,COX-1,RF,MAPE
0.8066351634447307,0.10856985289753222,scaffold,rdkit2d,COX-1,RF,RMSE
0.6431253760284367,0.08758820154594688,scaffold,rdkit2d,COX-1,RF,MAE
0.12752185384082956,0.13917055449543056,scaffold,rdkit2d,COX-1,RF,R2
0.3979907325579781,0.13779175101336993,scaffold,rdkit2d,COX-1,RF,Pearson_R
0.6431253760284367,0.08758820154594688,scaffold,rdkit2d,COX-1,RF,MAPE
0.8726753855214266,0.1195724152022301,scaffold,physchem,COX-1,RF,RMSE
0.6823647488274971,0.09420382760088779,scaffold,physchem,COX-1,RF,MAE
-0.01934811809445575,0.15705749040111494,scaffold,physchem,COX-1,RF,R2
0.2467166159873894,0.13510370985576314,scaffold,physchem,COX-1,RF,Pearson_R
0.6823647488274971,0.09420382760088779,scaffold,physchem,COX-1,RF,MAPE
0.7821733625772787,0.11720519948968287,scaffold,atomPairs,COX-1,RF,RMSE
0.6221541599810089,0.09170493805536337,scaffold,atomPairs,COX-1,RF,MAE
0.18467278512933666,0.11602587984578044,scaffold,atomPairs,COX-1,RF,R2
0.44619876084871507,0.12184052506606885,scaffold,atomPairs,COX-1,RF,Pearson_R
0.6221541599810089,0.09170493805536337,scaffold,atomPairs,COX-1,RF,MAPE
1.1209283393450138,0.16795563680894146,scaffold,morganBits,COX-1,SVM,RMSE
0.8824639885584614,0.1437039849797259,scaffold,morganBits,COX-1,SVM,MAE
-0.7345996563910958,0.5297438834939143,scaffold,morganBits,COX-1,SVM,R2
0.34726574798326887,0.1403445662401618,scaffold,morganBits,COX-1,SVM,Pearson_R
0.8824639885584614,0.1437039849797259,scaffold,morganBits,COX-1,SVM,MAPE
1.1502696835074413,0.15583565581852402,scaffold,morganCounts,COX-1,SVM,RMSE
0.8982235477740714,0.1310539053447999,scaffold,morganCounts,COX-1,SVM,MAE
-0.8311508820845906,0.5665154081247095,scaffold,morganCounts,COX-1,SVM,R2
0.33975739394504956,0.15178537497048764,scaffold,morganCounts,COX-1,SVM,Pearson_R
0.8982235477740714,0.1310539053447999,scaffold,morganCounts,COX-1,SVM,MAPE
0.9671430464516447,0.16963956269733074,scaffold,maccs,COX-1,SVM,RMSE
0.7334224941375953,0.12467521811762805,scaffold,maccs,COX-1,SVM,MAE
-0.26786534879278734,0.38955549141303364,scaffold,maccs,COX-1,SVM,R2
0.2607303411117316,0.13819873792780946,scaffold,maccs,COX-1,SVM,Pearson_R
0.7334224941375953,0.12467521811762805,scaffold,maccs,COX-1,SVM,MAPE
0.8783608290510379,0.13018882950738495,scaffold,rdkit2d,COX-1,SVM,RMSE
0.6838868863683739,0.0954627599828513,scaffold,rdkit2d,COX-1,SVM,MAE
-0.035944941466678565,0.1884333754595691,scaffold,rdkit2d,COX-1,SVM,R2
0.3231314211213891,0.17305196879646903,scaffold,rdkit2d,COX-1,SVM,Pearson_R
