mean_metric_score,std_metric_score,split_type,mol_rep,mol_prop,model_name,metric_name
1.3844242388262968,0.12034078387099967,random,physchem,CYP3A4,RF,MAPE
1.6095722782385664,0.17724998361843228,random,atomPairs,CYP3A4,RF,RMSE
1.1435767703156958,0.0777730853070557,random,atomPairs,CYP3A4,RF,MAE
0.4552370835704123,0.09046265550775316,random,atomPairs,CYP3A4,RF,R2
0.6881075394317978,0.06659713957667868,random,atomPairs,CYP3A4,RF,Pearson_R
1.1435767703156958,0.0777730853070557,random,atomPairs,CYP3A4,RF,MAPE
1.9654705840797209,0.22799983651419525,random,morganBits,CYP3A4,SVM,RMSE
1.4331001124728864,0.11476683279659312,random,morganBits,CYP3A4,SVM,MAE
0.18765563104708194,0.14283213833629638,random,morganBits,CYP3A4,SVM,R2
0.5478028760631916,0.0804578713862321,random,morganBits,CYP3A4,SVM,Pearson_R
1.4331001124728864,0.11476683279659312,random,morganBits,CYP3A4,SVM,MAPE
1.9211186648306804,0.20643747550178665,random,morganCounts,CYP3A4,SVM,RMSE
1.3859412770907575,0.1301373114533253,random,morganCounts,CYP3A4,SVM,MAE
0.22185931092810957,0.14758639271830698,random,morganCounts,CYP3A4,SVM,R2
0.5711638246307057,0.07355222677472853,random,morganCounts,CYP3A4,SVM,Pearson_R
1.3859412770907575,0.1301373114533253,random,morganCounts,CYP3A4,SVM,MAPE
2.1117654793325475,0.1971134935417182,random,maccs,CYP3A4,SVM,RMSE
1.5449543394091427,0.11360903817985138,random,maccs,CYP3A4,SVM,MAE
0.06893276896755313,0.08661873986106618,random,maccs,CYP3A4,SVM,R2
0.3809917570092225,0.07343716149803238,random,maccs,CYP3A4,SVM,Pearson_R
1.5449543394091427,0.11360903817985138,random,maccs,CYP3A4,SVM,MAPE
2.0371669924021045,0.21568438726741046,random,rdkit2d,CYP3A4,SVM,RMSE
1.4746393563731508,0.11666632831762803,random,rdkit2d,CYP3A4,SVM,MAE
0.13346950137962066,0.10137796395809315,random,rdkit2d,CYP3A4,SVM,R2
0.4640008640278179,0.07081920625430467,random,rdkit2d,CYP3A4,SVM,Pearson_R
1.4746393563731508,0.11666632831762803,random,rdkit2d,CYP3A4,SVM,MAPE
2.6477223821343605,0.599139498747204,random,physchem,CYP3A4,SVM,RMSE
2.097155548495931,0.5339793898095002,random,physchem,CYP3A4,SVM,MAE
-0.523068862232697,0.6956797371719504,random,physchem,CYP3A4,SVM,R2
0.1902833781733189,0.11266545520271516,random,physchem,CYP3A4,SVM,Pearson_R
2.097155548495931,0.5339793898095002,random,physchem,CYP3A4,SVM,MAPE
2.2128020033094646,0.2883197779677729,random,atomPairs,CYP3A4,SVM,RMSE
1.6511778206772785,0.15626747195108875,random,atomPairs,CYP3A4,SVM,MAE
-0.03783111852709557,0.24647931241287338,random,atomPairs,CYP3A4,SVM,R2
0.5168898842504493,0.09599047938458827,random,atomPairs,CYP3A4,SVM,Pearson_R
1.6511778206772785,0.15626747195108875,random,atomPairs,CYP3A4,SVM,MAPE
1.7961480994690497,0.15982720442140685,random,morganBits,CYP3A4,XGBoost,RMSE
1.3603199988596493,0.0785084217100428,random,morganBits,CYP3A4,XGBoost,MAE
0.32404701578552075,0.0777532630603035,random,morganBits,CYP3A4,XGBoost,R2
0.5981820392722041,0.08000367524126596,random,morganBits,CYP3A4,XGBoost,Pearson_R
1.3603199988596493,0.0785084217100428,random,morganBits,CYP3A4,XGBoost,MAPE
1.7718791510106051,0.16797005971238363,random,morganCounts,CYP3A4,XGBoost,RMSE
1.3421240709932973,0.08158860813792797,random,morganCounts,CYP3A4,XGBoost,MAE
0.34210564172655084,0.07991093259874467,random,morganCounts,CYP3A4,XGBoost,R2
0.619101251565937,0.08047650906740805,random,morganCounts,CYP3A4,XGBoost,Pearson_R
1.3421240709932973,0.08158860813792797,random,morganCounts,CYP3A4,XGBoost,MAPE
1.9143921802163704,0.1672519979978635,random,maccs,CYP3A4,XGBoost,RMSE
1.435573904287204,0.08069935354623665,random,maccs,CYP3A4,XGBoost,MAE
0.2339538047127359,0.06971683613082372,random,maccs,CYP3A4,XGBoost,R2
0.5054563310838157,0.06511033977278297,random,maccs,CYP3A4,XGBoost,Pearson_R
1.435573904287204,0.08069935354623665,random,maccs,CYP3A4,XGBoost,MAPE
1.8493311753117248,0.17095034391510797,random,rdkit2d,CYP3A4,XGBoost,RMSE
1.3894871228284522,0.10333735800165517,random,rdkit2d,CYP3A4,XGBoost,MAE
0.2843527865681639,0.07731214358273314,random,rdkit2d,CYP3A4,XGBoost,R2
0.5617512903802381,0.06870746307948748,random,rdkit2d,CYP3A4,XGBoost,Pearson_R
1.3894871228284522,0.10333735800165517,random,rdkit2d,CYP3A4,XGBoost,MAPE
2.02205160463428,0.17907665377157334,random,physchem,CYP3A4,XGBoost,RMSE
1.5202485982442968,0.10800243372763448,random,physchem,CYP3A4,XGBoost,MAE
0.14537097812966446,0.07888554090072902,random,physchem,CYP3A4,XGBoost,R2
0.42469790318767336,0.08387786890648563,random,physchem,CYP3A4,XGBoost,Pearson_R
1.5202485982442968,0.10800243372763448,random,physchem,CYP3A4,XGBoost,MAPE
1.727990411460297,0.1698521834569578,random,atomPairs,CYP3A4,XGBoost,RMSE
1.3006128387550149,0.08390585931430684,random,atomPairs,CYP3A4,XGBoost,MAE
0.3747192270233672,0.07697055286837515,random,atomPairs,CYP3A4,XGBoost,R2
0.6450843605765522,0.07229093475303235,random,atomPairs,CYP3A4,XGBoost,Pearson_R
1.3006128387550149,0.08390585931430684,random,atomPairs,CYP3A4,XGBoost,MAPE
2.0578582203321525,0.20827621492021592,random,SMILES,CYP3A4,RNN,RMSE
1.5390552758663134,0.1380414513647909,random,SMILES,CYP3A4,RNN,MAE
0.10964780966495515,0.14532021544264578,random,SMILES,CYP3A4,RNN,R2
0.45637087458447545,0.08253938475438578,random,SMILES,CYP3A4,RNN,Pearson_R
1.5390552758663134,0.1380414513647909,random,SMILES,CYP3A4,RNN,MAPE
1.7510248817239145,0.16965414830094935,random,Graph,CYP3A4,GCN,RMSE
1.2675514043533351,0.09551034458107666,random,Graph,CYP3A4,GCN,MAE
0.16359105970621005,0.09999927692854424,random,Graph,CYP3A4,GCN,R2
0.4514470601840627,0.07945947419942202,random,Graph,CYP3A4,GCN,Pearson_R
1.2675514043533351,0.09551034458107666,random,Graph,CYP3A4,GCN,MAPE
1.6261927822060274,0.1596490397402327,random,Graph,CYP3A4,GIN,RMSE
1.1471767277261014,0.07215791460331575,random,Graph,CYP3A4,GIN,MAE
0.27312337044760593,0.12336566179187379,random,Graph,CYP3A4,GIN,R2
0.5708243973169697,0.0837074293301024,random,Graph,CYP3A4,GIN,Pearson_R
1.1471767277261014,0.07215791460331575,random,Graph,CYP3A4,GIN,MAPE
2.4321555698673487,0.16024153927846396,random,SMILES,MOR,MolBERT,RMSE
1.8708980074917965,0.10990066231393159,random,SMILES,MOR,MolBERT,MAE
0.32553892515877053,0.05582937157188071,random,SMILES,MOR,MolBERT,R2
0.5782677809599112,0.050215063125253166,random,SMILES,MOR,MolBERT,Pearson_R
1.8708980074917965,0.10990066231393159,random,SMILES,MOR,MolBERT,MAPE
2.49042577981204,0.4138893140973037,random,Graph,MOR,GROVER,RMSE
1.9659669100499633,0.35228722661703327,random,Graph,MOR,GROVER,MAE
0.28277950584470063,0.20312442987466806,random,Graph,MOR,GROVER,R2
0.6008988535420322,0.16518767301172102,random,Graph,MOR,GROVER,Pearson_R
1.9659669100499633,0.35228722661703327,random,Graph,MOR,GROVER,MAPE
2.277544355144861,0.23237434728115622,random,Graph,MOR,GROVER_RDKit,RMSE
1.7369254922423492,0.18136781469033422,random,Graph,MOR,GROVER_RDKit,MAE
0.4079056293258336,0.08437596479988815,random,Graph,MOR,GROVER_RDKit,R2
0.6567695445998335,0.06108258470748958,random,Graph,MOR,GROVER_RDKit,Pearson_R
1.7369254922423492,0.18136781469033422,random,Graph,MOR,GROVER_RDKit,MAPE
1.7395075531525006,0.14236395166137916,random,morganBits,MOR,RF,RMSE
1.2373987605701895,0.08252581830679774,random,morganBits,MOR,RF,MAE
0.6527464414829911,0.053727445034996824,random,morganBits,MOR,RF,R2
0.8111029449997691,0.03200367275154082,random,morganBits,MOR,RF,Pearson_R
1.2373987605701895,0.08252581830679774,random,morganBits,MOR,RF,MAPE
1.7171819539663697,0.13710357182690103,random,morganCounts,MOR,RF,RMSE
1.224473899606061,0.08002352747775192,random,morganCounts,MOR,RF,MAE
0.661994012471265,0.04909777669557033,random,morganCounts,MOR,RF,R2
0.8161538038949067,0.02944037494688824,random,morganCounts,MOR,RF,Pearson_R
1.224473899606061,0.08002352747775192,random,morganCounts,MOR,RF,MAPE
1.908648813709735,0.12940505185495893,random,maccs,MOR,RF,RMSE
1.391090040803033,0.08046782228032112,random,maccs,MOR,RF,MAE
0.5835713124366178,0.04623842956249346,random,maccs,MOR,RF,R2
0.7671056417062597,0.030082203180140252,random,maccs,MOR,RF,Pearson_R
1.391090040803033,0.08046782228032112,random,maccs,MOR,RF,MAPE
1.866912697090873,0.14663400784657551,random,rdkit2d,MOR,RF,RMSE
1.3529444954608205,0.0919727281423831,random,rdkit2d,MOR,RF,MAE
0.601356171379752,0.05029994941538094,random,rdkit2d,MOR,RF,R2
0.779544427575696,0.03315242415678029,random,rdkit2d,MOR,RF,Pearson_R
1.3529444954608205,0.0919727281423831,random,rdkit2d,MOR,RF,MAPE
2.192193322160536,0.17565223930772775,random,physchem,MOR,RF,RMSE
1.6533635407091056,0.11056299122373323,random,physchem,MOR,RF,MAE
0.45081221208315475,0.06804270055510046,random,physchem,MOR,RF,R2
0.6770078811308244,0.04929647356765663,random,physchem,MOR,RF,Pearson_R
1.6533635407091056,0.11056299122373323,random,physchem,MOR,RF,MAPE
1.7459767875652965,0.14113908179260723,random,atomPairs,MOR,RF,RMSE
1.2599060285665913,0.0774507811107051,random,atomPairs,MOR,RF,MAE
0.6513299854047787,0.045863334177158765,random,atomPairs,MOR,RF,R2
0.8099031754722233,0.028700471611883358,random,atomPairs,MOR,RF,Pearson_R
1.2599060285665913,0.0774507811107051,random,atomPairs,MOR,RF,MAPE
1.9802698778109735,0.1471617958455298,random,morganBits,MOR,SVM,RMSE
1.4660775053103257,0.10556523971906286,random,morganBits,MOR,SVM,MAE
0.5504339299417954,0.06393555066680524,random,morganBits,MOR,SVM,R2
0.7629130865802534,0.03544427570879302,random,morganBits,MOR,SVM,Pearson_R
1.4660775053103257,0.10556523971906286,random,morganBits,MOR,SVM,MAPE
2.014947342567955,0.1474374743160413,random,morganCounts,MOR,SVM,RMSE
1.4874305446770115,0.09620336255647093,random,morganCounts,MOR,SVM,MAE
0.5349655580556347,0.06253580707472206,random,morganCounts,MOR,SVM,R2
0.7531692816379935,0.03614938816010077,random,morganCounts,MOR,SVM,Pearson_R
1.4874305446770115,0.09620336255647093,random,morganCounts,MOR,SVM,MAPE
2.5857547816088613,0.19517054627089614,random,maccs,MOR,SVM,RMSE
1.977030724026436,0.1348455128668751,random,maccs,MOR,SVM,MAE
0.23561727476627123,0.0979138467501074,random,maccs,MOR,SVM,R2
0.5164428272752458,0.06833838403846561,random,maccs,MOR,SVM,Pearson_R
1.977030724026436,0.1348455128668751,random,maccs,MOR,SVM,MAPE
2.410754812016147,0.15500412951007117,random,rdkit2d,MOR,SVM,RMSE
1.8097165920993659,0.11011345379097817,random,rdkit2d,MOR,SVM,MAE
0.33661385792617504,0.06089246564196725,random,rdkit2d,MOR,SVM,R2
0.597835566765991,0.04292131626168198,random,rdkit2d,MOR,SVM,Pearson_R
1.8097165920993659,0.11011345379097817,random,rdkit2d,MOR,SVM,MAPE
4.320548172857793,1.3366776205392512,random,physchem,MOR,SVM,RMSE
3.5168266766165486,1.2171815839693567,random,physchem,MOR,SVM,MAE
-1.336303176192547,1.6626275487520166,random,physchem,MOR,SVM,R2
0.3068960218115129,0.08355318563732972,random,physchem,MOR,SVM,Pearson_R
3.5168266766165486,1.2171815839693567,random,physchem,MOR,SVM,MAPE
2.7977598622045656,0.36507693538468833,random,atomPairs,MOR,SVM,RMSE
1.9901233646559726,0.1724951145319157,random,atomPairs,MOR,SVM,MAE
0.09352055603027264,0.24397564239318728,random,atomPairs,MOR,SVM,R2
0.6206650501738549,0.06587699175911721,random,atomPairs,MOR,SVM,Pearson_R
1.9901233646559726,0.1724951145319157,random,atomPairs,MOR,SVM,MAPE
2.0082216807143265,0.12411539312881797,random,morganBits,MOR,XGBoost,RMSE
1.529064743852694,0.09307668964956436,random,morganBits,MOR,XGBoost,MAE
0.5401427039654584,0.036000719504648886,random,morganBits,MOR,XGBoost,R2
0.7544482128753672,0.029245908267107063,random,morganBits,MOR,XGBoost,Pearson_R
1.529064743852694,0.09307668964956436,random,morganBits,MOR,XGBoost,MAPE
1.96603213865014,0.12626844369011697,random,morganCounts,MOR,XGBoost,RMSE
1.4932137386221445,0.09070361601715754,random,morganCounts,MOR,XGBoost,MAE
0.5592799864652817,0.03591135737739689,random,morganCounts,MOR,XGBoost,R2
0.7666133755422996,0.028189833595131195,random,morganCounts,MOR,XGBoost,Pearson_R
1.4932137386221445,0.09070361601715754,random,morganCounts,MOR,XGBoost,MAPE
2.2769805761772286,0.15143903899667974,random,maccs,MOR,XGBoost,RMSE
1.7529821840844841,0.10888086935222827,random,maccs,MOR,XGBoost,MAE
0.4089775446151477,0.04745344412227943,random,maccs,MOR,XGBoost,R2
0.6518676497322483,0.04064103030303968,random,maccs,MOR,XGBoost,Pearson_R
1.7529821840844841,0.10888086935222827,random,maccs,MOR,XGBoost,MAPE
2.0991243387029264,0.16177823484656,random,rdkit2d,MOR,XGBoost,RMSE
1.5773600101123557,0.11101642288524528,random,rdkit2d,MOR,XGBoost,MAE
0.49820665124775076,0.042967314593068816,random,rdkit2d,MOR,XGBoost,R2
0.7164270467199859,0.03211204870104838,random,rdkit2d,MOR,XGBoost,Pearson_R
1.5773600101123557,0.11101642288524528,random,rdkit2d,MOR,XGBoost,MAPE
2.4927007758150026,0.18233785028247837,random,physchem,MOR,XGBoost,RMSE
1.9633464998276495,0.12667878486752981,random,physchem,MOR,XGBoost,MAE
0.2925659832006,0.053816231448228245,random,physchem,MOR,XGBoost,R2
0.5570190327911978,0.05064596447707342,random,physchem,MOR,XGBoost,Pearson_R
1.9633464998276495,0.12667878486752981,random,physchem,MOR,XGBoost,MAPE
1.9048086240394542,0.1278331762418366,random,atomPairs,MOR,XGBoost,RMSE
1.4360178910664172,0.08311605257552128,random,atomPairs,MOR,XGBoost,MAE
0.5864882826471706,0.03204373622225965,random,atomPairs,MOR,XGBoost,R2
0.7777566656694818,0.02271422288304099,random,atomPairs,MOR,XGBoost,Pearson_R
1.4360178910664172,0.08311605257552128,random,atomPairs,MOR,XGBoost,MAPE
2.427926933554603,0.2234159428306276,random,SMILES,MOR,RNN,RMSE
1.835253947064465,0.18644087625129385,random,SMILES,MOR,RNN,MAE
0.32441393107667776,0.1071127029569261,random,SMILES,MOR,RNN,R2
0.5990033438555816,0.08375898578542643,random,SMILES,MOR,RNN,Pearson_R
1.835253947064465,0.18644087625129385,random,SMILES,MOR,RNN,MAPE
2.266004888080453,0.1409796573572842,random,Graph,MOR,GCN,RMSE
1.7405955163506108,0.09829012164597899,random,Graph,MOR,GCN,MAE
0.3821823465800801,0.054528857729020025,random,Graph,MOR,GCN,R2
0.6298621518107571,0.04070798191558299,random,Graph,MOR,GCN,Pearson_R
1.7405955163506108,0.09829012164597899,random,Graph,MOR,GCN,MAPE
2.0011984513054637,0.18606984767856555,random,Graph,MOR,GIN,RMSE
1.4955731085334036,0.11597727856067837,random,Graph,MOR,GIN,MAE
0.5168657379916259,0.07477002524051893,random,Graph,MOR,GIN,R2
0.7332665152074501,0.04639926626093344,random,Graph,MOR,GIN,Pearson_R
1.4955731085334036,0.11597727856067837,random,Graph,MOR,GIN,MAPE
2.4476583792175157,0.12493960299642316,random,SMILES,DOR,MolBERT,RMSE
1.9595658225359471,0.11884464552395746,random,SMILES,DOR,MolBERT,MAE
0.4037310973216621,0.04121178324038693,random,SMILES,DOR,MolBERT,R2
0.6501179715769142,0.03729474378594792,random,SMILES,DOR,MolBERT,Pearson_R
1.9595658225359471,0.11884464552395746,random,SMILES,DOR,MolBERT,MAPE
2.5653195103092115,0.28545768108874015,random,Graph,DOR,GROVER,RMSE
2.0746893994604094,0.2516936559101359,random,Graph,DOR,GROVER,MAE
0.3380969695422678,0.13828543146547362,random,Graph,DOR,GROVER,R2
0.681967917362533,0.11055113024380286,random,Graph,DOR,GROVER,Pearson_R
2.0746893994604094,0.2516936559101359,random,Graph,DOR,GROVER,MAPE
2.0770114202708623,0.21264403757279118,random,Graph,DOR,GROVER_RDKit,RMSE
1.6277423028513642,0.17879531185947858,random,Graph,DOR,GROVER_RDKit,MAE
0.566392347557252,0.08334459338487518,random,Graph,DOR,GROVER_RDKit,R2
0.7633437268202197,0.051339086095862005,random,Graph,DOR,GROVER_RDKit,Pearson_R
1.6277423028513642,0.17879531185947858,random,Graph,DOR,GROVER_RDKit,MAPE
1.6862927667755871,0.13334659592399145,random,morganBits,DOR,RF,RMSE
1.266032016202252,0.08834353997771358,random,morganBits,DOR,RF,MAE
0.715624076357406,0.041525844058347715,random,morganBits,DOR,RF,R2
0.8472915940921235,0.02408176035431534,random,morganBits,DOR,RF,Pearson_R
1.266032016202252,0.08834353997771358,random,morganBits,DOR,RF,MAPE
1.6586534732729297,0.127727109552098,random,morganCounts,DOR,RF,RMSE
1.2450375007872092,0.08302871050916298,random,morganCounts,DOR,RF,MAE
0.7249312470580304,0.039131236508581524,random,morganCounts,DOR,RF,R2
0.8526968620259753,0.022797314107611186,random,morganCounts,DOR,RF,Pearson_R
1.2450375007872092,0.08302871050916298,random,morganCounts,DOR,RF,MAPE
1.9088295848448653,0.12498965942065149,random,maccs,DOR,RF,RMSE
1.4627988072938374,0.0977251218651643,random,maccs,DOR,RF,MAE
0.6366038205296676,0.040565769554399236,random,maccs,DOR,RF,R2
0.799776807347034,0.024993208089442085,random,maccs,DOR,RF,Pearson_R
1.4627988072938374,0.0977251218651643,random,maccs,DOR,RF,MAPE
1.7831815400602946,0.11422831679528597,random,rdkit2d,DOR,RF,RMSE
1.3486754905750635,0.08444688348355318,random,rdkit2d,DOR,RF,MAE
0.6827150462324589,0.035896617090928305,random,rdkit2d,DOR,RF,R2
0.8304718808726144,0.02122706427323057,random,rdkit2d,DOR,RF,Pearson_R
1.3486754905750635,0.08444688348355318,random,rdkit2d,DOR,RF,MAPE
2.3173473781092864,0.15665478067291894,random,physchem,DOR,RF,RMSE
1.7726555952020973,0.12487349872215944,random,physchem,DOR,RF,MAE
0.4644741790814099,0.0608006755541873,random,physchem,DOR,RF,R2
0.685746440292,0.04118221525053864,random,physchem,DOR,RF,Pearson_R
1.7726555952020973,0.12487349872215944,random,physchem,DOR,RF,MAPE
1.7079408788994572,0.11559024353155961,random,atomPairs,DOR,RF,RMSE
1.2877659543417335,0.07842930590413659,random,atomPairs,DOR,RF,MAE
0.7088724184862195,0.03453093518176408,random,atomPairs,DOR,RF,R2
0.8439489140462889,0.02013791220427855,random,atomPairs,DOR,RF,Pearson_R
1.2877659543417335,0.07842930590413659,random,atomPairs,DOR,RF,MAPE
1.8591518369973667,0.1355994743728389,random,morganBits,DOR,SVM,RMSE
1.414259619695615,0.08072698198096155,random,morganBits,DOR,SVM,MAE
0.6535579698302618,0.05422769392113267,random,morganBits,DOR,SVM,R2
0.8187031122339087,0.0294938623281628,random,morganBits,DOR,SVM,Pearson_R
1.414259619695615,0.08072698198096155,random,morganBits,DOR,SVM,MAPE
1.8719242041152628,0.13464541956446524,random,morganCounts,DOR,SVM,RMSE
1.4208163446340332,0.08630532749497304,random,morganCounts,DOR,SVM,MAE
0.6491478190422069,0.05192052392619677,random,morganCounts,DOR,SVM,R2
0.8164437668424053,0.029402402035137273,random,morganCounts,DOR,SVM,Pearson_R
1.4208163446340332,0.08630532749497304,random,morganCounts,DOR,SVM,MAPE
2.4334210191074694,0.12546906102266012,random,maccs,DOR,SVM,RMSE
1.8912254287088652,0.09803857296373175,random,maccs,DOR,SVM,MAE
0.40937607872529064,0.0572593639405833,random,maccs,DOR,SVM,R2
0.6466618725245035,0.03951505473611627,random,maccs,DOR,SVM,Pearson_R
1.8912254287088652,0.09803857296373175,random,maccs,DOR,SVM,MAPE
2.1885897488241253,0.15252433197798648,random,rdkit2d,DOR,SVM,RMSE
1.6847447025529536,0.11497669883249169,random,rdkit2d,DOR,SVM,MAE
0.522141794132787,0.056935264293975864,random,rdkit2d,DOR,SVM,R2
0.7280401470362398,0.03686928203388429,random,rdkit2d,DOR,SVM,Pearson_R
1.6847447025529536,0.11497669883249169,random,rdkit2d,DOR,SVM,MAPE
3.766436018483769,0.9982690755962959,random,physchem,DOR,SVM,RMSE
3.0226800578690503,0.8155177082638367,random,physchem,DOR,SVM,MAE
-0.5118194529357311,0.913349218352136,random,physchem,DOR,SVM,R2
0.31222818067140723,0.07771472425214121,random,physchem,DOR,SVM,Pearson_R
3.0226800578690503,0.8155177082638367,random,physchem,DOR,SVM,MAPE
2.673684389142161,0.373230772618066,random,atomPairs,DOR,SVM,RMSE
1.9378559344050126,0.18715800243804498,random,atomPairs,DOR,SVM,MAE
0.26858806715691624,0.24206767151745734,random,atomPairs,DOR,SVM,R2
0.6979191114778782,0.06898414906680572,random,atomPairs,DOR,SVM,Pearson_R
1.9378559344050126,0.18715800243804498,random,atomPairs,DOR,SVM,MAPE
1.8943027520661886,0.13112473649425543,random,morganBits,DOR,XGBoost,RMSE
1.4929021481379094,0.10951225190984631,random,morganBits,DOR,XGBoost,MAE
0.6421662128847788,0.04084652928124078,random,morganBits,DOR,XGBoost,R2
0.8155463923363747,0.025518241066525057,random,morganBits,DOR,XGBoost,Pearson_R
1.4929021481379094,0.10951225190984631,random,morganBits,DOR,XGBoost,MAPE
1.875632252124021,0.14185565058215235,random,morganCounts,DOR,XGBoost,RMSE
1.4775155867962815,0.10795032308064592,random,morganCounts,DOR,XGBoost,MAE
0.6491406881919197,0.043892825181359243,random,morganCounts,DOR,XGBoost,R2
0.8197558498234411,0.028046474671926773,random,morganCounts,DOR,XGBoost,Pearson_R
1.4775155867962815,0.10795032308064592,random,morganCounts,DOR,XGBoost,MAPE
2.1663826717633707,0.12408242455701955,random,maccs,DOR,XGBoost,RMSE
1.6947125079828687,0.10373089947057676,random,maccs,DOR,XGBoost,MAE
0.5325422025605079,0.04074231075051131,random,maccs,DOR,XGBoost,R2
0.7380173471161942,0.02904864151400915,random,maccs,DOR,XGBoost,Pearson_R
1.6947125079828687,0.10373089947057676,random,maccs,DOR,XGBoost,MAPE
1.957067822793872,0.12246370466940561,random,rdkit2d,DOR,XGBoost,RMSE
1.5216927655252304,0.10646782388549016,random,rdkit2d,DOR,XGBoost,MAE
0.6177980537837442,0.04291244333182036,random,rdkit2d,DOR,XGBoost,R2
0.7951884582318026,0.02779618464157961,random,rdkit2d,DOR,XGBoost,Pearson_R
1.5216927655252304,0.10646782388549016,random,rdkit2d,DOR,XGBoost,MAPE
2.6104508890618794,0.14974893648132656,random,physchem,DOR,XGBoost,RMSE
2.096941754787433,0.1343878230972712,random,physchem,DOR,XGBoost,MAE
0.3216831213267219,0.05454469954767949,random,physchem,DOR,XGBoost,R2
0.5824616589922886,0.050981503174200644,random,physchem,DOR,XGBoost,Pearson_R
2.096941754787433,0.1343878230972712,random,physchem,DOR,XGBoost,MAPE
1.8801441988191776,0.11926480929349498,random,atomPairs,DOR,XGBoost,RMSE
1.4723547101116639,0.10047973509855866,random,atomPairs,DOR,XGBoost,MAE
0.6478964413255579,0.03394554623054081,random,atomPairs,DOR,XGBoost,R2
0.8136053717984768,0.01994685961044216,random,atomPairs,DOR,XGBoost,Pearson_R
1.4723547101116639,0.10047973509855866,random,atomPairs,DOR,XGBoost,MAPE
2.379902567404672,0.2598300158191481,random,SMILES,DOR,RNN,RMSE
1.8389653318766608,0.224524296948889,random,SMILES,DOR,RNN,MAE
0.4325617462401846,0.10784948406593055,random,SMILES,DOR,RNN,R2
0.6774860535761451,0.07139287418779604,random,SMILES,DOR,RNN,Pearson_R
1.8389653318766608,0.224524296948889,random,SMILES,DOR,RNN,MAPE
2.1277533150963923,0.13176761283903932,random,Graph,DOR,GCN,RMSE
1.6725533779031112,0.10818610065290782,random,Graph,DOR,GCN,MAE
0.4939789574314287,0.05931328399550367,random,Graph,DOR,GCN,R2
0.711168197335987,0.039186431481822576,random,Graph,DOR,GCN,Pearson_R
1.6725533779031112,0.10818610065290782,random,Graph,DOR,GCN,MAPE
1.9038733605934417,0.139353621558179,random,Graph,DOR,GIN,RMSE
1.4600645770701302,0.10395439921446131,random,Graph,DOR,GIN,MAE
0.5941555008228242,0.05932556676155924,random,Graph,DOR,GIN,R2
0.7814158576007134,0.03335773854770792,random,Graph,DOR,GIN,Pearson_R
1.4600645770701302,0.10395439921446131,random,Graph,DOR,GIN,MAPE
2.4746207304306256,0.14027405765422188,random,SMILES,KOR,MolBERT,RMSE
1.9554193176678372,0.11536862926800642,random,SMILES,KOR,MolBERT,MAE
0.3625830290611836,0.05343001252019841,random,SMILES,KOR,MolBERT,R2
0.6124610884049576,0.05053928235645604,random,SMILES,KOR,MolBERT,Pearson_R
1.9554193176678372,0.11536862926800642,random,SMILES,KOR,MolBERT,MAPE
2.4164550443823543,0.3023953696375804,random,Graph,KOR,GROVER,RMSE
1.9187813701416516,0.24375975383928652,random,Graph,KOR,GROVER,MAE
0.3853956200745046,0.14794943191312243,random,Graph,KOR,GROVER,R2
0.7004876498114098,0.08553415315044746,random,Graph,KOR,GROVER,Pearson_R
1.9187813701416516,0.24375975383928652,random,Graph,KOR,GROVER,MAPE
2.144278191605913,0.27380724389705363,random,Graph,KOR,GROVER_RDKit,RMSE
1.6758412900956148,0.20934788804364268,random,Graph,KOR,GROVER_RDKit,MAE
0.5159718655882083,0.11393633145931541,random,Graph,KOR,GROVER_RDKit,R2
0.7250425742405258,0.07843060870981239,random,Graph,KOR,GROVER_RDKit,Pearson_R
1.6758412900956148,0.20934788804364268,random,Graph,KOR,GROVER_RDKit,MAPE
1.7338770997359167,0.16341746992070466,random,morganBits,KOR,RF,RMSE
1.2934955315347334,0.10712243697270164,random,morganBits,KOR,RF,MAE
0.68503934094291,0.05843960870851368,random,morganBits,KOR,RF,R2
0.8296096374064814,0.033906645583507186,random,morganBits,KOR,RF,Pearson_R
1.2934955315347334,0.10712243697270164,random,morganBits,KOR,RF,MAPE
1.7037162712191969,0.14927437883657693,random,morganCounts,KOR,RF,RMSE
1.2708333010921682,0.0972134550285456,random,morganCounts,KOR,RF,MAE
0.6961234636742739,0.052802937630859394,random,morganCounts,KOR,RF,R2
0.8360466025241989,0.03073490669414218,random,morganCounts,KOR,RF,Pearson_R
1.2708333010921682,0.0972134550285456,random,morganCounts,KOR,RF,MAPE
1.9078834384140222,0.13722635782270934,random,maccs,KOR,RF,RMSE
1.445940816193351,0.09788587185952487,random,maccs,KOR,RF,MAE
0.61972117005925,0.05354380657157975,random,maccs,KOR,RF,R2
0.7902608699908327,0.031991293863355516,random,maccs,KOR,RF,Pearson_R
1.445940816193351,0.09788587185952487,random,maccs,KOR,RF,MAPE
1.8038252457138464,0.14473207980094815,random,rdkit2d,KOR,RF,RMSE
1.3582613334654525,0.09660052236262537,random,rdkit2d,KOR,RF,MAE
0.6610045302384155,0.044835113379941456,random,rdkit2d,KOR,RF,R2
0.8154659161145165,0.02820636939524183,random,rdkit2d,KOR,RF,Pearson_R
1.3582613334654525,0.09660052236262537,random,rdkit2d,KOR,RF,MAPE
2.2221346914008695,0.17009601071023517,random,physchem,KOR,RF,RMSE
